(69, 46, 28)
(75, 52, 36)
(80, 57, 41)
(80, 57, 41)
(77, 55, 41)
(75, 53, 39)
(75, 53, 40)
(74, 55, 41)
(73, 53, 42)
(70, 52, 42)
(68, 50, 40)
(64, 47, 39)
(60, 43, 35)
(63, 46, 38)
(66, 49, 42)
(61, 46, 39)
(73, 56, 46)
(67, 50, 40)
(58, 39, 32)
(57, 38, 32)
(63, 44, 38)
(65, 46, 40)
(63, 42, 37)
(64, 44, 37)
(64, 44, 35)
(70, 50, 39)
(74, 55, 41)
(61, 41, 30)
(64, 44, 33)
(66, 46, 37)
(70, 50, 43)
(63, 42, 37)
(59, 42, 34)
(62, 43, 36)
(65, 47, 37)
(63, 45, 35)
(63, 45, 35)
(66, 48, 38)
(65, 47, 35)
(66, 46, 35)
(70, 51, 37)
(71, 52, 38)
(72, 50, 37)
(71, 49, 35)
(76, 54, 40)
(76, 54, 40)
(75, 53, 39)
(77, 55, 41)
(47, 33, 30)
(59, 45, 42)
(56, 42, 39)
(52, 38, 35)
(51, 37, 34)
(49, 35, 32)
(49, 38, 36)
(46, 35, 33)
(46, 35, 33)
(47, 36, 34)
(45, 35, 34)
(44, 34, 33)
(44, 34, 33)
(45, 35, 34)
(45, 35, 34)
(43, 33, 32)
(43, 34, 35)
(44, 35, 36)
(43, 37, 37)
(43, 37, 37)
(42, 36, 36)
(41, 35, 35)
(41, 35, 35)
(41, 35, 35)
(42, 36, 36)
(43, 37, 37)
(44, 38, 38)
(44, 38, 38)
(44, 38, 38)
(42, 36, 36)
(41, 37, 36)
(41, 37, 36)
(44, 34, 33)
(44, 34, 33)
(45, 35, 34)
(48, 36, 36)
(50, 39, 37)
(55, 41, 40)
(56, 42, 41)
(56, 42, 41)
(54, 40, 39)
(56, 42, 41)
(55, 41, 40)
(54, 40, 39)
(57, 43, 40)
(58, 47, 43)
(56, 45, 41)
(51, 40, 36)
(58, 45, 39)
(57, 44, 38)
(57, 44, 38)
(60, 47, 41)
(63, 50, 44)
(63, 50, 44)
(59, 46, 40)
(55, 42, 36)
(57, 44, 38)
(61, 48, 42)
(63, 50, 44)
(60, 47, 41)
(56, 43, 37)
(55, 42, 36)
(57, 44, 38)
(58, 45, 39)
(54, 45, 40)
(58, 49, 44)
(55, 46, 41)
(56, 46, 44)
(48, 37, 35)
(45, 34, 32)
(55, 44, 42)
(48, 37, 35)
(55, 41, 40)
(52, 38, 35)
(52, 38, 35)
(55, 42, 36)
(59, 46, 40)
(74, 59, 52)
(63, 49, 40)
(65, 51, 42)
(54, 44, 42)
(55, 45, 43)
(57, 46, 44)
(48, 37, 33)
(49, 36, 30)
(56, 43, 37)
(56, 41, 34)
(59, 42, 34)
(65, 48, 40)
(61, 44, 34)
(59, 42, 32)
(61, 44, 34)
(65, 48, 38)
(66, 49, 39)
(63, 46, 36)
(59, 42, 32)
(67, 48, 42)
(66, 47, 41)
(64, 45, 38)
(68, 49, 42)
(67, 48, 41)
(66, 48, 38)
(68, 50, 40)
(58, 40, 30)
(69, 51, 41)
(64, 46, 36)
(64, 46, 36)
(66, 47, 40)
(62, 43, 36)
(60, 41, 34)
(62, 43, 37)
(63, 44, 38)
(61, 42, 35)
(59, 40, 33)
(64, 45, 38)
(66, 48, 38)
(66, 46, 37)
(67, 47, 38)
(65, 45, 34)
(61, 41, 30)
(69, 49, 38)
(71, 51, 40)
(66, 46, 37)
(68, 48, 39)
(65, 47, 37)
(64, 45, 38)
(64, 45, 38)
(59, 40, 33)
(65, 50, 43)
(56, 41, 34)
(62, 49, 43)
(58, 45, 39)
(59, 45, 42)
(52, 41, 37)
(51, 40, 38)
(51, 40, 38)
(48, 38, 36)
(52, 42, 40)
(53, 43, 41)
(51, 40, 38)
