(49, 32, 14)
(57, 40, 22)
(51, 34, 16)
(61, 44, 26)
(50, 33, 15)
(49, 32, 14)
(52, 35, 17)
(60, 43, 25)
(57, 40, 22)
(71, 54, 34)
(70, 52, 32)
(56, 38, 18)
(61, 43, 21)
(64, 43, 22)
(58, 37, 16)
(64, 44, 20)
(61, 39, 16)
(69, 47, 24)
(66, 44, 21)
(69, 47, 24)
(63, 43, 18)
(68, 48, 23)
(69, 49, 25)
(58, 38, 14)
(61, 43, 21)
(54, 36, 16)
(57, 39, 19)
(59, 40, 23)
(57, 38, 21)
(56, 38, 18)
(50, 32, 12)
(53, 35, 13)
(71, 51, 27)
(65, 45, 21)
(67, 47, 22)
(68, 48, 23)
(66, 45, 26)
(65, 44, 23)
(59, 38, 17)
(58, 37, 16)
(63, 41, 18)
(68, 46, 23)
(67, 43, 19)
(68, 44, 20)
(67, 43, 19)
(79, 55, 31)
(82, 58, 34)
(69, 45, 21)
(73, 51, 28)
(58, 36, 13)
(73, 51, 28)
(70, 48, 25)
(89, 67, 44)
(66, 44, 21)
(57, 35, 14)
(61, 39, 18)
(67, 45, 24)
(77, 54, 36)
(59, 36, 18)
(61, 38, 20)
(59, 36, 18)
(65, 42, 24)
(81, 58, 40)
(62, 40, 19)
(66, 41, 21)
(87, 62, 40)
(104, 79, 57)
(59, 34, 12)
(72, 46, 19)
(84, 58, 31)
(62, 35, 8)
(88, 58, 30)
(102, 71, 43)
(86, 52, 24)
(90, 56, 28)
(95, 61, 33)
(92, 58, 31)
(77, 46, 18)
(87, 57, 31)
(73, 47, 24)
(70, 45, 23)
(68, 47, 26)
(77, 59, 37)
(63, 45, 25)
(88, 66, 43)
(59, 35, 11)
(91, 67, 41)
(64, 38, 11)
(107, 77, 49)
(100, 69, 38)
(110, 77, 44)
(94, 61, 26)
(97, 63, 28)
(95, 61, 26)
(94, 60, 25)
(92, 59, 26)
(90, 57, 26)
(88, 57, 28)
(96, 65, 36)
(105, 74, 46)
(83, 52, 23)
(89, 58, 29)
(88, 59, 29)
(83, 54, 24)
(85, 55, 27)
(93, 63, 35)
(92, 62, 34)
(84, 54, 26)
(81, 51, 25)
(78, 48, 22)
(74, 44, 18)
(74, 46, 22)
(82, 54, 30)
(83, 55, 31)
(79, 51, 27)
(78, 50, 26)
(81, 51, 23)
(89, 59, 31)
(94, 64, 36)
(89, 59, 31)
(81, 51, 23)
(78, 48, 20)
(85, 55, 27)
(92, 62, 34)
(92, 62, 34)
(94, 63, 35)
(93, 62, 34)
(93, 62, 34)
(95, 64, 36)
(97, 66, 38)
(92, 61, 33)
(85, 54, 26)
(90, 59, 30)
(88, 57, 28)
(85, 55, 27)
(82, 52, 24)
(78, 51, 24)
(76, 50, 25)
(77, 53, 29)
(79, 55, 31)
(68, 46, 23)
(72, 50, 27)
(66, 44, 21)
(62, 40, 17)
(63, 41, 18)
(62, 40, 17)
(64, 42, 19)
(64, 42, 19)
(64, 40, 16)
(72, 48, 24)
(65, 43, 19)
(62, 40, 16)
(76, 54, 31)
(82, 60, 37)
(75, 53, 30)
(70, 50, 26)
(70, 50, 26)
(72, 51, 30)
(68, 47, 26)
(64, 43, 22)
(51, 33, 11)
(50, 32, 10)
(61, 43, 23)
(56, 38, 18)
(65, 47, 27)
(72, 54, 34)
(73, 55, 33)
(71, 50, 29)
(59, 37, 14)
(77, 52, 30)
(75, 49, 26)
(55, 29, 4)
(69, 42, 15)
(82, 55, 28)
(91, 64, 35)
(97, 70, 41)
(90, 63, 34)
(92, 65, 35)
(98, 71, 41)
(71, 46, 15)
(88, 59, 29)
(108, 81, 51)
(96, 69, 39)
(103, 76, 47)
(102, 75, 46)
(73, 47, 20)
(105, 79, 52)
(105, 79, 52)
(91, 65, 38)
(83, 56, 29)
(97, 70, 43)
(101, 71, 43)
(103, 73, 45)
(104, 73, 44)
(99, 68, 39)
(85, 51, 23)
(106, 75, 44)
(107, 76, 47)
(107, 78, 48)
(86, 56, 28)
(92, 62, 36)
(89, 61, 37)
(90, 62, 38)
(89, 63, 40)
(74, 47, 26)
(91, 66, 44)
(77, 52, 30)
(84, 62, 39)
(81, 59, 36)
(63, 41, 18)
(81, 61, 37)
(81, 61, 37)
(88, 64, 38)
(72, 48, 24)
(75, 51, 27)
(71, 47, 23)
(77, 53, 29)
(65, 40, 18)
(70, 45, 23)
(67, 42, 20)
(72, 47, 25)
(65, 40, 18)
(66, 41, 19)
(75, 51, 27)
(74, 50, 26)
(64, 40, 16)
(76, 52, 28)
(65, 41, 15)
(82, 51, 22)
(87, 56, 27)
(93, 62, 33)
(85, 54, 25)
(80, 49, 21)
(87, 57, 29)
(90, 60, 32)
(88, 58, 30)
(77, 50, 23)
(84, 57, 30)
(76, 49, 22)
(78, 52, 27)
(88, 62, 37)
(74, 48, 23)
(82, 56, 31)
(89, 63, 38)
(69, 48, 21)
(71, 50, 23)
(70, 46, 20)
(66, 42, 16)
(78, 52, 27)
(76, 48, 24)
(80, 53, 26)
(90, 60, 34)
(102, 72, 44)
(85, 54, 26)
(95, 64, 35)
(100, 69, 40)
(100, 69, 40)
(105, 74, 43)
(104, 73, 42)
(86, 55, 24)
(84, 55, 25)
(94, 65, 35)
(88, 59, 29)
(97, 68, 38)
(97, 66, 37)
(101, 70, 41)
(91, 60, 31)
(101, 70, 41)
(92, 61, 32)
(96, 65, 36)
(90, 59, 28)
(99, 68, 37)
(118, 85, 54)
(90, 57, 26)
(97, 64, 33)
(84, 51, 20)
(93, 60, 29)
(96, 63, 32)
(83, 52, 21)
(88, 57, 28)
(90, 59, 30)
(90, 60, 32)
(102, 72, 44)
(94, 64, 36)
(96, 66, 38)
(87, 57, 29)
(85, 56, 26)
(101, 70, 41)
(100, 69, 40)
(95, 62, 31)
(89, 56, 25)
(95, 62, 31)
(98, 64, 36)
(100, 66, 38)
(88, 57, 28)
(93, 62, 33)
(88, 58, 30)
(97, 67, 39)
(90, 60, 32)
(90, 63, 34)
(83, 56, 27)
(95, 65, 37)
(74, 44, 16)
(96, 67, 37)
(88, 57, 28)
(92, 61, 30)
(101, 70, 39)
(91, 60, 29)
(99, 66, 35)
(99, 66, 35)
(86, 53, 22)
(105, 72, 41)
(100, 67, 36)
(88, 55, 24)
(90, 56, 28)
(92, 58, 30)
(100, 66, 38)
(102, 68, 40)
(90, 56, 28)
(95, 61, 33)
(98, 64, 36)
(88, 54, 26)
(91, 57, 29)
(83, 49, 21)
(88, 55, 24)
(99, 66, 35)
(96, 63, 32)
(97, 64, 33)
(114, 81, 50)
(104, 71, 40)
(103, 70, 39)
(107, 74, 43)
(98, 65, 34)
(111, 78, 47)
(89, 56, 25)
(111, 78, 47)
(111, 78, 47)
(94, 61, 30)
(85, 52, 21)
(91, 58, 27)
(93, 60, 29)
(87, 54, 23)
(101, 68, 37)
(104, 71, 40)
(92, 59, 28)
(96, 63, 32)
(104, 71, 40)
(100, 67, 36)
(94, 61, 30)
(101, 68, 37)
(80, 47, 16)
(92, 59, 28)
(97, 64, 33)
(90, 57, 26)
(84, 51, 20)
(81, 48, 17)
(112, 77, 49)
(97, 62, 34)
(92, 57, 29)
(87, 52, 24)
(103, 68, 38)
(105, 70, 40)
(117, 82, 52)
(94, 59, 29)
(84, 49, 19)
(106, 71, 41)
(114, 79, 49)
(96, 61, 31)
(81, 46, 14)
(78, 43, 11)
(110, 75, 43)
(113, 78, 46)
(117, 86, 55)
(130, 101, 71)
(76, 49, 20)
(79, 55, 29)
(53, 33, 9)
(54, 36, 14)
(61, 43, 23)
(72, 54, 34)
(77, 59, 37)
(65, 45, 21)
(64, 42, 19)
(65, 43, 20)
(77, 55, 32)
(74, 52, 29)
(60, 39, 18)
(64, 43, 22)
(61, 41, 17)
(84, 64, 40)
(71, 51, 27)
(73, 52, 31)
(59, 38, 17)
(65, 47, 25)
(62, 44, 22)
(58, 40, 20)
(59, 41, 21)
(59, 41, 21)
(61, 43, 23)
(66, 49, 31)
(52, 35, 17)
(58, 41, 23)
(52, 35, 17)
(60, 43, 25)
(50, 33, 15)
(49, 32, 14)
(51, 34, 16)
(57, 40, 22)
(57, 40, 22)
(71, 53, 33)
(69, 51, 31)
(55, 37, 17)
(63, 45, 23)
(64, 43, 22)
(62, 41, 20)
(62, 42, 18)
(61, 41, 17)
(64, 42, 19)
(67, 45, 22)
(70, 48, 25)
(61, 41, 16)
(66, 46, 21)
(72, 52, 28)
(55, 34, 13)
(61, 43, 21)
(52, 34, 14)
(58, 40, 20)
(56, 37, 20)
(56, 37, 20)
(56, 38, 18)
(52, 34, 14)
(53, 35, 13)
(72, 51, 30)
(65, 45, 21)
(69, 49, 24)
(69, 49, 24)
(68, 47, 28)
(63, 42, 21)
(64, 43, 22)
(57, 36, 15)
(63, 41, 18)
(68, 46, 23)
(64, 40, 16)
(69, 45, 21)
(73, 49, 25)
(75, 51, 27)
(79, 55, 31)
(74, 50, 26)
(72, 50, 27)
(54, 32, 9)
(77, 55, 32)
(59, 37, 14)
(63, 38, 16)
(71, 46, 24)
(64, 39, 17)
(68, 43, 23)
(76, 54, 33)
(69, 46, 28)
(75, 52, 34)
(55, 32, 14)
(69, 46, 28)
(53, 30, 12)
(55, 32, 14)
(79, 57, 36)
(58, 36, 15)
(59, 37, 16)
(87, 65, 42)
(100, 78, 55)
(53, 27, 2)
(87, 61, 36)
(90, 63, 36)
(60, 30, 4)
(97, 66, 38)
(96, 65, 37)
(88, 54, 27)
(97, 63, 36)
(92, 58, 31)
(98, 66, 41)
(61, 31, 7)
(71, 45, 22)
(94, 69, 47)
(64, 42, 21)
(53, 32, 11)
(74, 56, 36)
(77, 55, 32)
(77, 52, 30)
(77, 53, 29)
(65, 39, 12)
(96, 69, 40)
(117, 88, 58)
(86, 56, 22)
(96, 63, 30)
(92, 58, 23)
(95, 61, 26)
(98, 65, 32)
(102, 69, 36)
(102, 69, 38)
(97, 66, 37)
(93, 62, 34)
(90, 59, 31)
(85, 54, 25)
(86, 55, 26)
(87, 58, 28)
(90, 60, 32)
(91, 61, 33)
(88, 58, 30)
(83, 53, 25)
(78, 48, 20)
(76, 46, 20)
(75, 45, 19)
(74, 44, 18)
(77, 49, 25)
(83, 55, 31)
(79, 51, 27)
(76, 48, 24)
(80, 52, 28)
(87, 57, 29)
(92, 62, 34)
(91, 61, 33)
(85, 55, 27)
(82, 52, 24)
(86, 56, 28)
(89, 59, 31)
(89, 59, 31)
(87, 57, 29)
(89, 59, 31)
(90, 60, 32)
(90, 60, 32)
(93, 62, 34)
(94, 63, 35)
(90, 59, 31)
(84, 53, 25)
(88, 59, 29)
(82, 52, 24)
(79, 49, 21)
(80, 53, 26)
(82, 55, 28)
(78, 52, 27)
(76, 52, 28)
(77, 53, 29)
(65, 43, 20)
(72, 50, 27)
(61, 41, 17)
(60, 40, 16)
(60, 40, 16)
(57, 37, 13)
(64, 44, 20)
(66, 44, 21)
(67, 45, 21)
(68, 46, 22)
(65, 43, 19)
(71, 49, 26)
(83, 61, 38)
(76, 54, 31)
(67, 45, 22)
(72, 52, 28)
(73, 53, 29)
(70, 49, 28)
(62, 41, 20)
(57, 36, 15)
(54, 33, 12)
(56, 38, 16)
(66, 48, 26)
(62, 44, 22)
(76, 58, 36)
(77, 59, 37)
(64, 43, 22)
(69, 47, 24)
(73, 51, 28)
(70, 46, 22)
(55, 29, 6)
(63, 37, 12)
(83, 56, 29)
(96, 69, 42)
(96, 69, 40)
(96, 69, 40)
(91, 64, 34)
(92, 65, 35)
(97, 70, 40)
(79, 52, 22)
(77, 48, 18)
(100, 71, 41)
(92, 65, 35)
(98, 71, 42)
(105, 78, 49)
(66, 40, 13)
(96, 70, 43)
(102, 76, 49)
(88, 62, 35)
(83, 56, 29)
(99, 72, 45)
(97, 67, 39)
(96, 66, 38)
(98, 67, 38)
(96, 65, 36)
(81, 50, 21)
(86, 57, 27)
(98, 69, 39)
(102, 73, 43)
(83, 53, 25)
(85, 58, 31)
(84, 56, 32)
(81, 55, 30)
(86, 60, 37)
(74, 48, 25)
(88, 63, 41)
(77, 52, 30)
(84, 62, 39)
(80, 58, 35)
(63, 41, 18)
(76, 54, 30)
(81, 61, 36)
(89, 65, 39)
(72, 48, 24)
(74, 50, 26)
(72, 48, 24)
(79, 55, 31)
(66, 41, 19)
(69, 44, 22)
(66, 41, 19)
(74, 49, 27)
(64, 39, 17)
(65, 40, 18)
(74, 50, 26)
(74, 50, 26)
(65, 41, 17)
(78, 54, 30)
(68, 44, 18)
(82, 51, 22)
(86, 55, 26)
(96, 65, 36)
(86, 55, 26)
(79, 49, 21)
(89, 59, 31)
(86, 56, 28)
(85, 55, 27)
(76, 49, 22)
(88, 61, 34)
(77, 50, 23)
(83, 55, 31)
(87, 61, 36)
(79, 53, 28)
(82, 56, 31)
(90, 64, 39)
(76, 54, 30)
(79, 58, 31)
(74, 50, 24)
(75, 51, 25)
(72, 46, 21)
(98, 70, 46)
(86, 59, 32)
(86, 56, 30)
(83, 53, 25)
(109, 78, 50)
(81, 50, 21)
(91, 60, 31)
(105, 74, 45)
(90, 59, 30)
(106, 75, 44)
(96, 65, 34)
(80, 51, 21)
(94, 65, 35)
(96, 67, 37)
(80, 51, 21)
(104, 73, 44)
(93, 62, 33)
(93, 62, 33)
(99, 68, 39)
(97, 66, 37)
(100, 69, 40)
(95, 64, 33)
(93, 62, 31)
(104, 71, 40)
(103, 70, 39)
(100, 67, 36)
(91, 58, 27)
(105, 72, 41)
(92, 59, 28)
(100, 69, 38)
(90, 59, 30)
(80, 49, 20)
(94, 64, 36)
(95, 65, 37)
(97, 67, 39)
(100, 70, 42)
(89, 59, 31)
(86, 57, 27)
(98, 67, 38)
(100, 69, 40)
(95, 64, 33)
(92, 59, 28)
(95, 62, 31)
(95, 64, 35)
(96, 65, 36)
(95, 64, 35)
(85, 54, 26)
(102, 72, 44)
(93, 63, 35)
(93, 63, 35)
(92, 65, 36)
(94, 67, 38)
(85, 55, 27)
(95, 65, 37)
(83, 54, 24)
(91, 60, 31)
(87, 56, 25)
(99, 68, 37)
(101, 70, 39)
(98, 65, 34)
(92, 59, 28)
(92, 58, 30)
(95, 61, 33)
(106, 72, 44)
(100, 66, 38)
(100, 66, 38)
(93, 59, 31)
(94, 60, 32)
(99, 65, 37)
(106, 72, 44)
(90, 56, 28)
(91, 57, 29)
(100, 66, 38)
(87, 53, 25)
(91, 57, 29)
(87, 54, 23)
(87, 54, 23)
(97, 64, 33)
(95, 62, 31)
(93, 60, 29)
(113, 80, 49)
(98, 65, 34)
(100, 67, 36)
(111, 78, 47)
(95, 62, 31)
(108, 75, 44)
(116, 83, 52)
(105, 72, 41)
(98, 63, 33)
(89, 54, 24)
(104, 69, 39)
(96, 63, 32)
(94, 61, 30)
(108, 75, 44)
(98, 65, 34)
(94, 61, 30)
(109, 76, 45)
(103, 70, 39)
(98, 65, 34)
(96, 63, 32)
(83, 50, 19)
(98, 65, 34)
(97, 64, 33)
(89, 56, 25)
(65, 32, 1)
(93, 60, 29)
(111, 78, 47)
(99, 64, 36)
(98, 63, 35)
(92, 57, 29)
(100, 65, 37)
(95, 60, 30)
(117, 82, 52)
(84, 49, 19)
(94, 59, 29)
(106, 71, 41)
(100, 65, 35)
(105, 70, 40)
(112, 77, 47)
(83, 48, 16)
(90, 55, 23)
(120, 85, 53)
(116, 81, 49)
(97, 66, 35)
(116, 87, 57)
(73, 48, 18)
(79, 55, 29)
(53, 33, 9)
(49, 31, 9)
(63, 45, 25)
(74, 56, 36)
(68, 50, 28)
(65, 45, 21)
(56, 34, 11)
(66, 44, 21)
(79, 57, 34)
(77, 56, 35)
(58, 37, 16)
(66, 45, 24)
(62, 42, 18)
(82, 62, 38)
(69, 49, 25)
(74, 53, 32)
(55, 34, 13)
(66, 48, 26)
(62, 44, 22)
(62, 44, 24)
(57, 39, 19)
(59, 41, 21)
(59, 41, 21)
(69, 50, 33)
(55, 36, 19)
(59, 42, 24)
(54, 37, 19)
(60, 43, 25)
(51, 34, 16)
(50, 33, 15)
(51, 34, 16)
(54, 37, 19)
(58, 41, 21)
(70, 52, 32)
(69, 51, 31)
(57, 39, 19)
