(151, 103, 54)
(157, 109, 60)
(157, 109, 60)
(156, 108, 59)
(157, 109, 60)
(157, 109, 60)
(156, 108, 59)
(157, 109, 60)
(159, 111, 62)
(158, 110, 61)
(155, 107, 58)
(149, 101, 52)
(148, 100, 51)
(153, 105, 56)
(156, 108, 59)
(156, 108, 59)
(156, 108, 60)
(160, 112, 64)
(157, 109, 61)
(156, 108, 60)
(161, 113, 65)
(163, 115, 67)
(158, 110, 62)
(155, 107, 59)
(160, 112, 64)
(161, 113, 65)
(160, 112, 64)
(162, 114, 66)
(167, 119, 71)
(163, 115, 67)
(157, 109, 61)
(156, 108, 60)
(155, 107, 59)
(147, 99, 51)
(142, 94, 46)
(143, 95, 47)
(151, 103, 55)
(152, 104, 56)
(159, 111, 63)
(152, 104, 56)
(162, 114, 66)
(158, 110, 62)
(158, 110, 62)
(161, 113, 65)
(161, 113, 65)
(156, 108, 60)
(153, 105, 57)
(153, 105, 57)
(159, 111, 62)
(156, 108, 59)
(148, 100, 51)
(151, 103, 54)
(151, 103, 54)
(149, 101, 52)
(156, 108, 59)
(158, 110, 61)
(148, 100, 51)
(152, 104, 55)
(155, 107, 58)
(153, 105, 56)
(160, 112, 63)
(163, 115, 66)
(158, 110, 61)
(166, 118, 69)
(161, 113, 65)
(162, 114, 66)
(161, 113, 65)
(160, 112, 64)
(160, 112, 64)
(161, 113, 65)
(162, 114, 66)
(162, 114, 66)
(166, 118, 70)
(158, 110, 62)
(158, 110, 62)
(156, 108, 60)
(154, 106, 58)
(151, 103, 55)
(144, 96, 48)
(147, 99, 51)
(148, 100, 51)
(155, 107, 58)
(155, 107, 58)
(146, 98, 49)
(143, 95, 46)
(149, 101, 52)
(151, 103, 54)
(148, 100, 51)
(149, 101, 52)
(144, 96, 47)
(148, 100, 51)
(148, 100, 51)
(152, 104, 55)
(150, 102, 53)
(153, 105, 56)
(148, 100, 51)
(152, 102, 53)
(154, 104, 55)
(156, 106, 57)
(152, 102, 53)
(154, 104, 55)
(156, 106, 57)
(152, 102, 53)
(157, 107, 58)
(156, 106, 57)
(153, 103, 54)
(153, 103, 54)
(161, 111, 62)
(164, 114, 65)
(156, 106, 57)
(154, 104, 55)
(163, 113, 64)
(162, 114, 65)
(154, 106, 57)
(161, 113, 64)
(165, 117, 68)
(155, 107, 58)
(160, 112, 63)
