(61, 48, 31)
(49, 36, 17)
(61, 46, 27)
(53, 38, 19)
(55, 40, 21)
(57, 42, 23)
(56, 39, 19)
(49, 32, 12)
(49, 32, 14)
(52, 35, 17)
(56, 41, 22)
(56, 40, 24)
(56, 40, 24)
(58, 42, 26)
(56, 43, 27)
(49, 36, 20)
(43, 31, 17)
(44, 32, 18)
(40, 28, 14)
(43, 31, 17)
(37, 25, 11)
(43, 31, 17)
(42, 30, 16)
(47, 35, 21)
(46, 34, 20)
(47, 35, 19)
(45, 33, 17)
(45, 33, 17)
(48, 36, 20)
(46, 34, 18)
(46, 34, 18)
(51, 39, 23)
(50, 38, 22)
(50, 38, 22)
(46, 34, 18)
(44, 32, 16)
(44, 32, 16)
(42, 30, 14)
(44, 32, 16)
(51, 39, 23)
(53, 41, 25)
(48, 36, 20)
(44, 32, 16)
(39, 27, 11)
(42, 30, 14)
(45, 33, 17)
(43, 31, 15)
(50, 38, 22)
(43, 30, 14)
(44, 31, 15)
(49, 36, 20)
(46, 33, 16)
(54, 38, 22)
(53, 37, 21)
(56, 41, 22)
(54, 39, 20)
(53, 38, 19)
(54, 39, 20)
(52, 36, 20)
(53, 37, 21)
(55, 42, 25)
(55, 42, 26)
(51, 38, 22)
(51, 38, 22)
(46, 34, 18)
(56, 44, 28)
(54, 41, 25)
(52, 39, 22)
(52, 39, 22)
(49, 36, 19)
(53, 40, 23)
(53, 40, 24)
(51, 38, 22)
(44, 31, 15)
(41, 29, 15)
(45, 33, 21)
(42, 32, 20)
(36, 26, 16)
(31, 23, 12)
(32, 24, 13)
(38, 35, 26)
(35, 31, 22)
(39, 33, 21)
(45, 35, 23)
(46, 34, 20)
(46, 33, 17)
(49, 36, 19)
(52, 39, 22)
(51, 38, 22)
(50, 38, 22)
(52, 40, 24)
(54, 42, 26)
(53, 40, 23)
(49, 36, 19)
(50, 35, 16)
(53, 36, 16)
(51, 36, 17)
(56, 41, 22)
(56, 41, 22)
(55, 40, 21)
(56, 41, 20)
(69, 54, 33)
(80, 65, 44)
(67, 52, 31)
(86, 71, 48)
(77, 61, 38)
(85, 69, 46)
(82, 66, 43)
(77, 61, 36)
(84, 68, 43)
(82, 66, 41)
(81, 65, 40)
(71, 54, 26)
(61, 44, 16)
(79, 62, 34)
(78, 61, 35)
(83, 66, 40)
(67, 50, 24)
(71, 54, 28)
(75, 58, 32)
(66, 50, 25)
(67, 51, 26)
(77, 61, 36)
(69, 53, 30)
(74, 58, 35)
(72, 56, 33)
(65, 49, 26)
(67, 51, 28)
(70, 55, 36)
(60, 45, 26)
(61, 46, 27)
(69, 54, 35)
(66, 51, 32)
(57, 42, 23)
(68, 53, 34)
(58, 43, 24)
(61, 46, 27)
(59, 44, 25)
(58, 43, 24)
(60, 45, 26)
(61, 46, 27)
(60, 45, 26)
(57, 42, 23)
(56, 41, 22)
(54, 46, 33)
(50, 42, 29)
(49, 39, 27)
(43, 34, 19)
(45, 36, 21)
(60, 48, 32)
(59, 47, 31)
(52, 39, 22)
(49, 36, 19)
(55, 42, 25)
(61, 48, 31)
(59, 48, 30)
(51, 39, 23)
(52, 40, 24)
(55, 43, 27)
(54, 42, 26)
(45, 36, 19)
(45, 36, 19)
(57, 48, 31)
(49, 40, 23)
(48, 39, 22)
(56, 47, 30)
(49, 37, 21)
(51, 39, 23)
(52, 40, 24)
(49, 37, 21)
(57, 45, 29)
(58, 46, 30)
(57, 45, 29)
(60, 48, 32)
(56, 44, 28)
(54, 42, 26)
(55, 45, 33)
(55, 45, 33)
(44, 32, 18)
(47, 35, 21)
(51, 39, 23)
(58, 46, 30)
(53, 42, 24)
(60, 49, 31)
(54, 43, 25)
(61, 49, 33)
(63, 51, 35)
(46, 37, 22)
(51, 41, 29)
(62, 54, 43)
(51, 43, 32)
(51, 43, 32)
(46, 38, 27)
(45, 37, 26)
(51, 43, 32)
(61, 53, 42)
(44, 36, 25)
(50, 42, 31)
(55, 47, 36)
(54, 46, 35)
(43, 35, 24)
(49, 41, 30)
(51, 43, 32)
(51, 43, 32)
(65, 57, 46)
(56, 48, 37)
(48, 40, 29)
(48, 40, 29)
(47, 43, 34)
(42, 38, 29)
(45, 41, 32)
(38, 33, 27)
(32, 27, 21)
(42, 35, 29)
(45, 38, 32)
(43, 36, 28)
(44, 35, 28)
(49, 40, 33)
(51, 42, 33)
(50, 40, 30)
(45, 35, 25)
(46, 36, 24)
(49, 39, 27)
(52, 42, 30)
(42, 36, 24)
(40, 34, 22)
(45, 39, 27)
(42, 35, 25)
(45, 38, 28)
(40, 33, 23)
(44, 37, 27)
(43, 36, 26)
(40, 33, 23)
(45, 38, 30)
(37, 30, 22)
(44, 37, 29)
(43, 36, 28)
(42, 35, 27)
(40, 33, 25)
(40, 33, 25)
(49, 42, 32)
(42, 35, 25)
(34, 27, 17)
(42, 35, 25)
(45, 41, 30)
(36, 32, 21)
(35, 31, 22)
(37, 33, 24)
(39, 35, 26)
(41, 37, 28)
(44, 40, 31)
(38, 34, 25)
(38, 35, 26)
(39, 36, 27)
(31, 28, 19)
(42, 39, 30)
(35, 32, 25)
(43, 40, 33)
(39, 36, 29)
(32, 27, 21)
(31, 26, 20)
(42, 38, 29)
(40, 33, 25)
(48, 41, 31)
(44, 35, 26)
(45, 37, 26)
(53, 43, 33)
(45, 35, 23)
(41, 31, 19)
(43, 31, 19)
(41, 29, 17)
(57, 45, 33)
(51, 38, 19)
(63, 50, 33)
(68, 55, 38)
(55, 42, 25)
(60, 47, 30)
(58, 47, 29)
(58, 47, 29)
(50, 38, 22)
(53, 41, 25)
(52, 43, 26)
(51, 42, 27)
(57, 48, 33)
(59, 50, 35)
(55, 46, 31)
(56, 49, 33)
(53, 46, 30)
(54, 45, 28)
(53, 44, 27)
(54, 47, 29)
(65, 58, 40)
(63, 56, 38)
(54, 49, 30)
(57, 52, 33)
(54, 49, 30)
(60, 55, 36)
(52, 47, 28)
(60, 55, 36)
(50, 43, 25)
(58, 51, 33)
(56, 49, 31)
(67, 58, 41)
(53, 44, 27)
(54, 46, 35)
(46, 38, 27)
(47, 39, 26)
(49, 41, 28)
(58, 50, 37)
(54, 46, 33)
(55, 47, 34)
(53, 45, 32)
(49, 43, 29)
(47, 41, 29)
(44, 38, 26)
(47, 40, 30)
(45, 38, 28)
(38, 31, 23)
(40, 33, 25)
(41, 34, 26)
(36, 31, 27)
(35, 30, 26)
(32, 29, 24)
(31, 28, 23)
(32, 29, 24)
(32, 29, 24)
(28, 25, 20)
(24, 21, 16)
(21, 20, 15)
(21, 20, 16)
(23, 22, 18)
(27, 26, 22)
(27, 26, 22)
(25, 24, 20)
(25, 24, 20)
(27, 26, 22)
(28, 25, 20)
(31, 28, 23)
(30, 29, 24)
(31, 30, 25)
(32, 31, 26)
(30, 29, 24)
(29, 28, 23)
(34, 33, 28)
(32, 31, 26)
(30, 30, 22)
(35, 35, 27)
(39, 36, 29)
(33, 30, 23)
(33, 28, 22)
(38, 33, 27)
(38, 33, 27)
(37, 31, 17)
(51, 43, 30)
(43, 35, 22)
(49, 41, 28)
(55, 47, 34)
(54, 45, 30)
(44, 35, 20)
(48, 39, 24)
(48, 39, 24)
(47, 37, 25)
(46, 36, 24)
(43, 35, 22)
(42, 34, 23)
(41, 33, 22)
(39, 30, 21)
(37, 30, 20)
(42, 35, 29)
(35, 28, 20)
(34, 27, 19)
(39, 32, 24)
(47, 40, 30)
(37, 30, 20)
(43, 37, 25)
(43, 37, 25)
(39, 33, 21)
(43, 37, 25)
(28, 21, 11)
(31, 24, 14)
(41, 34, 26)
(33, 26, 18)
(34, 27, 19)
(41, 34, 28)
(31, 27, 15)
(38, 32, 20)
(41, 34, 24)
(43, 36, 26)
(36, 29, 19)
(33, 26, 16)
(39, 32, 22)
(40, 31, 22)
(36, 27, 18)
(36, 28, 17)
(42, 32, 22)
(46, 36, 24)
(53, 43, 31)
(54, 45, 30)
(46, 37, 22)
(49, 40, 25)
(56, 43, 24)
(53, 40, 21)
(62, 47, 28)
(63, 48, 29)
(56, 41, 22)
(56, 41, 20)
(54, 37, 17)
(50, 33, 13)
(50, 33, 15)
(53, 36, 18)
(56, 41, 22)
(60, 44, 28)
(58, 42, 26)
(62, 46, 30)
(57, 44, 28)
(49, 36, 20)
(39, 27, 13)
(41, 29, 15)
(38, 26, 12)
(44, 32, 18)
(42, 30, 16)
(47, 35, 21)
(43, 31, 17)
(43, 31, 17)
(43, 31, 17)
(46, 34, 18)
(45, 33, 17)
(46, 34, 18)
(47, 35, 19)
(45, 33, 17)
(46, 34, 18)
(52, 40, 24)
(52, 40, 24)
(48, 36, 20)
(42, 30, 14)
(42, 30, 14)
(47, 35, 19)
(48, 36, 20)
(46, 34, 18)
(47, 35, 19)
(52, 40, 24)
(48, 36, 20)
(45, 33, 17)
(41, 29, 13)
(43, 31, 15)
(45, 33, 17)
(42, 30, 14)
(49, 37, 21)
(44, 31, 15)
(45, 32, 16)
(50, 37, 21)
(46, 33, 16)
(54, 38, 22)
(53, 37, 21)
(57, 42, 23)
(54, 39, 20)
(51, 36, 17)
(54, 39, 20)
(54, 38, 22)
(55, 39, 23)
(56, 43, 26)
(55, 42, 26)
(53, 40, 24)
(56, 43, 27)
(46, 34, 18)
(55, 43, 27)
(53, 40, 24)
(52, 39, 22)
(52, 39, 22)
(51, 38, 21)
(54, 41, 24)
(53, 40, 24)
(49, 36, 20)
(44, 32, 16)
(42, 30, 16)
(45, 33, 21)
(43, 33, 21)
(39, 29, 19)
(34, 26, 15)
(33, 25, 14)
(38, 35, 26)
(35, 31, 22)
(36, 30, 18)
(41, 31, 19)
(46, 34, 20)
(47, 34, 18)
(48, 35, 18)
(52, 39, 22)
(54, 41, 25)
(52, 40, 24)
(53, 41, 25)
(53, 41, 25)
(52, 39, 22)
(51, 36, 17)
(51, 36, 15)
(53, 36, 16)
(50, 35, 16)
(56, 41, 22)
(56, 41, 22)
(55, 40, 21)
(54, 39, 18)
(68, 53, 32)
(81, 66, 45)
(71, 56, 35)
(81, 66, 43)
(75, 59, 36)
(82, 66, 43)
(80, 64, 41)
(77, 61, 36)
(83, 67, 42)
(82, 66, 41)
(83, 67, 42)
(75, 58, 30)
(65, 48, 20)
(80, 63, 35)
(78, 61, 35)
(83, 66, 40)
(69, 52, 26)
(71, 54, 28)
(72, 55, 29)
(72, 56, 31)
(72, 56, 31)
(80, 64, 39)
(72, 56, 33)
(76, 60, 37)
(70, 54, 31)
(64, 48, 25)
(67, 51, 28)
(75, 60, 41)
(61, 46, 27)
(64, 49, 30)
(69, 54, 35)
(66, 51, 32)
(57, 42, 23)
(65, 50, 31)
(59, 44, 25)
(61, 46, 27)
(59, 44, 25)
(59, 44, 25)
(60, 45, 26)
(61, 46, 27)
(60, 45, 26)
(58, 43, 24)
(58, 43, 24)
(49, 41, 28)
(44, 36, 23)
(46, 36, 24)
(41, 32, 17)
(41, 32, 17)
(60, 48, 32)
(56, 44, 28)
(53, 40, 23)
(51, 38, 21)
(54, 41, 24)
(60, 47, 30)
(58, 47, 29)
(52, 40, 24)
(51, 39, 23)
(54, 42, 26)
(53, 41, 25)
(47, 38, 21)
(47, 38, 21)
(57, 48, 31)
(48, 39, 22)
(47, 38, 21)
