(75, 76, 68)
(81, 82, 74)
(87, 88, 80)
(85, 86, 78)
(83, 84, 76)
(79, 80, 74)
(70, 71, 65)
(79, 80, 74)
(57, 58, 53)
(62, 63, 58)
(62, 63, 58)
(52, 53, 48)
(43, 44, 39)
(56, 56, 54)
(42, 42, 40)
(69, 69, 67)
(60, 59, 54)
(71, 70, 65)
(59, 58, 53)
(78, 77, 72)
(67, 66, 61)
(57, 56, 51)
(53, 54, 48)
(56, 57, 51)
(64, 65, 59)
(58, 59, 53)
(66, 67, 61)
(54, 57, 50)
(68, 71, 64)
(83, 86, 79)
(79, 82, 75)
(62, 65, 58)
(82, 79, 74)
(67, 64, 59)
(77, 74, 69)
(80, 77, 72)
(66, 63, 58)
(58, 55, 50)
(74, 71, 66)
(67, 64, 59)
(73, 70, 65)
(79, 76, 71)
(77, 74, 69)
(81, 78, 73)
(79, 76, 71)
(81, 78, 73)
(76, 73, 68)
(80, 77, 72)
(82, 81, 77)
(82, 81, 76)
(79, 78, 73)
(78, 77, 72)
(78, 77, 72)
(78, 77, 72)
(81, 81, 73)
(88, 88, 80)
(85, 84, 79)
(86, 85, 80)
(82, 81, 76)
(71, 70, 66)
(75, 74, 70)
(59, 58, 54)
(73, 72, 70)
(65, 64, 62)
(65, 66, 60)
(68, 69, 63)
(60, 61, 55)
(61, 60, 55)
(72, 71, 66)
(70, 67, 62)
(76, 73, 68)
(69, 66, 61)
(69, 66, 61)
(70, 67, 62)
(59, 56, 51)
(75, 72, 67)
(77, 74, 69)
(73, 70, 65)
(67, 66, 61)
(67, 66, 61)
(73, 70, 63)
(68, 65, 58)
(68, 65, 58)
(72, 69, 64)
(69, 65, 62)
(68, 67, 63)
(75, 74, 72)
(72, 71, 69)
(78, 77, 75)
(57, 56, 54)
(70, 69, 67)
(65, 64, 60)
(62, 61, 57)
(62, 61, 57)
(65, 66, 60)
(57, 58, 52)
(60, 61, 56)
(75, 76, 71)
(66, 67, 62)
(65, 66, 61)
(60, 61, 56)
(61, 62, 57)
(60, 61, 56)
(68, 69, 64)
(65, 66, 61)
(70, 71, 66)
(68, 69, 64)
(66, 67, 62)
(65, 66, 61)
(74, 75, 70)
(73, 74, 69)
(87, 88, 83)
(102, 100, 88)
(97, 95, 83)
(98, 96, 84)
(89, 87, 75)
(98, 96, 84)
(98, 96, 84)
(100, 97, 88)
(103, 100, 91)
(94, 94, 84)
(97, 97, 87)
(96, 96, 86)
(76, 76, 66)
(90, 90, 80)
(91, 91, 81)
(83, 83, 73)
(91, 91, 81)
(85, 82, 75)
(84, 81, 74)
(65, 62, 55)
(89, 86, 79)
(84, 81, 74)
(65, 62, 55)
(83, 80, 73)
(73, 70, 63)
(67, 67, 59)
(74, 74, 66)
(69, 68, 63)
(71, 70, 65)
(80, 79, 74)
(65, 64, 59)
(70, 69, 64)
(71, 70, 65)
(77, 76, 71)
(92, 91, 86)
(82, 81, 77)
(63, 62, 58)
(76, 75, 71)
(87, 86, 82)
(62, 61, 57)
(89, 88, 84)
(63, 62, 58)
(82, 81, 77)
(75, 76, 71)
(80, 80, 78)
(74, 74, 72)
(83, 83, 81)
(74, 74, 72)
(85, 85, 83)
(78, 80, 79)
