(67, 57, 48)
(65, 55, 46)
(65, 55, 46)
(68, 58, 49)
(69, 59, 50)
(66, 56, 47)
(66, 53, 44)
(65, 52, 43)
(68, 55, 46)
(71, 59, 47)
(79, 67, 55)
(78, 66, 54)
(76, 64, 52)
(81, 69, 57)
(80, 68, 56)
(75, 63, 49)
(81, 69, 55)
(78, 66, 52)
(82, 70, 58)
(84, 72, 60)
(84, 72, 60)
(86, 74, 62)
(82, 70, 58)
(76, 64, 52)
(88, 76, 64)
(76, 64, 52)
(74, 64, 52)
(93, 83, 73)
(77, 67, 57)
(78, 68, 58)
(75, 65, 55)
(89, 79, 69)
(97, 85, 69)
(94, 82, 66)
(85, 73, 57)
(103, 91, 77)
(107, 95, 81)
(103, 91, 77)
(100, 88, 74)
(103, 94, 79)
(89, 80, 65)
(98, 88, 76)
(91, 81, 69)
(92, 82, 70)
(93, 83, 71)
(89, 81, 68)
(93, 85, 72)
(89, 81, 68)
(91, 81, 69)
(88, 78, 66)
(88, 78, 66)
(78, 68, 56)
(95, 85, 73)
(86, 76, 64)
(87, 77, 65)
(85, 75, 63)
(81, 71, 59)
(82, 72, 60)
(84, 74, 62)
(85, 75, 63)
(78, 68, 56)
(84, 74, 62)
(80, 70, 58)
(86, 76, 64)
(86, 74, 60)
(82, 70, 56)
(73, 61, 47)
(82, 70, 58)
(84, 74, 62)
(79, 69, 57)
(86, 76, 64)
(87, 77, 65)
(88, 78, 66)
(94, 84, 72)
(86, 76, 64)
(85, 75, 65)
(85, 77, 66)
(85, 77, 66)
(89, 81, 70)
(79, 71, 60)
(88, 80, 69)
(84, 76, 65)
(89, 81, 70)
(85, 77, 66)
(87, 79, 68)
(83, 75, 64)
(91, 83, 72)
(89, 81, 70)
(90, 82, 71)
(86, 78, 67)
(93, 85, 74)
(87, 79, 68)
(90, 82, 71)
(96, 88, 77)
(86, 78, 67)
(94, 86, 75)
(99, 91, 78)
(91, 83, 70)
(107, 97, 85)
(103, 93, 81)
(111, 102, 87)
(85, 76, 61)
(98, 86, 72)
(114, 102, 88)
(94, 82, 68)
(96, 84, 70)
(89, 80, 65)
(93, 84, 69)
(93, 83, 71)
(78, 68, 56)
(75, 67, 54)
(84, 76, 63)
(90, 80, 68)
(91, 81, 69)
(78, 69, 54)
(86, 74, 60)
(84, 72, 58)
(83, 71, 57)
(84, 72, 56)
(90, 77, 61)
(85, 72, 56)
(89, 77, 61)
(85, 73, 59)
(86, 74, 60)
(91, 79, 65)
(81, 72, 57)
(76, 66, 54)
