(41, 40, 46)
(42, 41, 47)
(40, 39, 45)
(42, 41, 46)
(41, 40, 45)
(40, 39, 44)
(42, 41, 46)
(42, 41, 46)
(39, 38, 43)
(41, 40, 45)
(41, 40, 45)
(40, 39, 44)
(40, 39, 44)
(44, 43, 48)
(37, 36, 41)
(46, 45, 50)
(34, 33, 38)
(48, 47, 52)
(33, 33, 35)
(42, 42, 44)
(38, 38, 40)
(44, 44, 46)
(33, 33, 35)
(47, 47, 49)
(35, 35, 37)
(45, 45, 47)
(34, 33, 38)
(38, 37, 42)
(47, 46, 51)
(37, 36, 41)
(41, 41, 43)
(43, 43, 45)
(41, 41, 43)
(34, 34, 36)
(39, 39, 41)
(37, 37, 39)
(35, 35, 37)
(34, 34, 36)
(35, 35, 37)
(35, 35, 37)
(34, 34, 36)
(33, 33, 35)
(44, 42, 43)
(46, 46, 46)
(54, 54, 54)
(51, 51, 51)
(55, 55, 55)
(50, 50, 50)
(51, 53, 52)
(47, 49, 48)
(46, 46, 46)
(49, 49, 49)
(47, 47, 47)
(53, 51, 52)
(48, 46, 47)
(53, 51, 52)
(56, 52, 53)
(62, 58, 59)
(72, 68, 65)
(62, 58, 55)
(56, 52, 51)
(47, 46, 44)
(53, 52, 50)
(50, 48, 49)
(51, 51, 51)
(50, 50, 50)
(46, 46, 48)
(56, 56, 58)
(53, 53, 53)
(53, 53, 53)
(43, 43, 43)
(61, 59, 60)
(56, 54, 55)
(46, 45, 43)
(59, 59, 59)
(51, 51, 51)
(58, 58, 58)
(57, 57, 57)
(47, 47, 47)
(58, 58, 58)
(54, 54, 54)
(56, 56, 56)
(60, 60, 60)
(53, 53, 53)
(65, 65, 65)
(60, 60, 60)
(50, 50, 50)
(64, 64, 64)
(54, 54, 54)
(65, 65, 65)
(73, 71, 72)
(50, 48, 49)
(65, 63, 64)
(56, 54, 55)
(60, 56, 55)
(82, 78, 77)
(66, 62, 61)
(65, 61, 60)
(86, 82, 81)
(62, 56, 56)
(56, 51, 48)
(74, 69, 66)
(64, 59, 56)
(69, 64, 61)
(69, 64, 61)
(90, 85, 82)
(72, 64, 61)
(70, 62, 59)
(70, 62, 59)
(81, 73, 70)
(85, 77, 74)
(77, 72, 66)
(73, 68, 62)
(69, 64, 58)
(60, 55, 51)
(80, 75, 71)
(75, 70, 66)
(86, 82, 79)
(98, 94, 91)
(75, 71, 70)
(83, 79, 78)
(73, 69, 68)
(85, 84, 82)
(71, 70, 68)
(70, 69, 67)
(70, 69, 67)
(81, 80, 78)
(73, 72, 70)
(63, 62, 60)
(63, 62, 60)
(66, 65, 63)
(91, 90, 88)
(61, 61, 61)
(61, 61, 61)
(61, 61, 61)
(61, 61, 61)
(73, 73, 73)
(57, 57, 57)
(70, 70, 68)
(63, 63, 61)
(68, 68, 66)
(87, 87, 85)
(57, 57, 55)
(62, 62, 60)
(65, 65, 63)
(64, 64, 62)
(62, 62, 60)
(56, 56, 56)
(63, 63, 63)
(62, 62, 62)
(56, 56, 56)
(59, 59, 59)
(60, 60, 60)
(59, 59, 59)
(59, 58, 66)
(62, 61, 67)
(63, 62, 68)
(62, 61, 66)
(59, 59, 61)
(57, 57, 59)
(59, 59, 59)
(61, 61, 59)
(61, 61, 59)
(62, 62, 60)
(62, 62, 60)
(62, 62, 60)
(62, 62, 60)
(62, 62, 60)
(62, 62, 62)
(62, 62, 62)
(62, 62, 62)
(62, 62, 62)
(62, 62, 62)
(62, 62, 62)
(63, 63, 63)
(64, 64, 64)
(65, 65, 65)
(66, 66, 66)
(64, 64, 64)
(64, 64, 64)
(64, 64, 64)
(63, 63, 63)
(64, 64, 64)
(66, 66, 66)
(65, 65, 65)
(64, 64, 64)
(68, 66, 67)
(67, 65, 66)
(67, 65, 66)
(69, 67, 68)
(70, 68, 69)
(70, 68, 69)
(71, 69, 70)
(72, 72, 72)
(62, 62, 62)
(60, 60, 60)
(59, 59, 59)
(53, 53, 53)
(71, 71, 71)
(68, 68, 68)
(60, 60, 60)
(71, 71, 71)
(73, 73, 73)
(60, 60, 60)
(74, 74, 74)
(64, 64, 66)
(69, 69, 71)
(66, 66, 68)
(70, 70, 72)
(70, 69, 74)
(72, 71, 76)
(69, 69, 71)
(70, 70, 72)
(80, 80, 82)
(79, 79, 81)
(67, 67, 67)
(82, 82, 82)
(76, 76, 76)
(80, 78, 79)
(79, 77, 78)
(78, 76, 77)
(95, 93, 94)
(110, 108, 109)
(96, 94, 95)
(97, 95, 96)
(92, 90, 91)
(89, 87, 88)
(83, 81, 82)
(82, 80, 81)
(78, 76, 77)
(94, 92, 93)
(98, 96, 97)
(86, 84, 85)
(93, 91, 92)
(74, 74, 74)
(80, 80, 80)
(92, 92, 92)
(78, 78, 78)
(70, 70, 70)
(70, 70, 70)
(69, 69, 69)
(77, 77, 77)
(97, 97, 97)
(67, 67, 67)
(66, 66, 68)
(68, 68, 70)
(70, 69, 74)
(66, 65, 70)
(69, 68, 74)
(69, 68, 74)
(71, 70, 68)
(62, 61, 59)
(89, 88, 86)
(82, 80, 81)
(68, 66, 67)
(70, 68, 71)
(61, 59, 62)
(93, 93, 95)
(65, 65, 67)
(61, 61, 63)
(67, 67, 69)
(69, 69, 71)
(66, 66, 68)
(71, 71, 73)
(56, 56, 56)
(59, 59, 59)
(78, 78, 78)
(69, 69, 69)
(71, 71, 71)
(72, 72, 72)
(78, 78, 78)
(59, 59, 59)
(71, 71, 73)
(76, 76, 78)
(63, 63, 65)
(62, 62, 64)
(60, 60, 62)
(70, 70, 72)
(64, 64, 66)
(58, 58, 60)
(68, 68, 70)
(62, 62, 64)
(59, 59, 61)
(57, 57, 59)
(61, 61, 63)
(64, 64, 66)
(55, 55, 57)
(59, 59, 61)
(56, 56, 58)
(62, 62, 62)
(62, 62, 62)
(62, 62, 62)
(63, 63, 63)
(61, 61, 61)
(68, 68, 68)
(61, 61, 61)
(66, 66, 66)
(70, 70, 70)
(66, 66, 66)
(65, 65, 65)
(59, 59, 59)
(67, 67, 67)
(53, 53, 53)
(70, 70, 70)
(59, 59, 61)
(62, 62, 64)
(60, 60, 62)
(58, 58, 60)
(55, 55, 57)
(49, 49, 51)
(51, 51, 53)
(61, 61, 63)
(45, 45, 47)
(53, 53, 55)
(59, 58, 64)
(52, 51, 56)
(53, 52, 57)
(49, 48, 53)
(54, 53, 58)
(59, 58, 63)
(47, 46, 51)
(50, 50, 52)
(49, 49, 51)
(51, 51, 53)
(52, 52, 52)
(52, 52, 52)
(47, 47, 47)
(54, 54, 54)
(48, 48, 48)
(50, 50, 50)
(49, 48, 53)
(54, 54, 56)
(51, 51, 53)
(48, 46, 49)
(59, 57, 58)
(47, 43, 44)
(65, 61, 60)
(60, 56, 55)
(57, 53, 52)
(79, 75, 74)
(54, 52, 53)
(50, 48, 49)
(53, 53, 55)
(83, 83, 85)
(56, 56, 58)
(53, 54, 58)
(49, 48, 53)
(57, 57, 59)
(49, 47, 50)
(57, 55, 56)
(58, 56, 57)
(57, 53, 52)
(59, 55, 54)
(58, 54, 51)
(62, 58, 55)
(66, 62, 61)
(99, 95, 94)
(75, 73, 74)
(63, 61, 62)
(49, 47, 50)
(51, 51, 53)
(54, 53, 58)
(54, 54, 54)
(52, 52, 52)
(47, 47, 47)
(47, 47, 47)
(50, 50, 50)
(52, 52, 52)
(48, 48, 50)
(83, 83, 85)
(38, 38, 40)
(61, 61, 63)
(43, 43, 45)
(45, 45, 47)
(53, 53, 55)
(47, 47, 49)
(48, 48, 50)
(49, 48, 53)
(46, 45, 50)
(40, 39, 44)
(46, 45, 50)
(47, 46, 51)
(42, 41, 46)
(41, 40, 45)
(54, 53, 58)
(39, 38, 43)
(47, 46, 51)
(49, 48, 53)
(40, 39, 44)
(40, 39, 44)
(45, 44, 49)
(58, 57, 62)
(36, 35, 40)
(41, 40, 45)
(49, 48, 54)
(40, 39, 45)
(50, 49, 55)
(37, 36, 42)
(43, 42, 48)
(48, 47, 53)
(40, 39, 45)
(40, 39, 45)
(41, 40, 46)
(45, 44, 49)
(44, 43, 48)
(43, 42, 47)
(44, 43, 48)
(42, 41, 46)
(41, 40, 45)
(44, 43, 48)
(43, 42, 47)
(41, 40, 45)
(42, 41, 46)
(46, 45, 50)
(39, 38, 43)
(48, 47, 52)
(36, 35, 40)
(50, 49, 54)
(34, 34, 36)
(43, 43, 45)
(38, 38, 40)
(45, 45, 47)
(33, 33, 35)
(47, 47, 49)
(35, 35, 37)
(45, 45, 47)
(31, 31, 33)
(35, 35, 37)
(45, 45, 47)
(35, 35, 37)
(39, 39, 41)
(41, 41, 43)
(38, 38, 40)
(32, 32, 34)
(39, 39, 41)
(37, 37, 39)
(35, 35, 37)
(34, 34, 36)
(35, 35, 37)
(35, 35, 37)
(34, 34, 36)
(33, 33, 35)
(47, 45, 46)
(50, 50, 50)
(57, 57, 57)
(54, 54, 54)
(56, 56, 56)
(51, 51, 51)
(49, 51, 50)
(44, 46, 45)
(43, 43, 43)
(46, 46, 46)
(47, 47, 47)
(56, 54, 55)
(51, 49, 50)
(52, 50, 51)
(55, 51, 52)
(64, 60, 61)
(70, 66, 63)
(60, 56, 53)
(55, 51, 50)
(47, 46, 44)
(52, 51, 49)
(49, 47, 48)
(50, 50, 50)
(48, 48, 48)
(44, 44, 46)
(55, 55, 57)
(52, 52, 52)
(51, 51, 51)
(43, 43, 43)
(62, 60, 61)
(57, 55, 56)
(47, 46, 44)
(56, 54, 55)
(48, 46, 47)
(57, 55, 56)
(59, 57, 58)
(44, 42, 43)
(60, 58, 59)
(59, 57, 58)
(59, 57, 58)
(66, 64, 65)
(55, 53, 54)
(64, 62, 63)
(66, 64, 65)
(59, 57, 58)
(72, 70, 71)
(66, 64, 65)
(66, 64, 65)
(89, 87, 88)
(58, 57, 55)
(69, 68, 66)
(56, 52, 51)
(60, 56, 55)
(86, 82, 81)
(74, 70, 69)
(83, 79, 78)
(88, 84, 83)
(65, 60, 57)
(58, 53, 50)
(77, 72, 69)
(69, 64, 61)
(69, 64, 61)
(71, 66, 63)
(94, 89, 86)
(81, 73, 70)
(78, 70, 67)
(83, 75, 72)
(86, 78, 75)
(89, 81, 78)
(84, 79, 73)
(76, 71, 65)
(73, 68, 62)
(63, 58, 54)
(69, 64, 60)
(75, 70, 66)
(91, 87, 84)
(76, 72, 69)
(70, 66, 65)
(77, 73, 72)
(70, 66, 65)
(82, 81, 79)
(71, 70, 68)
(71, 70, 68)
(69, 68, 66)
(78, 77, 75)
(70, 69, 67)
(62, 61, 59)
(64, 63, 61)
(65, 64, 62)
(89, 88, 86)
(62, 62, 62)
(63, 63, 63)
(61, 61, 61)
(59, 59, 59)
(69, 69, 69)
(57, 57, 57)
(65, 65, 63)
(65, 65, 63)
(70, 70, 68)
(76, 76, 74)
(56, 56, 54)
(61, 61, 59)
(64, 64, 62)
(61, 61, 61)
(64, 64, 64)
(58, 58, 58)
(65, 65, 65)
(64, 64, 64)
(58, 58, 58)
(61, 61, 61)
(62, 62, 62)
(61, 61, 61)
(61, 60, 66)
(62, 61, 67)
(63, 62, 68)
(62, 61, 66)
(60, 60, 62)
(59, 59, 61)
(60, 60, 60)
(61, 61, 61)
(60, 60, 58)
(60, 60, 58)
(60, 60, 58)
(62, 62, 60)
(63, 63, 61)
(64, 64, 64)
(62, 62, 62)
(61, 61, 61)
(61, 61, 61)
(61, 61, 61)
(62, 62, 62)
(63, 63, 63)
(63, 63, 63)
(64, 64, 64)
(65, 65, 65)
(65, 65, 65)
(64, 64, 64)
(64, 64, 64)
(65, 65, 65)
(62, 62, 62)
(64, 64, 64)
(65, 65, 65)
(66, 66, 66)
(64, 64, 64)
(68, 66, 67)
(71, 69, 70)
(70, 68, 69)
(70, 68, 69)
(74, 72, 73)
(73, 71, 72)
(72, 70, 71)
(78, 78, 78)
(67, 67, 67)
(64, 64, 64)
(61, 61, 61)
(54, 54, 54)
(69, 69, 69)
(64, 64, 64)
(59, 59, 59)
(67, 67, 67)
(72, 72, 72)
(61, 61, 61)
(75, 75, 75)
(65, 65, 67)
(69, 69, 71)
(67, 67, 69)
(68, 68, 70)
(69, 68, 73)
(75, 74, 79)
(70, 70, 72)
(72, 72, 74)
(81, 81, 83)
(82, 82, 84)
(71, 71, 71)
(84, 84, 84)
(78, 78, 78)
(77, 75, 76)
(74, 72, 73)
(69, 67, 68)
(79, 77, 78)
(94, 92, 93)
(79, 77, 78)
(82, 80, 81)
(76, 74, 75)
(88, 86, 87)
(70, 68, 69)
(78, 76, 77)
(80, 78, 79)
(96, 94, 95)
(81, 79, 80)
(77, 75, 76)
(97, 95, 96)
(78, 78, 78)
(85, 85, 85)
(111, 111, 111)
(89, 89, 89)
(83, 83, 83)
(77, 77, 77)
(66, 66, 66)
(73, 73, 73)
(95, 95, 95)
(66, 66, 66)
(63, 63, 65)
(63, 63, 65)
(67, 66, 71)
(64, 63, 68)
(67, 66, 72)
(67, 66, 72)
(65, 64, 62)
(61, 60, 58)
(86, 85, 83)
(88, 86, 87)
(65, 63, 64)
(70, 68, 71)
(62, 60, 63)
(98, 98, 100)
(65, 65, 67)
(62, 62, 64)
(66, 66, 68)
(67, 67, 69)
(65, 65, 67)
(73, 73, 75)
(58, 58, 58)
(59, 59, 59)
(75, 75, 75)
(69, 69, 69)
(71, 71, 71)
(71, 71, 71)
(76, 76, 76)
(61, 61, 61)
(73, 73, 75)
(78, 78, 80)
(65, 65, 67)
(67, 67, 69)
(64, 64, 66)
(69, 69, 71)
(62, 62, 64)
(59, 59, 61)
(68, 68, 70)
(59, 59, 61)
(61, 61, 63)
(58, 58, 60)
(60, 60, 62)
(63, 63, 65)
(55, 55, 57)
(60, 60, 62)
(57, 57, 59)
(61, 61, 61)
(63, 63, 63)
(63, 63, 63)
(64, 64, 64)
(60, 60, 60)
(67, 67, 67)
(64, 64, 64)
(67, 67, 67)
(70, 70, 70)
(64, 64, 64)
(62, 62, 62)
(56, 56, 56)
(65, 65, 65)
(53, 53, 53)
(69, 69, 69)
(57, 57, 59)
(58, 58, 60)
(62, 62, 64)
(59, 59, 61)
(53, 53, 55)
(48, 48, 50)
(51, 51, 53)
(60, 60, 62)
(46, 46, 48)
(53, 53, 55)
(58, 57, 63)
(52, 51, 56)
(53, 52, 57)
(49, 48, 53)
(55, 54, 59)
(59, 58, 63)
(47, 46, 51)
(48, 48, 50)
(48, 48, 50)
(49, 49, 51)
(50, 50, 50)
(51, 51, 51)
(46, 46, 46)
(53, 53, 53)
(47, 47, 47)
(50, 50, 50)
(49, 49, 51)
(52, 52, 54)
(51, 51, 53)
(49, 47, 50)
(60, 58, 59)
(43, 41, 42)
(72, 68, 67)
(60, 56, 55)
(58, 54, 53)
(84, 80, 79)
(55, 53, 54)
(50, 48, 49)
(54, 54, 56)
(81, 81, 83)
(56, 56, 58)
(52, 53, 55)
(46, 45, 50)
(59, 59, 61)
(49, 47, 50)
(57, 55, 56)
(57, 55, 56)
(57, 53, 52)
(57, 53, 52)
(58, 54, 51)
(60, 56, 53)
(82, 78, 77)
(89, 85, 84)
(66, 64, 65)
(60, 58, 59)
(46, 44, 47)
(45, 45, 47)
(52, 51, 56)
(55, 55, 55)
(56, 56, 56)
(48, 48, 48)
(48, 48, 48)
(56, 56, 56)
(52, 52, 54)
(44, 44, 46)
(84, 84, 86)
(39, 39, 41)
(57, 57, 59)
(45, 45, 47)
(44, 44, 46)
(53, 53, 55)
(44, 44, 46)
(49, 48, 53)
(45, 44, 49)
(46, 45, 50)
(39, 38, 43)
(45, 44, 49)
(47, 46, 51)
(42, 41, 46)
(41, 40, 45)
(54, 53, 58)
(40, 39, 44)
(46, 45, 50)
(49, 48, 53)
(40, 39, 44)
(40, 39, 44)
(44, 43, 48)
(57, 56, 61)
(34, 33, 38)
(40, 39, 44)
(50, 49, 55)
(41, 40, 46)
(51, 50, 56)
(37, 36, 42)
(42, 41, 47)
(48, 47, 53)
(39, 38, 44)
(39, 38, 44)
(40, 39, 45)
(44, 43, 48)
(44, 43, 48)
(43, 42, 47)
(43, 42, 47)
(40, 39, 44)
(40, 39, 44)
(44, 43, 48)
(43, 42, 47)
(41, 40, 45)
(43, 42, 47)
(48, 47, 52)
(39, 38, 43)
(48, 47, 52)
(38, 37, 42)
(50, 49, 54)
(36, 36, 38)
(43, 43, 45)
(38, 38, 40)
(45, 45, 47)
(34, 34, 36)
(47, 47, 49)
(35, 35, 37)
(45, 45, 47)
(33, 33, 35)
(37, 37, 39)
(46, 46, 48)
(37, 37, 39)
(41, 41, 43)
(41, 41, 43)
(38, 38, 40)
(32, 32, 34)
(39, 39, 41)
(37, 37, 39)
(35, 35, 37)
(34, 34, 36)
(35, 35, 37)
(35, 35, 37)
(34, 34, 36)
(33, 33, 35)
(50, 48, 49)
(56, 56, 56)
(63, 63, 63)
(62, 62, 62)
(61, 61, 61)
(56, 56, 56)
(49, 51, 50)
(43, 45, 44)
(36, 36, 36)
(40, 40, 40)
(41, 41, 41)
(49, 47, 48)
(45, 43, 44)
(47, 45, 46)
(49, 45, 46)
(56, 52, 53)
(73, 69, 66)
(63, 59, 56)
(57, 53, 52)
(47, 46, 44)
(52, 51, 49)
(50, 48, 49)
(53, 53, 53)
(53, 53, 53)
(49, 49, 51)
(55, 55, 57)
(53, 53, 53)
(53, 53, 53)
(48, 48, 48)
(62, 60, 61)
(59, 57, 58)
(50, 49, 47)
(70, 69, 67)
(58, 57, 55)
(69, 68, 66)
(76, 75, 73)
(56, 55, 53)
(70, 69, 67)
(70, 69, 67)
(72, 71, 69)
(67, 66, 64)
(57, 56, 54)
(66, 65, 63)
(67, 66, 64)
(55, 54, 52)
(60, 59, 57)
(59, 58, 56)
(52, 51, 49)
(76, 72, 71)
(59, 55, 54)
(70, 66, 65)
(61, 57, 56)
(58, 54, 53)
(69, 65, 64)
(62, 58, 57)
(71, 67, 64)
(83, 79, 76)
(66, 62, 59)
(60, 55, 52)
(74, 69, 66)
(68, 63, 60)
(67, 62, 59)
(72, 67, 64)
(95, 90, 87)
(77, 69, 66)
(75, 67, 64)
(88, 80, 77)
(89, 81, 78)
(96, 91, 87)
(98, 93, 89)
(89, 84, 78)
(88, 83, 77)
(75, 70, 66)
(77, 72, 68)
(91, 86, 82)
(94, 89, 86)
(66, 62, 59)
(68, 64, 63)
(73, 69, 68)
(67, 63, 62)
(74, 73, 71)
(68, 67, 65)
(71, 70, 68)
(66, 65, 63)
(70, 69, 67)
(60, 59, 57)
(57, 56, 54)
(63, 62, 60)
(62, 61, 59)
(88, 87, 85)
(65, 65, 65)
(64, 64, 64)
(60, 60, 60)
(58, 58, 58)
(66, 66, 66)
(53, 53, 53)
(60, 60, 58)
(63, 63, 61)
(71, 71, 69)
(63, 63, 61)
(54, 54, 54)
(59, 59, 59)
(63, 63, 63)
(60, 60, 60)
(64, 64, 64)
(60, 60, 60)
(69, 69, 69)
(69, 69, 69)
(62, 62, 64)
(63, 63, 65)
(61, 61, 63)
(58, 58, 60)
(61, 60, 66)
(61, 60, 65)
(60, 59, 64)
(60, 59, 64)
(60, 60, 62)
(59, 59, 61)
(59, 59, 59)
(59, 59, 59)
(60, 60, 60)
(59, 59, 57)
(59, 59, 59)
(61, 61, 61)
(63, 63, 63)
(63, 63, 63)
(62, 62, 62)
(59, 59, 61)
(60, 60, 60)
(61, 61, 61)
(62, 62, 62)
(63, 63, 63)
(64, 64, 64)
(65, 65, 65)
(65, 65, 65)
(65, 65, 65)
(64, 64, 64)
(64, 64, 64)
(66, 66, 66)
(60, 60, 60)
(64, 64, 64)
(63, 63, 63)
(65, 65, 65)
(61, 61, 61)
(60, 58, 59)
(67, 65, 66)
(66, 64, 65)
(66, 64, 65)
(72, 70, 71)
(67, 65, 66)
(63, 61, 62)
(70, 70, 70)
(72, 72, 72)
(69, 69, 69)
(64, 64, 64)
(57, 57, 57)
(68, 68, 68)
(62, 62, 62)
(60, 60, 60)
(64, 64, 64)
(70, 70, 70)
(62, 62, 62)
(74, 74, 74)
(66, 66, 68)
(69, 69, 71)
(68, 68, 70)
(66, 66, 68)
(69, 68, 73)
(80, 79, 84)
(72, 72, 74)
(72, 72, 74)
(76, 76, 78)
(77, 77, 79)
(69, 69, 69)
(81, 81, 81)
(77, 77, 77)
(84, 82, 83)
(80, 78, 79)
(75, 73, 74)
(79, 77, 78)
(94, 92, 93)
(77, 75, 76)
(80, 78, 79)
(73, 71, 72)
(86, 84, 85)
(83, 81, 82)
(101, 99, 100)
(85, 83, 84)
(94, 92, 93)
(81, 79, 80)
(87, 85, 86)
(99, 97, 98)
(89, 89, 89)
(85, 85, 85)
(107, 107, 107)
(71, 71, 71)
(72, 72, 72)
(74, 74, 74)
(65, 65, 65)
(81, 81, 81)
