(43, 42, 40)
(44, 43, 41)
(40, 39, 37)
(47, 46, 44)
(36, 35, 33)
(43, 42, 40)
(50, 49, 47)
(47, 46, 44)
(42, 41, 39)
(44, 43, 41)
(31, 30, 28)
(37, 36, 34)
(41, 40, 38)
(29, 28, 26)
(35, 34, 32)
(44, 43, 41)
(32, 28, 27)
(37, 33, 32)
(35, 31, 30)
(40, 36, 35)
(38, 34, 33)
(39, 35, 34)
(32, 28, 27)
(33, 29, 28)
(28, 24, 23)
(41, 37, 36)
(29, 25, 24)
(38, 34, 33)
(37, 33, 32)
(26, 22, 21)
(29, 25, 24)
(34, 30, 29)
(32, 28, 27)
(29, 25, 24)
(39, 35, 34)
(39, 35, 34)
(34, 30, 29)
(30, 26, 25)
(40, 36, 35)
(22, 18, 17)
(18, 14, 13)
(43, 39, 38)
(31, 27, 26)
(28, 24, 23)
(35, 31, 30)
(25, 21, 20)
(29, 25, 24)
(35, 31, 30)
(28, 24, 23)
(21, 17, 16)
(33, 29, 28)
(32, 28, 27)
(33, 29, 28)
(24, 20, 19)
(26, 22, 21)
(30, 26, 25)
(30, 26, 25)
(29, 25, 24)
(32, 28, 27)
(20, 16, 15)
(30, 26, 25)
(32, 28, 27)
(31, 27, 26)
(29, 25, 24)
(27, 23, 22)
(28, 24, 23)
(30, 26, 25)
(31, 27, 26)
(29, 25, 24)
(28, 24, 23)
(31, 27, 26)
(35, 31, 30)
(27, 23, 22)
(32, 28, 27)
(27, 23, 22)
(31, 27, 26)
(30, 26, 25)
(31, 27, 26)
(26, 22, 21)
(36, 32, 31)
(29, 25, 24)
(32, 28, 27)
(34, 30, 29)
(39, 35, 34)
(27, 23, 22)
(36, 32, 31)
(32, 28, 27)
(26, 22, 21)
(41, 37, 36)
(40, 36, 35)
(22, 18, 17)
(32, 28, 27)
(37, 33, 32)
(36, 32, 31)
(43, 39, 38)
(24, 20, 19)
(37, 33, 32)
(41, 37, 36)
(35, 31, 30)
(39, 35, 34)
(32, 28, 27)
(35, 31, 30)
(38, 34, 33)
(44, 40, 39)
(34, 30, 29)
(37, 33, 32)
(40, 36, 35)
(37, 33, 32)
(47, 43, 42)
(37, 33, 32)
(35, 31, 30)
(37, 33, 32)
(35, 31, 30)
(38, 34, 33)
(45, 41, 40)
(40, 36, 35)
(34, 30, 29)
(34, 30, 29)
(45, 41, 40)
(29, 25, 24)
(32, 28, 27)
(42, 38, 37)
(40, 36, 35)
(39, 35, 34)
(32, 28, 27)
(31, 27, 26)
(40, 36, 35)
(32, 28, 27)
(48, 42, 42)
(44, 38, 38)
(34, 30, 29)
(30, 26, 25)
(28, 24, 23)
(41, 40, 38)
(34, 33, 31)
(31, 30, 28)
(29, 28, 26)
(37, 36, 34)
(25, 24, 22)
(33, 29, 28)
(28, 24, 23)
(53, 49, 48)
(38, 32, 32)
(40, 34, 34)
(38, 32, 32)
(44, 38, 38)
(50, 46, 45)
(34, 30, 29)
(35, 31, 30)
(27, 23, 22)
(58, 54, 53)
(30, 26, 25)
(32, 28, 27)
(49, 45, 44)
(52, 48, 47)
(35, 34, 32)
(46, 45, 43)
(50, 49, 47)
(32, 31, 29)
(39, 38, 36)
(38, 37, 35)
(51, 50, 48)
(50, 49, 47)
(47, 46, 44)
(57, 56, 54)
(48, 47, 45)
(55, 54, 52)
(53, 52, 50)
(61, 60, 58)
(51, 50, 48)
(54, 53, 51)
(52, 51, 49)
(66, 65, 63)
(60, 59, 57)
(56, 55, 53)
(66, 65, 63)
(56, 55, 51)
(57, 56, 52)
(68, 67, 63)
(64, 63, 59)
(52, 51, 47)
(64, 63, 59)
(58, 57, 53)
(66, 65, 61)
(47, 46, 44)
(30, 29, 27)
(27, 26, 24)
(36, 35, 33)
(36, 35, 33)
(29, 28, 26)
(31, 30, 28)
(35, 34, 32)
(38, 38, 38)
(42, 42, 42)
(28, 28, 28)
(36, 36, 36)
(28, 28, 28)
(44, 44, 44)
(41, 41, 41)
(35, 35, 35)
(43, 43, 43)
(29, 30, 32)
(32, 33, 35)
(31, 32, 34)
(31, 32, 34)
(30, 31, 33)
(38, 39, 41)
(31, 32, 34)
(37, 39, 38)
(35, 37, 36)
(31, 33, 32)
(33, 35, 34)
(28, 30, 29)
(29, 31, 30)
(33, 35, 34)
(32, 32, 32)
(36, 36, 36)
(30, 30, 30)
(40, 40, 40)
(32, 32, 32)
(30, 30, 30)
(32, 32, 32)
(38, 38, 38)
(36, 36, 36)
(33, 33, 33)
(37, 37, 37)
(43, 41, 42)
(37, 35, 36)
(30, 28, 29)
(38, 36, 37)
(44, 43, 41)
(36, 35, 33)
(38, 37, 35)
(32, 31, 29)
(46, 45, 43)
(37, 33, 32)
(52, 48, 47)
(35, 31, 30)
(35, 31, 30)
(33, 29, 28)
(32, 27, 24)
(56, 51, 48)
(36, 31, 28)
(30, 25, 22)
(35, 30, 27)
(39, 34, 31)
(36, 31, 28)
(37, 32, 29)
(34, 29, 26)
(34, 29, 26)
(38, 33, 30)
(39, 34, 31)
(38, 33, 30)
(36, 31, 28)
(37, 32, 29)
(51, 46, 43)
(49, 44, 41)
(53, 48, 45)
(53, 48, 45)
(36, 31, 28)
(39, 34, 31)
(61, 56, 53)
(37, 32, 29)
(35, 30, 27)
(38, 33, 30)
(32, 27, 24)
(41, 36, 33)
(37, 32, 29)
(38, 33, 30)
(66, 61, 58)
(55, 50, 47)
(55, 50, 47)
(42, 38, 37)
(45, 41, 40)
(46, 42, 41)
(62, 58, 57)
(58, 57, 55)
(59, 58, 56)
(56, 55, 53)
(49, 48, 46)
(53, 52, 50)
(55, 54, 52)
(65, 64, 62)
(62, 61, 59)
(58, 54, 53)
(58, 54, 53)
(63, 59, 58)
(55, 51, 50)
(45, 44, 42)
(56, 55, 53)
(58, 57, 55)
(54, 53, 51)
(49, 48, 46)
(57, 56, 54)
(70, 69, 67)
(50, 49, 47)
(56, 52, 51)
(52, 48, 47)
(57, 53, 52)
(53, 49, 48)
(62, 58, 57)
(58, 54, 53)
(54, 50, 49)
(47, 43, 42)
(69, 65, 64)
(44, 40, 39)
(41, 37, 36)
(45, 41, 40)
(43, 39, 38)
(34, 30, 29)
(40, 36, 35)
