(55, 44, 40)
(45, 34, 30)
(67, 56, 52)
(46, 35, 31)
(60, 49, 47)
(53, 42, 40)
(53, 42, 40)
(53, 42, 40)
(56, 45, 43)
(46, 36, 34)
(76, 66, 64)
(48, 38, 36)
(49, 39, 38)
(47, 37, 36)
(47, 37, 36)
(53, 43, 42)
(59, 48, 52)
(37, 27, 28)
(39, 29, 30)
(51, 41, 40)
(36, 28, 26)
(55, 47, 45)
(34, 26, 24)
(40, 31, 32)
(33, 24, 27)
(38, 29, 34)
(45, 36, 41)
(39, 30, 33)
(43, 33, 34)
(58, 48, 47)
(58, 48, 46)
(52, 43, 38)
(44, 34, 35)
(41, 31, 32)
(40, 29, 33)
(40, 29, 33)
(39, 28, 32)
(36, 25, 29)
(34, 23, 29)
(34, 23, 29)
(37, 26, 32)
(37, 26, 32)
(38, 27, 31)
(37, 26, 30)
(37, 26, 30)
(43, 32, 36)
(44, 34, 35)
(38, 28, 29)
(37, 28, 29)
(35, 26, 27)
(40, 31, 32)
(51, 42, 43)
(46, 37, 38)
(49, 39, 40)
(41, 31, 32)
(40, 30, 31)
(38, 28, 27)
(42, 32, 31)
(44, 34, 33)
(40, 30, 29)
(43, 33, 32)
(59, 49, 48)
(44, 32, 32)
(52, 40, 40)
(52, 42, 41)
(47, 37, 36)
(45, 35, 34)
(47, 37, 36)
(38, 28, 26)
(63, 53, 51)
(52, 42, 40)
(47, 37, 35)
(50, 40, 38)
(45, 35, 33)
(36, 25, 23)
(57, 46, 44)
(64, 53, 49)
(45, 34, 30)
(56, 45, 41)
(53, 42, 38)
(41, 32, 27)
(50, 41, 36)
(48, 38, 36)
(37, 27, 26)
(61, 49, 49)
(45, 33, 35)
(44, 32, 32)
(58, 47, 45)
(57, 46, 42)
(44, 33, 27)
(53, 42, 36)
(59, 48, 42)
(55, 42, 36)
(54, 40, 37)
(56, 42, 41)
(58, 44, 43)
(78, 65, 56)
(68, 55, 46)
(63, 50, 42)
(59, 46, 38)
(57, 44, 36)
(65, 52, 46)
(62, 49, 43)
(56, 42, 39)
(59, 45, 42)
(55, 41, 38)
(53, 39, 36)
(50, 37, 31)
(58, 45, 39)
(65, 52, 46)
(60, 47, 41)
(62, 49, 43)
(58, 44, 43)
(59, 45, 44)
(52, 38, 37)
(56, 45, 43)
(58, 47, 43)
(48, 37, 33)
(47, 36, 32)
(55, 44, 40)
(67, 56, 50)
(59, 48, 42)
(62, 49, 43)
(62, 49, 43)
(59, 46, 38)
(70, 55, 48)
(63, 48, 41)
(63, 48, 41)
(66, 55, 49)
(46, 35, 29)
(39, 28, 22)
(62, 51, 45)
(57, 46, 40)
(61, 50, 44)
(56, 45, 39)
(72, 61, 55)
(52, 41, 35)
(58, 47, 41)
(53, 43, 34)
(64, 54, 45)
(54, 44, 35)
(66, 56, 47)
(77, 67, 58)
(56, 46, 37)
(56, 46, 37)
(66, 56, 47)
(64, 54, 45)
(68, 58, 49)
(59, 49, 40)
(61, 51, 42)
(60, 50, 41)
(70, 60, 51)
(56, 46, 37)
(68, 58, 49)
(58, 48, 39)
(66, 56, 47)
(55, 45, 36)
(53, 43, 34)
(69, 59, 50)
(66, 56, 47)
(66, 56, 47)
(59, 49, 40)
(56, 46, 37)
(71, 61, 52)
(55, 45, 36)
(54, 44, 35)
(60, 50, 41)
(51, 41, 32)
(60, 50, 41)
(54, 43, 37)
(56, 45, 39)
(57, 46, 40)
(56, 45, 39)
(65, 54, 48)
(54, 43, 37)
(57, 46, 40)
(61, 51, 42)
(62, 52, 43)
(52, 42, 33)
(46, 36, 27)
(50, 40, 31)
(64, 54, 45)
(69, 59, 50)
(53, 43, 34)
(61, 51, 42)
(58, 48, 39)
(64, 54, 45)
(54, 44, 35)
(52, 42, 33)
(52, 42, 33)
(61, 51, 42)
(67, 57, 48)
(56, 47, 40)
(66, 57, 50)
(74, 65, 58)
(58, 49, 42)
(71, 62, 55)
(62, 53, 46)
(88, 79, 72)
(68, 59, 52)
(65, 56, 49)
(41, 32, 25)
(49, 40, 33)
(66, 57, 50)
(49, 40, 33)
(54, 45, 38)
(57, 48, 41)
(56, 47, 40)
(57, 46, 42)
(49, 38, 34)
(49, 38, 34)
(53, 42, 38)
(57, 46, 42)
(54, 43, 39)
(68, 57, 53)
(49, 38, 34)
(57, 46, 42)
(50, 39, 35)
(52, 41, 37)
(47, 36, 32)
(42, 31, 27)
(61, 50, 46)
(56, 45, 41)
(51, 40, 36)
(68, 57, 51)
(60, 49, 43)
(54, 43, 37)
(50, 39, 33)
(72, 61, 55)
(73, 62, 56)
(50, 39, 33)
(62, 51, 45)
(71, 60, 54)
(51, 40, 34)
(62, 51, 45)
(39, 28, 22)
(69, 58, 52)
(55, 44, 38)
(67, 56, 50)
(57, 46, 40)
(59, 48, 42)
(50, 39, 33)
(68, 57, 51)
(52, 41, 35)
(72, 61, 55)
(55, 44, 38)
(65, 54, 48)
(50, 39, 33)
(50, 39, 33)
(58, 47, 41)
(46, 35, 29)
(57, 46, 40)
(55, 44, 38)
(55, 44, 38)
(59, 48, 42)
(50, 39, 33)
(63, 52, 46)
(58, 47, 41)
(60, 49, 43)
(60, 49, 43)
(55, 44, 38)
(50, 39, 33)
(59, 48, 42)
(54, 43, 37)
(56, 45, 39)
(63, 52, 46)
(51, 40, 34)
(54, 43, 37)
(58, 47, 41)
(45, 34, 28)
(64, 53, 47)
(62, 51, 45)
(67, 54, 48)
(62, 49, 43)
(72, 59, 53)
(53, 40, 34)
(68, 55, 49)
(60, 47, 41)
(58, 45, 39)
(73, 63, 54)
(56, 46, 37)
(73, 63, 54)
(59, 49, 40)
(91, 81, 72)
(59, 49, 40)
(58, 48, 39)
(78, 68, 59)
(74, 64, 55)
(59, 49, 40)
(55, 45, 36)
(70, 60, 51)
(68, 58, 49)
(71, 61, 52)
(51, 41, 32)
(59, 48, 42)
(58, 47, 41)
(63, 52, 46)
(60, 49, 43)
(71, 60, 54)
(62, 51, 45)
(73, 62, 56)
(64, 53, 47)
(60, 49, 43)
(50, 39, 33)
(72, 62, 53)
(71, 61, 52)
(63, 53, 44)
(69, 59, 50)
(77, 67, 58)
(85, 75, 66)
(67, 56, 50)
(68, 57, 51)
(58, 47, 41)
(62, 51, 45)
(69, 58, 52)
(67, 56, 50)
(59, 48, 42)
(60, 49, 43)
(59, 48, 42)
(45, 34, 28)
(51, 39, 39)
(41, 30, 28)
(49, 38, 36)
(57, 46, 44)
(49, 38, 34)
(58, 47, 43)
(56, 45, 39)
(59, 48, 42)
(54, 43, 37)
(51, 42, 35)
(54, 45, 38)
(40, 31, 26)
(42, 33, 28)
(40, 30, 28)
(46, 36, 34)
(56, 46, 44)
(51, 43, 41)
(32, 24, 22)
(41, 32, 33)
(39, 29, 30)
(43, 33, 32)
(56, 46, 45)
(50, 39, 37)
(59, 48, 42)
(60, 50, 41)
(61, 51, 42)
(60, 51, 42)
(50, 41, 34)
(61, 52, 47)
(41, 33, 31)
(44, 35, 36)
(51, 42, 45)
(47, 37, 36)
(46, 36, 35)
(43, 33, 32)
(47, 37, 36)
(45, 35, 34)
(63, 53, 52)
(61, 51, 49)
(47, 36, 34)
(55, 44, 42)
(53, 42, 40)
(54, 43, 41)
(46, 35, 33)
(51, 40, 38)
(54, 43, 41)
(57, 46, 44)
(47, 36, 34)
(40, 29, 25)
(60, 49, 45)
(64, 53, 49)
(57, 46, 42)
(47, 36, 32)
(78, 67, 63)
(47, 36, 32)
(59, 48, 44)
(51, 40, 36)
(65, 54, 50)
(48, 37, 33)
(64, 53, 49)
(56, 45, 41)
(44, 33, 29)
(58, 47, 43)
(48, 37, 33)
(53, 43, 34)
(54, 44, 35)
(51, 40, 34)
(52, 41, 35)
(81, 70, 64)
(65, 54, 50)
(60, 49, 45)
(59, 48, 44)
(59, 48, 44)
(64, 50, 47)
(81, 67, 64)
(57, 44, 38)
(76, 63, 57)
(53, 40, 34)
(72, 59, 51)
(58, 45, 37)
(55, 44, 40)
(47, 36, 32)
(67, 56, 52)
(46, 35, 31)
(58, 47, 45)
(54, 43, 41)
(52, 41, 39)
(49, 38, 36)
(54, 43, 41)
(44, 34, 32)
(76, 66, 64)
(46, 36, 34)
(48, 38, 37)
(47, 37, 36)
(53, 43, 42)
(56, 46, 45)
(62, 51, 55)
(41, 31, 32)
(41, 31, 32)
(54, 44, 43)
(39, 31, 29)
(56, 48, 46)
(33, 25, 23)
(37, 28, 29)
(35, 26, 29)
(39, 30, 35)
(43, 34, 39)
(38, 29, 32)
(45, 35, 36)
(57, 47, 46)
(55, 45, 43)
(52, 43, 38)
(44, 34, 35)
(42, 32, 33)
(40, 29, 33)
(40, 29, 33)
(39, 28, 32)
(36, 25, 29)
(34, 23, 29)
(35, 24, 30)
(36, 25, 31)
(37, 26, 32)
(39, 28, 32)
(38, 27, 31)
(36, 25, 29)
(40, 29, 33)
(43, 33, 34)
(39, 29, 30)
(38, 29, 30)
(33, 24, 25)
(42, 33, 34)
(49, 40, 41)
(49, 40, 41)
(45, 35, 36)
(42, 32, 33)
(40, 30, 31)
(37, 27, 26)
(43, 33, 32)
(42, 32, 31)
(37, 27, 26)
(47, 37, 36)
(63, 53, 52)
(46, 34, 34)
(50, 38, 38)
(53, 43, 42)
(43, 33, 32)
(45, 35, 34)
(47, 37, 36)
(53, 43, 42)
(72, 62, 60)
(57, 47, 45)
(42, 32, 30)
(45, 35, 33)
(44, 34, 32)
(36, 25, 23)
(64, 53, 51)
(60, 49, 47)
(47, 36, 32)
(54, 43, 39)
(52, 41, 37)
