(26, 24, 25)
(21, 19, 20)
(19, 17, 18)
(22, 20, 21)
(25, 23, 24)
(25, 23, 24)
(22, 20, 21)
(21, 19, 20)
(19, 17, 18)
(24, 22, 23)
(21, 19, 20)
(25, 23, 24)
(21, 19, 20)
(27, 25, 26)
(31, 29, 30)
(34, 32, 33)
(32, 28, 27)
(34, 30, 29)
(36, 32, 31)
(36, 32, 31)
(34, 30, 29)
(34, 30, 29)
(34, 30, 29)
(34, 30, 29)
(38, 34, 33)
(37, 33, 32)
(37, 33, 32)
(36, 32, 31)
(36, 32, 31)
(35, 31, 30)
(33, 29, 28)
(32, 28, 27)
(34, 30, 29)
(36, 32, 31)
(37, 33, 32)
(36, 32, 31)
(36, 32, 31)
(38, 34, 33)
(39, 35, 34)
(37, 33, 32)
(29, 28, 26)
(32, 31, 29)
(35, 34, 32)
(35, 34, 32)
(35, 34, 32)
(36, 35, 33)
(35, 34, 32)
(33, 32, 30)
(32, 30, 31)
(29, 27, 28)
(36, 34, 35)
(33, 31, 32)
(35, 33, 34)
(31, 29, 30)
(37, 35, 36)
(34, 32, 33)
(33, 31, 32)
(30, 28, 29)
(27, 25, 26)
(29, 27, 28)
(33, 31, 32)
(35, 33, 34)
(34, 32, 33)
(31, 29, 30)
(31, 31, 29)
(33, 33, 31)
(30, 29, 27)
(29, 28, 26)
(35, 34, 32)
(34, 33, 31)
(31, 30, 28)
(34, 33, 31)
(30, 29, 27)
(30, 29, 27)
(30, 29, 27)
(31, 27, 26)
(30, 26, 25)
(30, 26, 25)
(31, 27, 26)
(32, 28, 27)
(34, 33, 31)
(34, 33, 31)
(32, 31, 29)
(31, 30, 28)
(34, 33, 31)
(37, 36, 34)
(37, 36, 34)
(36, 35, 33)
(37, 36, 34)
(35, 34, 32)
(36, 36, 34)
(40, 40, 38)
(40, 40, 38)
(36, 36, 34)
(37, 37, 35)
(44, 44, 42)
(41, 39, 40)
(40, 38, 39)
(32, 30, 31)
(30, 28, 29)
(24, 22, 23)
(30, 28, 29)
(28, 26, 27)
(29, 27, 28)
(32, 30, 31)
(29, 27, 28)
(28, 26, 27)
(30, 28, 29)
(31, 29, 30)
(29, 27, 28)
(30, 28, 29)
(33, 31, 32)
(34, 32, 33)
(32, 30, 31)
(28, 26, 27)
(29, 27, 28)
(34, 32, 33)
(34, 32, 33)
(32, 30, 31)
(35, 33, 34)
(37, 35, 36)
(32, 30, 31)
(33, 31, 32)
(28, 26, 27)
(33, 31, 32)
(27, 25, 26)
(30, 28, 29)
(28, 26, 27)
(29, 28, 26)
(31, 30, 28)
(32, 31, 29)
(31, 30, 28)
(31, 30, 28)
(33, 29, 28)
(34, 30, 29)
(36, 32, 31)
(36, 32, 31)
(37, 33, 32)
(39, 35, 34)
(39, 35, 34)
(38, 34, 33)
(42, 38, 37)
(43, 37, 37)
(35, 29, 29)
(36, 32, 31)
(38, 34, 33)
(38, 34, 33)
(41, 37, 36)
(36, 32, 31)
(31, 30, 28)
(39, 38, 36)
(39, 37, 38)
(36, 34, 35)
(44, 42, 43)
(36, 34, 35)
(28, 26, 27)
(35, 33, 34)
(35, 33, 34)
(30, 30, 30)
(35, 35, 35)
(32, 30, 31)
(36, 34, 35)
(39, 37, 38)
(36, 34, 35)
(29, 27, 28)
(25, 23, 24)
(24, 22, 23)
(24, 22, 23)
(19, 17, 18)
(20, 18, 21)
(21, 19, 22)
(19, 17, 20)
(18, 16, 19)
(19, 17, 20)
(23, 21, 24)
(26, 24, 27)
(24, 22, 25)
(25, 23, 26)
(28, 26, 29)
(26, 24, 27)
(35, 33, 36)
(30, 28, 31)
(33, 31, 34)
(34, 34, 36)
(31, 31, 33)
(29, 29, 31)
(27, 27, 29)
(28, 28, 30)
(28, 28, 30)
(26, 26, 26)
(26, 26, 26)
(27, 27, 27)
(31, 31, 33)
(26, 26, 28)
(30, 30, 32)
(28, 28, 30)
(26, 26, 28)
(30, 30, 32)
(29, 29, 31)
(29, 29, 31)
(32, 32, 34)
(35, 35, 37)
(32, 32, 34)
(34, 34, 36)
(33, 33, 35)
(31, 31, 33)
(37, 37, 39)
(39, 39, 41)
(47, 43, 42)
(44, 40, 39)
(47, 43, 42)
(45, 41, 40)
(45, 41, 40)
(45, 41, 40)
(40, 36, 35)
(42, 38, 37)
(45, 41, 40)
(45, 41, 40)
(44, 38, 38)
(43, 37, 37)
(43, 37, 37)
(45, 39, 39)
(45, 39, 39)
(43, 37, 37)
(40, 36, 35)
(39, 35, 34)
(42, 38, 37)
(46, 42, 41)
(45, 41, 40)
(41, 37, 36)
(40, 36, 35)
(41, 37, 38)
(36, 34, 35)
(38, 36, 37)
(33, 31, 32)
(40, 38, 39)
(38, 36, 37)
(41, 39, 40)
(38, 36, 37)
(36, 34, 35)
(36, 34, 37)
(37, 35, 38)
(35, 33, 36)
(35, 33, 36)
(40, 38, 41)
(42, 40, 43)
(42, 40, 43)
(43, 41, 44)
(39, 37, 40)
(45, 43, 46)
(35, 33, 36)
(38, 36, 39)
(43, 41, 44)
(46, 44, 47)
(37, 35, 38)
(44, 42, 45)
(38, 36, 37)
(37, 35, 36)
(44, 42, 43)
(49, 47, 48)
(44, 42, 43)
(45, 43, 44)
(48, 46, 47)
(45, 43, 44)
(38, 36, 37)
(34, 32, 33)
(35, 33, 34)
(38, 36, 37)
(37, 35, 36)
(38, 36, 37)
(41, 39, 40)
(40, 38, 39)
(41, 39, 40)
(40, 38, 39)
(36, 34, 35)
(41, 39, 40)
(41, 39, 40)
(36, 34, 35)
(38, 36, 37)
(37, 35, 36)
(36, 34, 35)
(39, 37, 38)
(41, 39, 40)
(40, 38, 39)
(39, 37, 38)
(39, 37, 38)
(40, 38, 39)
(39, 37, 38)
(45, 41, 42)
(45, 41, 42)
(46, 42, 43)
(46, 42, 43)
(43, 39, 40)
(40, 36, 37)
(40, 36, 37)
(43, 39, 40)
(42, 38, 39)
(41, 37, 38)
(42, 38, 39)
(45, 41, 42)
(46, 42, 43)
(45, 41, 42)
(42, 38, 39)
(42, 38, 39)
