(69, 51, 47)
(68, 50, 46)
(70, 52, 48)
(71, 53, 49)
(71, 52, 48)
(74, 55, 49)
(74, 55, 49)
(68, 49, 43)
(75, 56, 50)
(77, 58, 54)
(76, 57, 53)
(77, 58, 54)
(74, 56, 54)
(72, 54, 52)
(76, 58, 58)
(68, 50, 50)
(58, 44, 43)
(59, 45, 42)
(62, 47, 42)
(88, 74, 65)
(91, 74, 64)
(90, 74, 59)
(91, 73, 59)
(80, 62, 48)
(83, 65, 53)
(84, 64, 55)
(95, 75, 66)
(84, 65, 58)
(88, 70, 60)
(84, 66, 56)
(82, 64, 52)
(87, 69, 57)
(91, 72, 68)
(86, 67, 63)
(86, 67, 61)
(76, 57, 51)
(86, 67, 60)
(86, 68, 58)
(93, 75, 65)
(109, 91, 79)
(103, 83, 72)
(87, 68, 54)
(91, 72, 58)
(103, 84, 70)
(102, 83, 69)
(104, 85, 71)
(113, 94, 80)
(114, 95, 81)
(110, 91, 74)
(112, 93, 76)
(117, 98, 83)
(126, 107, 92)
(122, 103, 89)
(118, 100, 86)
(100, 82, 68)
(93, 75, 63)
(103, 85, 73)
(108, 90, 76)
(110, 92, 78)
(102, 84, 70)
(108, 91, 75)
(136, 119, 103)
(124, 109, 90)
(124, 109, 90)
(113, 94, 79)
(121, 102, 87)
(120, 103, 87)
(101, 83, 69)
(113, 95, 83)
(101, 85, 72)
(93, 76, 66)
(87, 70, 62)
(118, 104, 95)
(94, 79, 72)
(95, 78, 71)
(108, 91, 84)
(105, 88, 81)
(93, 76, 69)
(88, 71, 64)
(103, 84, 78)
(112, 96, 83)
(104, 88, 75)
(95, 79, 66)
(107, 90, 80)
(92, 75, 65)
(109, 92, 82)
(97, 80, 70)
(99, 82, 74)
(91, 74, 66)
(94, 77, 67)
(97, 80, 70)
(101, 84, 74)
(105, 88, 78)
(99, 83, 70)
(118, 102, 89)
(116, 100, 87)
(111, 95, 82)
(111, 95, 82)
(112, 96, 83)
(112, 96, 83)
(109, 93, 80)
(104, 87, 77)
(103, 86, 76)
(104, 87, 79)
(99, 82, 74)
(97, 83, 74)
(96, 81, 74)
(93, 78, 71)
(80, 65, 58)
