(92, 63, 47)
(91, 62, 46)
(84, 53, 35)
(93, 60, 41)
(102, 67, 47)
(104, 69, 49)
(101, 68, 49)
(89, 58, 40)
(78, 49, 33)
(74, 46, 32)
(81, 53, 39)
(85, 57, 43)
(96, 67, 51)
(91, 60, 42)
(93, 62, 44)
(93, 60, 41)
(96, 63, 44)
(88, 55, 36)
(93, 60, 41)
(98, 65, 46)
(93, 60, 41)
(94, 58, 42)
(99, 63, 47)
(101, 65, 49)
(104, 68, 52)
(94, 58, 42)
(100, 65, 46)
(106, 71, 52)
(91, 56, 37)
(98, 63, 43)
(96, 61, 41)
(99, 64, 44)
(103, 66, 47)
(105, 68, 49)
(104, 67, 48)
(102, 65, 46)
(99, 62, 43)
(106, 70, 48)
(108, 72, 50)
(103, 67, 45)
(100, 64, 42)
(105, 69, 47)
(96, 60, 38)
(100, 64, 42)
(104, 68, 46)
(106, 70, 48)
(111, 75, 51)
(102, 66, 42)
(105, 69, 47)
(104, 68, 46)
(109, 73, 51)
(107, 71, 49)
(107, 71, 49)
(111, 75, 53)
(106, 70, 48)
(108, 72, 50)
(106, 70, 48)
(108, 72, 50)
(105, 69, 47)
(113, 77, 55)
(110, 74, 52)
(106, 70, 48)
(96, 60, 38)
(111, 75, 53)
(103, 69, 42)
(105, 71, 44)
(118, 82, 56)
(108, 72, 46)
(113, 77, 51)
(114, 77, 51)
(108, 71, 45)
(104, 67, 41)
(107, 69, 46)
(106, 68, 45)
(101, 65, 43)
(102, 65, 46)
(99, 64, 44)
(103, 68, 49)
(92, 57, 38)
(95, 60, 41)
(104, 69, 49)
(109, 74, 54)
(86, 51, 31)
(93, 57, 35)
(99, 63, 41)
(102, 66, 44)
(103, 67, 45)
(98, 63, 43)
(98, 63, 43)
(93, 58, 38)
(88, 55, 36)
(91, 60, 42)
(87, 56, 38)
(86, 57, 41)
(96, 67, 51)
(93, 64, 48)
(102, 64, 43)
(106, 70, 48)
(97, 60, 41)
(102, 67, 47)
(89, 56, 37)
(91, 58, 41)
(85, 54, 36)
(97, 65, 50)
(83, 54, 38)
(86, 57, 41)
(95, 66, 50)
(79, 50, 34)
(96, 64, 49)
(83, 51, 36)
(95, 64, 46)
(100, 69, 51)
(94, 63, 43)
(93, 60, 41)
(89, 56, 37)
(101, 69, 48)
(102, 67, 47)
(94, 59, 39)
(88, 53, 31)
(104, 69, 47)
(107, 72, 52)
(101, 66, 46)
(94, 62, 41)
(90, 57, 38)
(87, 56, 36)
(87, 56, 38)
(87, 58, 40)
(90, 61, 45)
(97, 62, 43)
(95, 60, 41)
(80, 47, 28)
(96, 63, 44)
(94, 61, 42)
(95, 62, 43)
(103, 70, 51)
(90, 59, 39)
(86, 55, 35)
(92, 61, 43)
(96, 65, 47)
(84, 55, 37)
(86, 57, 39)
(87, 58, 40)
(91, 62, 44)
(86, 57, 39)
(85, 52, 33)
(99, 66, 47)
(100, 69, 49)
(95, 64, 44)
(90, 59, 39)
(89, 58, 38)
(93, 62, 42)
(86, 55, 35)
(93, 62, 41)
(106, 74, 53)
(100, 68, 45)
(106, 72, 47)
(101, 67, 42)
(113, 77, 51)
(107, 71, 45)
(107, 71, 45)
(106, 70, 44)
(120, 84, 58)
(110, 74, 48)
(108, 72, 46)
(115, 79, 53)
(114, 78, 52)
(103, 67, 41)
(116, 80, 54)
(114, 78, 52)
(111, 75, 49)
(112, 76, 50)
(109, 73, 47)
(104, 68, 42)
(100, 64, 38)
(116, 80, 54)
(114, 78, 52)
(105, 70, 48)
(99, 64, 42)
(100, 65, 43)
(103, 68, 46)
(110, 75, 53)
(93, 58, 38)
(104, 69, 49)
(95, 63, 42)
(98, 66, 45)
(103, 71, 50)
(99, 67, 46)
(95, 63, 42)
(100, 68, 47)
(93, 61, 40)
(88, 55, 36)
(108, 75, 56)
(96, 65, 44)
(97, 66, 45)
(83, 51, 30)
(104, 69, 49)
(101, 66, 46)
(99, 64, 45)
(108, 73, 54)
(90, 59, 39)
(88, 59, 41)
(86, 59, 40)
(85, 58, 39)
(90, 63, 44)
(81, 54, 35)
(84, 55, 39)
(87, 55, 40)
(92, 60, 45)
(99, 68, 48)
(90, 59, 39)
(91, 60, 42)
(89, 58, 40)
(100, 69, 51)
(92, 63, 45)
(93, 64, 46)
(87, 58, 40)
(93, 64, 46)
(92, 63, 45)
(86, 57, 39)
(98, 69, 53)
(79, 50, 34)
(100, 71, 55)
(86, 59, 42)
(87, 60, 43)
(85, 59, 44)
(71, 45, 30)
(90, 64, 49)
(79, 53, 38)
(76, 50, 35)
(82, 56, 41)
(77, 51, 34)
(81, 55, 38)
(95, 69, 52)
(83, 57, 40)
(81, 55, 38)
(88, 62, 45)
(88, 62, 45)
(81, 55, 38)
(76, 50, 33)
(82, 56, 39)
(87, 65, 51)
(80, 57, 43)
(79, 53, 36)
(91, 64, 45)
(81, 50, 29)
(97, 65, 42)
(97, 65, 42)
(107, 76, 55)
(99, 71, 49)
(99, 72, 51)
(77, 52, 32)
(76, 50, 33)
(85, 59, 42)
(87, 62, 42)
(81, 54, 35)
(83, 56, 37)
(92, 64, 50)
(99, 71, 57)
(79, 52, 35)
(80, 53, 36)
(81, 52, 34)
(84, 56, 35)
(89, 58, 37)
(92, 61, 40)
(102, 71, 50)
(97, 66, 45)
(93, 62, 42)
(89, 58, 40)
(84, 55, 39)
(81, 52, 36)
(79, 50, 36)
(79, 50, 36)
(95, 67, 55)
(103, 75, 63)
(77, 51, 38)
(70, 44, 31)
(71, 45, 32)
(83, 57, 44)
(85, 59, 46)
(82, 56, 43)
(81, 58, 44)
(78, 55, 41)
(89, 66, 52)
(67, 44, 30)
(79, 56, 42)
(73, 50, 36)
(87, 64, 50)
(85, 62, 48)
(89, 61, 47)
(87, 61, 46)
(89, 63, 48)
(80, 54, 39)
(76, 50, 37)
(72, 46, 33)
(84, 58, 45)
(77, 51, 36)
(76, 48, 34)
(77, 50, 33)
(90, 61, 43)
(92, 61, 43)
(90, 57, 38)
(104, 69, 49)
(94, 59, 37)
(105, 70, 48)
(101, 66, 46)
(97, 65, 44)
(95, 63, 42)
(89, 58, 38)
(105, 74, 56)
(98, 69, 51)
(89, 62, 45)
(96, 68, 54)
(81, 55, 40)
(83, 57, 42)
(86, 60, 47)
(83, 57, 44)
(72, 46, 33)
(90, 64, 51)
(89, 63, 48)
(76, 50, 35)
(98, 69, 51)
(90, 61, 45)
(84, 56, 42)
(90, 64, 51)
(83, 60, 46)
(84, 60, 48)
(79, 56, 42)
(80, 54, 39)
(84, 56, 42)
(80, 51, 35)
(88, 59, 41)
(87, 58, 42)
(92, 65, 48)
(79, 53, 38)
(89, 63, 50)
(66, 42, 30)
(79, 56, 40)
(86, 63, 47)
(78, 55, 39)
(73, 50, 36)
(71, 48, 34)
(71, 47, 35)
(75, 51, 39)
(76, 52, 40)
(72, 48, 36)
(78, 54, 42)
(75, 51, 39)
(86, 63, 49)
(82, 59, 45)
(73, 50, 34)
(82, 59, 43)
(76, 53, 37)
(73, 51, 38)
(77, 55, 42)
(72, 49, 35)
(89, 61, 47)
(85, 56, 40)
(79, 50, 34)
(79, 50, 34)
(78, 49, 35)
(81, 53, 39)
(97, 71, 58)
(78, 52, 39)
(79, 53, 40)
(73, 47, 32)
(81, 54, 37)
(84, 55, 37)
(94, 65, 47)
(79, 53, 38)
(81, 55, 38)
(89, 62, 45)
(85, 56, 38)
(95, 67, 46)
(110, 79, 59)
(102, 70, 49)
(102, 70, 49)
(91, 59, 36)
(102, 70, 49)
(100, 68, 47)
(89, 58, 37)
(95, 64, 44)
(99, 70, 52)
(89, 60, 42)
(79, 52, 33)
(80, 53, 36)
(94, 67, 50)
(73, 46, 29)
(81, 54, 37)
(88, 61, 44)
(91, 64, 47)
(80, 53, 36)
(80, 53, 36)
(88, 61, 44)
(77, 50, 33)
(84, 57, 40)
(86, 59, 42)
(88, 61, 44)
(89, 62, 45)
(78, 51, 34)
(94, 67, 50)
(91, 62, 46)
(89, 60, 44)
(82, 51, 33)
(91, 58, 39)
(99, 66, 47)
(101, 66, 46)
(99, 66, 47)
(86, 55, 37)
(76, 47, 31)
(75, 47, 33)
(81, 53, 39)
(86, 58, 44)
(93, 64, 48)
(92, 61, 43)
(92, 61, 43)
(92, 59, 40)
(99, 66, 47)
(91, 58, 39)
(96, 63, 44)
(97, 64, 45)
(91, 58, 39)
(91, 58, 41)
(96, 60, 44)
(97, 61, 45)
(104, 68, 52)
(94, 58, 42)
(101, 66, 47)
(105, 70, 51)
(90, 55, 35)
(97, 62, 42)
(94, 59, 39)
(97, 62, 42)
(106, 69, 50)
(103, 66, 47)
(101, 64, 45)
(101, 64, 45)
(100, 63, 44)
(102, 66, 44)
(103, 67, 45)
(101, 65, 43)
(112, 76, 54)
(110, 74, 52)
(98, 62, 40)
(100, 64, 42)
(109, 73, 51)
(109, 73, 51)
(111, 75, 51)
(96, 60, 36)
(108, 72, 50)
(103, 67, 45)
(112, 76, 54)
(105, 69, 47)
(108, 72, 50)
(114, 78, 56)
(108, 72, 50)
(111, 75, 53)
(100, 64, 42)
(107, 71, 49)
(105, 69, 47)
(110, 74, 52)
(109, 73, 51)
(108, 72, 50)
(100, 64, 42)
(109, 73, 51)
(104, 70, 43)
(107, 73, 46)
(115, 79, 53)
(104, 68, 42)
(110, 74, 48)
(109, 73, 47)
(104, 67, 41)
(105, 68, 42)
(104, 66, 43)
(104, 66, 43)
(100, 64, 42)
(102, 66, 44)
(102, 67, 47)
(107, 72, 53)
(96, 61, 42)
(100, 65, 46)
(100, 65, 45)
(113, 78, 58)
(96, 61, 41)
(100, 64, 42)
(99, 63, 41)
(97, 61, 39)
(98, 62, 40)
(94, 59, 39)
(100, 65, 45)
(95, 60, 40)
(90, 57, 38)
(95, 62, 43)
(89, 58, 40)
(86, 57, 41)
(92, 63, 47)
(87, 58, 42)
(100, 64, 42)
(105, 69, 47)
(97, 60, 41)
(101, 66, 46)
(87, 54, 35)
(89, 56, 39)
(84, 53, 35)
(95, 63, 48)
(85, 56, 40)
(89, 60, 44)
(92, 63, 47)
(83, 54, 38)
(95, 63, 48)
(88, 56, 41)
(95, 64, 46)
(101, 70, 52)
(95, 62, 43)
(95, 62, 43)
(91, 58, 39)
(102, 70, 49)
(104, 69, 49)
(97, 62, 42)
(88, 53, 31)
(100, 65, 43)
(109, 74, 54)
(104, 69, 49)
(96, 64, 43)
(91, 58, 39)
(87, 56, 36)
(86, 55, 37)
(85, 56, 38)
(88, 59, 43)
(95, 60, 41)
(95, 60, 41)
(80, 47, 28)
(99, 66, 47)
(94, 61, 42)
(96, 63, 44)
(102, 69, 50)
(89, 58, 38)
(89, 58, 38)
(93, 62, 44)
(95, 64, 46)
(82, 53, 35)
(83, 54, 36)
(84, 55, 37)
(89, 60, 42)
(84, 55, 37)
(80, 49, 29)
(95, 64, 46)
(97, 66, 48)
(92, 61, 43)
(86, 55, 37)
(88, 57, 39)
(95, 64, 44)
(92, 61, 41)
(92, 61, 40)
(109, 77, 56)
(102, 70, 47)
(108, 74, 49)
(102, 68, 43)
(114, 78, 52)
(107, 71, 45)
(104, 68, 42)
(106, 70, 44)
(120, 84, 58)
(110, 74, 48)
(107, 71, 45)
(113, 77, 51)
(114, 78, 52)
(105, 69, 43)
(117, 81, 55)
(113, 77, 51)
(110, 74, 48)
(111, 75, 49)
(108, 72, 46)
(103, 67, 41)
(100, 64, 38)
(116, 80, 54)
(114, 78, 52)
(105, 70, 48)
(100, 65, 43)
(100, 65, 43)
(104, 69, 47)
(111, 76, 54)
(95, 60, 40)
(106, 71, 51)
(96, 64, 43)
(98, 66, 45)
(103, 71, 50)
(98, 66, 45)
(94, 62, 41)
(99, 67, 46)
(92, 60, 39)
(90, 57, 38)
(108, 75, 56)
(100, 69, 48)
(100, 69, 48)
(83, 51, 30)
(99, 64, 44)
(100, 65, 45)
(100, 65, 46)
(109, 74, 55)
(96, 65, 45)
(90, 61, 43)
(87, 60, 41)
(86, 59, 40)
(92, 65, 46)
(82, 55, 36)
(83, 54, 38)
(87, 55, 40)
(94, 62, 47)
(99, 68, 48)
(89, 58, 38)
(87, 56, 38)
(86, 55, 37)
(96, 65, 47)
(91, 62, 44)
(92, 63, 45)
(89, 60, 42)
(86, 57, 39)
(85, 56, 38)
(88, 59, 41)
(94, 65, 49)
(82, 53, 37)
(94, 65, 49)
(87, 60, 43)
(86, 59, 42)
(85, 59, 44)
(75, 49, 34)
(92, 66, 51)
(78, 52, 37)
(76, 50, 35)
(82, 56, 41)
(79, 53, 36)
(83, 57, 40)
(91, 65, 48)
(81, 55, 38)
(78, 52, 35)
(87, 61, 44)
(84, 58, 41)
(80, 54, 37)
(74, 48, 31)
(83, 57, 40)
(83, 61, 47)
(76, 53, 39)
(77, 51, 34)
(88, 61, 42)
(78, 47, 26)
(93, 61, 38)
(96, 64, 41)
(106, 75, 54)
(101, 73, 52)
(96, 69, 48)
(77, 52, 32)
(79, 53, 36)
(85, 59, 42)
(93, 68, 48)
(80, 53, 34)
(84, 57, 38)
(89, 63, 48)
(90, 62, 48)
(80, 53, 36)
(79, 52, 35)
(82, 53, 35)
(91, 63, 42)
(89, 58, 37)
(97, 66, 45)
(101, 70, 49)
(98, 67, 46)
(100, 69, 49)
(99, 68, 50)
(87, 58, 42)
(80, 51, 35)
(81, 52, 38)
(80, 51, 37)
(90, 62, 50)
(95, 69, 56)
(74, 48, 35)
(68, 42, 29)
(69, 43, 30)
(79, 53, 40)
(83, 57, 44)
(81, 55, 42)
(73, 50, 36)
(73, 50, 36)
(83, 60, 46)
(66, 43, 29)
(75, 52, 38)
(72, 49, 35)
(85, 62, 48)
(85, 62, 48)
(92, 64, 50)
(88, 60, 46)
(80, 54, 39)
(83, 57, 42)
(77, 51, 38)
(82, 56, 43)
(75, 49, 34)
(71, 45, 30)
(84, 56, 42)
(87, 58, 42)
(91, 62, 44)
(94, 63, 45)
(95, 62, 43)
(103, 68, 48)
(94, 59, 39)
(105, 70, 48)
(101, 66, 46)
(105, 73, 52)
(96, 64, 43)
(90, 59, 39)
(108, 77, 59)
(95, 66, 48)
(86, 59, 42)
(92, 64, 50)
(85, 59, 44)
(84, 58, 43)
(85, 59, 44)
(80, 54, 41)
(72, 46, 33)
(87, 61, 46)
(91, 65, 50)
(78, 52, 37)
(94, 65, 47)
(88, 59, 43)
(83, 55, 41)
(89, 63, 50)
(80, 57, 43)
(82, 58, 46)
(80, 57, 43)
(82, 56, 41)
(83, 55, 41)
(83, 54, 38)
(89, 60, 42)
(91, 62, 46)
(91, 64, 47)
(78, 52, 37)
(85, 59, 46)
(71, 47, 35)
(80, 57, 41)
(88, 65, 49)
(77, 54, 38)
(76, 53, 39)
(68, 45, 31)
(73, 49, 37)
(76, 52, 40)
(80, 56, 44)
(73, 49, 37)
(78, 54, 42)
(76, 52, 40)
(86, 63, 49)
(81, 58, 44)
(72, 49, 33)
(80, 57, 41)
(74, 51, 35)
(70, 48, 35)
(76, 54, 41)
(71, 48, 34)
(88, 60, 46)
(89, 60, 44)
(81, 52, 36)
(86, 57, 41)
(83, 54, 40)
(83, 55, 41)
(98, 72, 59)
(81, 55, 42)
(82, 56, 43)
(76, 50, 35)
(84, 57, 40)
(85, 56, 38)
(94, 65, 47)
(84, 58, 43)
(86, 60, 45)
(93, 66, 49)
(88, 59, 41)
(95, 67, 46)
(108, 77, 57)
(100, 68, 47)
(100, 68, 47)
(87, 55, 34)
(98, 66, 45)
(98, 66, 45)
(88, 57, 37)
(96, 65, 45)
(103, 74, 56)
(94, 65, 47)
(86, 59, 40)
(81, 54, 37)
(95, 68, 51)
(75, 48, 31)
(82, 55, 38)
(89, 62, 45)
(96, 69, 52)
(84, 57, 40)
(82, 55, 38)
(89, 62, 45)
(79, 52, 35)
(85, 58, 41)
(87, 60, 43)
(92, 65, 48)
(91, 64, 47)
(80, 53, 36)
(93, 66, 49)
(90, 62, 48)
(88, 59, 43)
(81, 50, 32)
(90, 59, 41)
(102, 69, 50)
(98, 65, 46)
(99, 66, 47)
(85, 54, 36)
(76, 47, 31)
(80, 51, 35)
(83, 55, 41)
(89, 61, 47)
(91, 62, 46)
(95, 64, 46)
(94, 61, 42)
(95, 62, 43)
(99, 66, 47)
(93, 60, 41)
(99, 66, 47)
(96, 63, 44)
(88, 55, 38)
(91, 58, 41)
(92, 59, 42)
(94, 58, 42)
(105, 69, 53)
(94, 58, 42)
(103, 68, 49)
(104, 69, 50)
(91, 56, 36)
(97, 62, 42)
(93, 58, 38)
(96, 61, 41)
(108, 71, 52)
(101, 64, 45)
(99, 62, 43)
(100, 63, 44)
(102, 65, 46)
(100, 64, 42)
(100, 64, 42)
(100, 64, 42)
(103, 67, 45)
(104, 68, 46)
(99, 63, 41)
(96, 60, 38)
(105, 69, 47)
(99, 63, 41)
(109, 73, 49)
(98, 62, 38)
(107, 71, 49)
(95, 59, 37)
(110, 74, 52)
(95, 59, 37)
(104, 68, 46)
(111, 75, 53)
(104, 68, 46)
(109, 73, 51)
(99, 63, 41)
(110, 74, 52)
(109, 73, 51)
(110, 74, 52)
(109, 73, 51)
(108, 72, 50)
(101, 65, 43)
(105, 69, 47)
(103, 69, 44)
(109, 75, 50)
(114, 78, 52)
(104, 68, 42)
(113, 77, 51)
(109, 73, 47)
(104, 67, 41)
(109, 72, 46)
(102, 64, 41)
(102, 64, 41)
(98, 62, 40)
(101, 65, 43)
(102, 65, 46)
(108, 73, 53)
(96, 61, 42)
(98, 63, 44)
(103, 68, 48)
(120, 85, 65)
(106, 71, 51)
(103, 67, 45)
(96, 60, 38)
(96, 60, 38)
(102, 66, 44)
(105, 69, 47)
(103, 68, 48)
(97, 62, 42)
(91, 58, 39)
(95, 62, 43)
(89, 58, 40)
(87, 56, 38)
(90, 61, 45)
(83, 54, 38)
(98, 62, 40)
(105, 69, 47)
(100, 63, 44)
(106, 71, 51)
(91, 58, 39)
(91, 58, 41)
(83, 52, 34)
(94, 62, 47)
(85, 56, 40)
(90, 61, 45)
(90, 61, 45)
(85, 56, 40)
(94, 62, 47)
(92, 60, 45)
(95, 64, 46)
(101, 70, 52)
(98, 65, 46)
(98, 65, 46)
(91, 58, 39)
(100, 68, 47)
(104, 69, 49)
(101, 66, 46)
(91, 56, 36)
(99, 64, 44)
(106, 71, 51)
(101, 66, 46)
(94, 62, 41)
(91, 58, 39)
(87, 56, 38)
(86, 55, 37)
(87, 58, 40)
(91, 62, 46)
(93, 58, 39)
(96, 61, 42)
(80, 47, 28)
(103, 70, 51)
(93, 60, 41)
(97, 64, 45)
(100, 67, 48)
(89, 58, 38)
(89, 58, 38)
(92, 61, 43)
(94, 63, 45)
(80, 51, 33)
(83, 54, 36)
(85, 56, 38)
(91, 62, 44)
(88, 59, 41)
(82, 51, 33)
(96, 65, 47)
(96, 65, 47)
(86, 57, 39)
(78, 49, 31)
(80, 51, 33)
(90, 61, 43)
(91, 60, 40)
(90, 59, 39)
(110, 78, 57)
(103, 71, 48)
(108, 73, 51)
(103, 69, 44)
(115, 79, 53)
(109, 73, 47)
(102, 65, 38)
(104, 68, 42)
(121, 85, 59)
(109, 73, 47)
(104, 68, 42)
(111, 75, 49)
(114, 78, 52)
(104, 68, 42)
(115, 79, 53)
(112, 76, 50)
(110, 74, 48)
(112, 76, 50)
(107, 71, 45)
(103, 67, 41)
(99, 63, 37)
(115, 79, 53)
(113, 77, 51)
(106, 71, 49)
(101, 66, 44)
(101, 66, 44)
(103, 68, 46)
(110, 75, 53)
(95, 60, 40)
(106, 71, 51)
(95, 63, 42)
(98, 66, 45)
(103, 71, 50)
(98, 66, 45)
(95, 63, 42)
(98, 66, 45)
(91, 59, 38)
(91, 58, 39)
(107, 74, 55)
(102, 71, 50)
(102, 71, 50)
(82, 50, 29)
(95, 60, 40)
(100, 65, 45)
(101, 66, 47)
(107, 72, 53)
(98, 67, 47)
(92, 63, 45)
(87, 60, 41)
(86, 59, 40)
(94, 67, 48)
(83, 56, 37)
(82, 53, 37)
(86, 54, 39)
(95, 63, 48)
(99, 68, 48)
(90, 59, 39)
(87, 56, 38)
(88, 57, 39)
(95, 64, 46)
(91, 62, 44)
(90, 61, 43)
(88, 59, 41)
(87, 58, 40)
(84, 55, 37)
(93, 64, 46)
(93, 64, 48)
(87, 58, 42)
(89, 60, 44)
(86, 59, 42)
(82, 55, 38)
(85, 59, 44)
(80, 54, 39)
(94, 68, 53)
(78, 52, 37)
(75, 49, 34)
(82, 56, 41)
(80, 54, 37)
(83, 57, 40)
(90, 64, 47)
(81, 55, 38)
(81, 55, 38)
(87, 61, 44)
(84, 58, 41)
(81, 55, 38)
(76, 50, 33)
(86, 60, 43)
(84, 62, 48)
(77, 54, 40)
(79, 53, 36)
(87, 60, 41)
(79, 48, 27)
(92, 60, 37)
(96, 64, 41)
(106, 75, 54)
(106, 78, 57)
(93, 66, 47)
(77, 52, 32)
(84, 58, 41)
(85, 59, 42)
(100, 74, 57)
(79, 52, 33)
(84, 57, 38)
