(42, 26, 11)
(40, 24, 8)
(44, 27, 11)
(49, 30, 13)
(46, 28, 8)
(43, 24, 7)
(44, 25, 8)
(41, 23, 9)
(35, 21, 8)
(31, 19, 7)
(32, 19, 10)
(28, 15, 6)
(30, 17, 8)
(36, 22, 11)
(36, 20, 7)
(38, 22, 9)
(37, 21, 6)
(40, 24, 9)
(43, 27, 11)
(45, 29, 13)
(45, 29, 13)
(46, 30, 14)
(50, 33, 15)
(52, 35, 17)
(53, 36, 16)
(52, 34, 14)
(53, 35, 15)
(56, 38, 16)
(56, 38, 16)
(55, 37, 15)
(55, 37, 15)
(61, 40, 19)
(59, 38, 17)
(61, 40, 19)
(60, 42, 20)
(62, 44, 22)
(64, 46, 24)
(61, 43, 21)
(59, 41, 17)
(62, 44, 20)
(61, 43, 19)
(60, 42, 18)
(62, 45, 19)
(61, 41, 16)
(73, 53, 28)
(72, 50, 26)
(75, 53, 29)
(76, 54, 30)
(77, 55, 31)
(73, 51, 27)
(71, 51, 27)
(64, 44, 20)
(61, 41, 17)
(60, 42, 20)
(56, 38, 16)
(57, 40, 20)
(58, 41, 21)
(60, 43, 23)
(59, 42, 22)
(67, 49, 27)
(63, 45, 23)
(64, 46, 24)
(59, 41, 19)
(61, 43, 21)
(61, 43, 23)
(63, 45, 25)
(60, 42, 22)
(60, 43, 23)
(52, 35, 17)
(60, 43, 25)
(59, 44, 25)
(59, 44, 25)
(62, 47, 28)
(58, 43, 24)
(56, 39, 21)
(53, 36, 18)
(66, 49, 29)
(60, 42, 22)
(56, 38, 18)
(55, 37, 17)
(66, 48, 28)
(69, 51, 31)
(64, 46, 26)
(61, 43, 23)
(66, 48, 28)
(67, 49, 29)
(63, 45, 25)
(64, 46, 26)
(63, 45, 23)
(67, 49, 27)
(67, 49, 27)
(64, 46, 24)
(64, 46, 24)
(67, 49, 27)
(67, 49, 27)
(64, 46, 24)
(63, 45, 23)
(66, 48, 26)
(70, 52, 30)
(71, 53, 31)
(71, 53, 29)
(70, 52, 28)
(72, 54, 30)
(73, 55, 31)
(72, 54, 30)
(76, 58, 34)
(74, 56, 32)
(73, 55, 31)
(77, 60, 34)
(77, 60, 34)
(73, 56, 30)
(72, 55, 29)
(77, 60, 34)
(77, 60, 34)
(74, 57, 31)
(69, 52, 26)
(65, 47, 23)
(65, 47, 23)
(68, 50, 26)
(70, 52, 28)
(65, 47, 23)
(64, 46, 22)
(61, 43, 19)
(61, 43, 19)
(68, 50, 28)
(69, 51, 29)
(67, 49, 27)
(67, 49, 27)
(69, 49, 25)
(69, 49, 25)
(69, 49, 25)
(70, 50, 26)
(69, 49, 25)
(68, 48, 24)
(70, 50, 26)
(73, 53, 29)
(67, 47, 23)
