(76, 59, 39)
(71, 54, 34)
(69, 54, 33)
(68, 53, 32)
(75, 60, 39)
(79, 64, 45)
(69, 56, 37)
(69, 56, 37)
(68, 55, 36)
(79, 67, 45)
(82, 67, 46)
(79, 64, 43)
(81, 66, 43)
(79, 64, 41)
(77, 61, 36)
(81, 65, 40)
(77, 62, 41)
(78, 63, 42)
(78, 63, 42)
(75, 60, 39)
(70, 55, 34)
(67, 52, 31)
(66, 51, 30)
(66, 51, 32)
(66, 51, 32)
(65, 50, 31)
(70, 55, 36)
(70, 55, 36)
(69, 54, 35)
(58, 43, 24)
(67, 52, 33)
(65, 50, 31)
(62, 47, 26)
(66, 51, 30)
(67, 52, 31)
(71, 56, 35)
(81, 66, 43)
(81, 66, 43)
(78, 63, 40)
(83, 68, 45)
(86, 71, 48)
(89, 74, 51)
(88, 73, 50)
(85, 70, 47)
(83, 68, 47)
(84, 69, 48)
(79, 64, 43)
(73, 58, 37)
(82, 67, 46)
(82, 67, 46)
(81, 66, 47)
(77, 64, 45)
(74, 61, 42)
(74, 61, 42)
(78, 65, 48)
(81, 70, 52)
(80, 69, 51)
(70, 57, 40)
(82, 69, 50)
(77, 64, 45)
(77, 64, 45)
(78, 63, 44)
(73, 58, 37)
(67, 52, 31)
(70, 55, 34)
(75, 60, 39)
(77, 62, 41)
(79, 64, 43)
(77, 62, 43)
(78, 63, 44)
(84, 71, 52)
(80, 67, 48)
(86, 73, 54)
(79, 66, 47)
(96, 83, 64)
(74, 61, 42)
(84, 71, 54)
(83, 70, 53)
(79, 66, 49)
(85, 72, 55)
(78, 65, 46)
(83, 70, 51)
(76, 63, 44)
(81, 68, 49)
(69, 56, 37)
(77, 66, 46)
(73, 62, 44)
(79, 68, 50)
(80, 69, 51)
(76, 65, 47)
(79, 68, 50)
(78, 67, 49)
(78, 67, 49)
(79, 68, 50)
(73, 65, 46)
(76, 68, 49)
(79, 72, 54)
(79, 72, 54)
(76, 69, 51)
(74, 67, 49)
(77, 68, 51)
(75, 66, 49)
(73, 64, 47)
(76, 67, 50)
(74, 65, 48)
(75, 66, 49)
(75, 66, 49)
(73, 64, 47)
(71, 59, 43)
(70, 58, 42)
(75, 63, 47)
(82, 70, 54)
(77, 68, 51)
(76, 67, 50)
(76, 67, 50)
(76, 67, 50)
(77, 68, 51)
(77, 68, 51)
(76, 67, 50)
(75, 66, 49)
(79, 71, 52)
(79, 71, 52)
(79, 71, 52)
(80, 72, 53)
(83, 75, 56)
(84, 76, 57)
(83, 75, 56)
(81, 73, 54)
(82, 74, 55)
(84, 76, 57)
(88, 80, 61)
(86, 78, 59)
(83, 72, 54)
(84, 73, 55)
(90, 79, 59)
(91, 78, 59)
(92, 79, 60)
(96, 83, 64)
(101, 86, 65)
(99, 84, 63)
(96, 79, 59)
(94, 77, 57)
(95, 78, 58)
(97, 80, 60)
(93, 78, 57)
(96, 81, 60)
(93, 78, 57)
(94, 79, 58)
(93, 78, 57)
(91, 76, 55)
(96, 81, 60)
(96, 81, 60)
(94, 79, 58)
(97, 82, 61)
(103, 88, 67)
(99, 84, 63)
(106, 91, 70)
(104, 89, 68)
(103, 88, 67)
(94, 79, 58)
(90, 75, 54)
(101, 86, 65)
(94, 81, 62)
(92, 79, 60)
(84, 73, 53)
(85, 74, 56)
(83, 72, 54)
(95, 86, 69)
(80, 71, 54)
(86, 77, 60)
(86, 77, 60)
(88, 77, 59)
(93, 82, 64)
(95, 84, 66)
(91, 80, 62)
(89, 78, 60)
(83, 72, 52)
(85, 74, 54)
(85, 72, 55)
(91, 78, 61)
(83, 70, 53)
(76, 63, 46)
(72, 59, 42)
(84, 71, 54)
(84, 71, 54)
(76, 63, 46)
(85, 72, 55)
(84, 72, 56)
(76, 64, 48)
(91, 82, 65)
(84, 75, 58)
(88, 79, 62)
(76, 64, 48)
(84, 72, 56)
(92, 80, 64)
(87, 75, 59)
(76, 67, 50)
(79, 70, 53)
(84, 75, 58)
(81, 72, 55)
(78, 69, 52)
(72, 63, 46)
(71, 62, 45)
(74, 65, 48)
(82, 75, 57)
(79, 72, 54)
(69, 62, 44)
(78, 71, 53)
(79, 68, 50)
(75, 67, 48)
(83, 74, 57)
(85, 76, 59)
(76, 67, 50)
(77, 68, 51)
(80, 73, 55)
(80, 73, 55)
(80, 71, 54)
(86, 77, 60)
(90, 81, 64)
(94, 83, 65)
(100, 89, 71)
(101, 90, 70)
(105, 92, 73)
(111, 98, 79)
(113, 101, 79)
(111, 99, 77)
(110, 98, 76)
(111, 99, 77)
(114, 102, 80)
(115, 103, 81)
(114, 102, 80)
(114, 102, 80)
(106, 94, 72)
(110, 98, 76)
(121, 109, 87)
(118, 106, 84)
(112, 100, 78)
(103, 91, 69)
(108, 96, 74)
(108, 96, 74)
(108, 96, 74)
(112, 100, 78)
(114, 102, 80)
(107, 95, 73)
(108, 96, 74)
(105, 93, 71)
(96, 84, 62)
(102, 90, 68)
(103, 91, 69)
(105, 93, 71)
(104, 92, 70)
(108, 96, 74)
(108, 96, 74)
(102, 90, 68)
(100, 88, 66)
(94, 82, 60)
(104, 92, 76)
(104, 92, 76)
(103, 91, 75)
(99, 90, 73)
(97, 88, 71)
(95, 88, 70)
(95, 88, 70)
(95, 88, 70)
(92, 85, 66)
(94, 87, 68)
(87, 80, 61)
(83, 76, 57)
(100, 93, 74)
(83, 76, 57)
(86, 78, 59)
(94, 86, 67)
(90, 82, 63)
(97, 89, 70)
(96, 89, 70)
(90, 83, 64)
(91, 84, 65)
(93, 86, 68)
(92, 85, 67)
(92, 85, 67)
(104, 97, 79)
(98, 91, 73)
(97, 90, 72)
(91, 86, 67)
(91, 86, 67)
(93, 88, 69)
(91, 85, 69)
(93, 87, 71)
(98, 91, 73)
(90, 83, 65)
(98, 91, 73)
(96, 89, 71)
(102, 95, 77)
(97, 90, 72)
(94, 87, 69)
(95, 88, 70)
(91, 84, 66)
(85, 78, 60)
(89, 80, 63)
(91, 82, 65)
(95, 86, 69)
(97, 88, 71)
(90, 81, 64)
(102, 93, 76)
(103, 94, 77)
(111, 102, 85)
(90, 81, 64)
(87, 78, 61)
(94, 85, 68)
(93, 84, 67)
(94, 85, 68)
(83, 74, 57)
(86, 77, 60)
(86, 74, 58)
(92, 80, 64)
(85, 73, 57)
(89, 77, 61)
(83, 71, 55)
(86, 74, 58)
(96, 84, 68)
(95, 84, 66)
(94, 83, 65)
(91, 80, 62)
(94, 83, 65)
(102, 91, 73)
(92, 80, 64)
(97, 85, 69)
(87, 78, 61)
(90, 81, 64)
(95, 86, 69)
(90, 81, 64)
(92, 83, 66)
(94, 85, 68)
(85, 76, 59)
(84, 75, 60)
(88, 79, 64)
(87, 78, 61)
(88, 79, 62)
(92, 83, 66)
(91, 82, 65)
(86, 77, 60)
(87, 78, 61)
(90, 81, 64)
(88, 79, 62)
(78, 69, 52)
(85, 78, 60)
(88, 81, 63)
(89, 82, 64)
(83, 76, 58)
(89, 82, 64)
(82, 75, 57)
(90, 83, 65)
(81, 74, 56)
(89, 82, 64)
(81, 74, 56)
(82, 75, 57)
(81, 74, 56)
(88, 81, 63)
(81, 74, 56)
(85, 78, 60)
(81, 74, 56)
(76, 69, 51)
(77, 70, 52)
(72, 65, 47)
(80, 73, 55)
(79, 72, 54)
(84, 77, 59)
(82, 75, 57)
(78, 72, 56)
(71, 65, 49)
(71, 65, 49)
(90, 84, 68)
(79, 73, 57)
(89, 82, 66)
(81, 74, 58)
(75, 68, 52)
(79, 72, 56)
(82, 75, 59)
(86, 79, 63)
(75, 68, 52)
(86, 79, 63)
(84, 77, 61)
(82, 73, 58)
(83, 74, 59)
(80, 73, 55)
(90, 83, 65)
(86, 77, 60)
(86, 77, 60)
(91, 82, 65)
(85, 76, 59)
(85, 76, 59)
(95, 83, 67)
(96, 85, 67)
(87, 76, 58)
(95, 84, 66)
(94, 81, 64)
(97, 84, 67)
(94, 81, 64)
(95, 82, 65)
(94, 81, 64)
(70, 53, 33)
(65, 48, 28)
(67, 52, 31)
(69, 54, 33)
(71, 56, 35)
(73, 58, 39)
(66, 53, 34)
(66, 53, 34)
(69, 56, 37)
(76, 64, 42)
(78, 63, 42)
(76, 61, 40)
(77, 62, 39)
(75, 60, 37)
(75, 59, 34)
(82, 66, 41)
(78, 63, 42)
(78, 63, 42)
(76, 61, 40)
(73, 58, 37)
(69, 54, 33)
(67, 52, 31)
(67, 52, 31)
(67, 52, 33)
(66, 51, 32)
(63, 48, 29)
(65, 50, 31)
(67, 52, 33)
(69, 54, 35)
(60, 45, 26)
(68, 53, 34)
(64, 49, 30)
(66, 51, 30)
(67, 52, 31)
(67, 52, 31)
(71, 56, 35)
(77, 62, 39)
(78, 63, 40)
(79, 64, 41)
(82, 67, 44)
(86, 71, 48)
(86, 71, 48)
(83, 68, 45)
(82, 67, 44)
(82, 67, 46)
(83, 68, 47)
(81, 66, 45)
(77, 62, 41)
(78, 63, 42)
(78, 63, 42)
(78, 63, 44)
(74, 61, 42)
(73, 60, 41)
(74, 61, 42)
(78, 65, 48)
(80, 69, 51)
(81, 70, 52)
(69, 56, 39)
(80, 67, 48)
