(26, 12, 9)
(34, 20, 17)
(29, 15, 12)
(24, 10, 7)
(30, 19, 15)
(36, 25, 21)
(30, 19, 15)
(25, 14, 12)
(22, 11, 9)
(26, 15, 13)
(28, 17, 15)
(27, 16, 14)
(23, 13, 11)
(22, 12, 10)
(22, 12, 10)
(21, 11, 9)
(25, 18, 12)
(22, 15, 9)
(29, 22, 16)
(24, 17, 11)
(28, 20, 17)
(24, 16, 13)
(25, 17, 14)
(26, 21, 17)
(26, 21, 17)
(29, 24, 20)
(25, 20, 16)
(19, 14, 10)
(19, 14, 11)
(25, 20, 17)
(27, 22, 19)
(23, 18, 15)
(30, 22, 19)
(25, 17, 14)
(24, 19, 15)
(19, 14, 10)
(21, 16, 12)
(21, 16, 12)
(16, 13, 8)
(16, 13, 8)
(23, 20, 15)
(22, 19, 14)
(20, 15, 11)
(27, 22, 18)
(30, 25, 21)
(26, 21, 17)
(29, 21, 18)
(27, 19, 16)
(22, 17, 13)
(22, 17, 13)
(34, 26, 23)
(23, 15, 12)
(26, 17, 12)
(30, 21, 16)
(33, 24, 19)
(38, 27, 23)
(36, 25, 21)
(33, 22, 18)
(38, 27, 23)
(29, 20, 15)
(34, 24, 22)
(28, 18, 16)
(26, 16, 14)
(31, 21, 19)
(34, 23, 21)
(32, 21, 19)
(28, 18, 16)
(27, 17, 15)
(26, 16, 14)
(22, 14, 11)
(21, 13, 10)
(21, 13, 10)
(23, 15, 12)
(26, 19, 13)
(26, 19, 13)
(26, 17, 12)
(25, 16, 11)
(26, 17, 12)
(28, 17, 13)
(28, 17, 13)
(21, 11, 9)
(27, 17, 15)
(31, 21, 19)
(31, 21, 19)
(26, 16, 14)
(23, 13, 11)
(23, 13, 11)
(24, 14, 12)
(31, 21, 19)
(30, 20, 18)
(29, 19, 17)
(23, 13, 11)
(26, 16, 14)
(30, 20, 18)
(26, 16, 14)
(30, 20, 18)
(29, 19, 17)
(26, 16, 14)
(32, 22, 20)
(25, 15, 13)
(29, 19, 17)
(28, 18, 16)
(29, 19, 17)
(31, 21, 19)
(26, 18, 15)
(29, 21, 18)
(28, 23, 19)
(27, 22, 18)
(31, 28, 23)
(24, 21, 16)
(22, 21, 16)
(12, 11, 6)
(16, 12, 9)
(15, 11, 8)
(20, 16, 13)
(19, 15, 12)
(14, 11, 6)
