(233, 210, 176)
(233, 210, 176)
(232, 209, 177)
(235, 212, 180)
(240, 217, 186)
(240, 217, 186)
(239, 215, 187)
(241, 217, 189)
(245, 218, 188)
(246, 220, 187)
(244, 218, 185)
(240, 216, 180)
(240, 216, 182)
(239, 214, 183)
(239, 213, 186)
(242, 216, 191)
(245, 221, 195)
(244, 220, 192)
(244, 221, 189)
(245, 222, 188)
(243, 221, 184)
(237, 217, 180)
(236, 216, 181)
(238, 218, 183)
(239, 220, 187)
(240, 221, 188)
(242, 223, 191)
(242, 223, 191)
(242, 223, 193)
(242, 222, 195)
(240, 223, 195)
(240, 223, 197)
(242, 224, 188)
(241, 222, 190)
(241, 221, 194)
(241, 221, 197)
(244, 222, 199)
(245, 223, 199)
(244, 223, 194)
(241, 221, 188)
(238, 219, 187)
(234, 213, 182)
(238, 213, 183)
(242, 215, 186)
(241, 214, 185)
(241, 214, 185)
(241, 216, 186)
(240, 215, 185)
(241, 220, 193)
(240, 219, 190)
(241, 218, 187)
(241, 217, 183)
(243, 214, 180)
(241, 211, 173)
(237, 205, 166)
(232, 200, 159)
(227, 193, 145)
(228, 194, 148)
(231, 198, 155)
(234, 202, 163)
(233, 203, 165)
(236, 208, 171)
(235, 209, 174)
(232, 206, 171)
(235, 205, 171)
(230, 200, 164)
(231, 201, 165)
(232, 202, 164)
(234, 205, 165)
(234, 204, 166)
(232, 202, 168)
(235, 204, 173)
(233, 203, 167)
(232, 202, 164)
(232, 202, 164)
(232, 202, 164)
(232, 203, 163)
(234, 205, 165)
(235, 206, 166)
(233, 204, 164)
(231, 202, 162)
(234, 205, 165)
(235, 206, 166)
(233, 204, 164)
(230, 201, 161)
(230, 201, 161)
(233, 203, 165)
(235, 205, 167)
(235, 203, 164)
(236, 204, 166)
(237, 205, 167)
(237, 205, 167)
(237, 205, 167)
(236, 204, 166)
(236, 204, 166)
(236, 203, 168)
(232, 200, 162)
(235, 203, 165)
(236, 206, 168)
(237, 207, 169)
(237, 207, 169)
(237, 207, 171)
(235, 205, 169)
(232, 202, 166)
(230, 200, 164)
(231, 201, 165)
(236, 206, 170)
(241, 211, 175)
(239, 209, 171)
(234, 204, 166)
(232, 202, 164)
(234, 205, 165)
(241, 211, 173)
(236, 206, 168)
(232, 202, 164)
(231, 202, 162)
(231, 202, 162)
(236, 204, 165)
(239, 207, 168)
(237, 205, 166)
(232, 201, 157)
(231, 199, 158)
(232, 200, 161)
(233, 203, 165)
(238, 208, 172)
(239, 211, 174)
(237, 209, 170)
(234, 206, 167)
(236, 206, 168)
(237, 208, 168)
(236, 207, 165)
(234, 205, 163)
(234, 205, 163)
(235, 207, 167)
(239, 211, 172)
(240, 212, 175)
(240, 212, 175)
(240, 212, 175)
(238, 210, 173)
(237, 209, 172)
(238, 210, 173)
(238, 210, 173)
(237, 209, 172)
(237, 209, 172)
(236, 208, 168)
(237, 209, 170)
(240, 212, 173)
(241, 213, 174)
(238, 210, 173)
(237, 209, 172)
(240, 212, 175)
(242, 214, 177)
(240, 212, 175)
(240, 212, 175)
(239, 211, 174)
(239, 211, 174)
(238, 210, 173)
(238, 210, 173)
(238, 210, 173)
(238, 210, 173)
(240, 212, 175)
(238, 210, 173)
(238, 209, 175)
(240, 211, 177)
(241, 212, 180)
(240, 211, 179)
(239, 210, 180)
(240, 211, 181)
(240, 211, 181)
(245, 216, 184)
(244, 215, 183)
(237, 208, 174)
(231, 203, 166)
(232, 204, 165)
(236, 208, 169)
(239, 211, 171)
(236, 208, 171)
(241, 213, 176)
(240, 212, 175)
(234, 206, 169)
(233, 205, 166)
(236, 208, 169)
(237, 209, 170)
(237, 209, 170)
(238, 212, 177)
(238, 212, 177)
(237, 211, 176)
(236, 210, 175)
(236, 210, 175)
(238, 212, 177)
(239, 213, 178)
(239, 213, 178)
(238, 212, 177)
(242, 213, 179)
(245, 216, 182)
(245, 215, 181)
(240, 210, 176)
(237, 208, 174)
(239, 210, 176)
(238, 212, 177)
(239, 213, 178)
(240, 214, 179)
(240, 214, 179)
(239, 213, 176)
(239, 213, 176)
(240, 214, 177)
(240, 214, 177)
(239, 213, 176)
(237, 211, 176)
(239, 213, 178)
(241, 215, 180)
(241, 215, 180)
(239, 213, 178)
(238, 212, 177)
(238, 214, 178)
(240, 216, 180)
(238, 214, 178)
(237, 213, 177)
(238, 214, 178)
(239, 215, 179)
(239, 215, 179)
(239, 215, 179)
(240, 216, 180)
(242, 218, 182)
(240, 217, 185)
(243, 218, 187)
(243, 219, 185)
(241, 215, 182)
(238, 212, 177)
(239, 211, 174)
(239, 209, 173)
(239, 209, 171)
(241, 209, 171)
(240, 210, 172)
(240, 210, 174)
(238, 210, 173)
(236, 210, 175)
(236, 212, 176)
(236, 213, 179)
(235, 212, 178)
(240, 214, 179)
(241, 215, 180)
(242, 216, 181)
(242, 216, 181)
(241, 215, 180)
(238, 212, 179)
(237, 211, 178)
(237, 211, 178)
(242, 212, 176)
(240, 212, 175)
(239, 213, 176)
(240, 214, 179)
(235, 211, 175)
(234, 208, 173)
(234, 208, 173)
(236, 207, 173)
(239, 212, 169)
(241, 213, 173)
(243, 215, 178)
(241, 212, 180)
(239, 210, 180)
(239, 208, 177)
(239, 209, 175)
(239, 209, 173)
(238, 210, 170)
(239, 211, 171)
(238, 213, 173)
(236, 211, 171)
(233, 208, 168)
(231, 206, 166)
(232, 207, 167)
(233, 208, 168)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(238, 214, 180)
(237, 213, 179)
(237, 213, 177)
(238, 214, 178)
(239, 215, 179)
(240, 215, 184)
(240, 216, 182)
(239, 215, 181)
(236, 212, 178)
(235, 211, 175)
(236, 212, 176)
(237, 213, 175)
(236, 212, 174)
(239, 214, 183)
(237, 212, 181)
(237, 212, 181)
(237, 212, 181)
(235, 212, 180)
(234, 211, 179)
(234, 211, 179)
(236, 213, 181)
(240, 214, 181)
(239, 213, 180)
(236, 210, 177)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(236, 210, 175)
(236, 210, 175)
(237, 211, 176)
(237, 211, 178)
(238, 212, 179)
(239, 213, 180)
(239, 213, 180)
(238, 212, 179)
(238, 212, 179)
(236, 212, 178)
(236, 212, 178)
(236, 212, 178)
(235, 211, 177)
(235, 211, 177)
(236, 212, 178)
(235, 212, 178)
(237, 214, 183)
(237, 214, 183)
(237, 214, 183)
(238, 215, 184)
(239, 214, 184)
(239, 214, 184)
(239, 214, 184)
(239, 214, 184)
(238, 211, 181)
(239, 213, 180)
(238, 212, 175)
(237, 212, 171)
(238, 210, 170)
(238, 210, 171)
(237, 209, 172)
(236, 205, 174)
(234, 205, 171)
(235, 206, 172)
(234, 208, 175)
(236, 210, 177)
(237, 211, 178)
(237, 212, 181)
(237, 212, 181)
(236, 211, 180)
(238, 213, 182)
(237, 212, 181)
(238, 213, 182)
(241, 216, 185)
(241, 216, 185)
(238, 213, 182)
(238, 213, 182)
(241, 216, 185)
(238, 214, 180)
(239, 215, 181)
(240, 216, 182)
(240, 216, 182)
(239, 215, 181)
(239, 215, 181)
(239, 215, 181)
(240, 216, 182)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(239, 214, 183)
(239, 214, 183)
(240, 215, 184)
(240, 215, 184)
(240, 215, 184)
(240, 215, 184)
(241, 216, 185)
(241, 216, 185)
(239, 216, 184)
(239, 216, 184)
(240, 217, 185)
(240, 217, 185)
(239, 216, 184)
(239, 216, 184)
(239, 216, 184)
(240, 217, 185)
(240, 216, 182)
(241, 217, 183)
(242, 218, 184)
(242, 218, 184)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(240, 217, 185)
(240, 217, 185)
(241, 218, 186)
(242, 217, 186)
(242, 217, 186)
(242, 217, 186)
(242, 217, 186)
(242, 217, 186)
(240, 215, 184)
(240, 215, 184)
(240, 215, 184)
(241, 216, 185)
(240, 215, 184)
(239, 214, 183)
(239, 214, 183)
(240, 215, 184)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(241, 216, 185)
(241, 216, 185)
(241, 216, 185)
(241, 216, 185)
(241, 216, 186)
(242, 217, 187)
(242, 217, 187)
(242, 216, 189)
(242, 218, 184)
(241, 217, 183)
(240, 215, 184)
(240, 215, 184)
(241, 216, 185)
(240, 215, 185)
(239, 214, 184)
(238, 213, 183)
(239, 216, 184)
(239, 216, 184)
(240, 215, 184)
(239, 214, 183)
(239, 214, 183)
(240, 213, 183)
(241, 214, 184)
(242, 215, 185)
(238, 213, 182)
(238, 213, 182)
(237, 212, 181)
(237, 213, 179)
(237, 213, 179)
(238, 212, 179)
(238, 212, 177)
(238, 212, 177)
(237, 211, 178)
(237, 211, 178)
(236, 210, 177)
(235, 209, 176)
(235, 209, 176)
(236, 210, 177)
(237, 211, 178)
(237, 211, 178)
(239, 213, 180)
(239, 213, 180)
(238, 212, 179)
(238, 212, 179)
(238, 212, 179)
(238, 212, 179)
(237, 211, 178)
(237, 211, 178)
(238, 211, 181)
(236, 210, 177)
(235, 209, 176)
(236, 210, 177)
(240, 211, 179)
(241, 212, 178)
(239, 210, 176)
(237, 208, 174)
(235, 209, 176)
(236, 210, 177)
(236, 210, 177)
(238, 209, 177)
(237, 208, 176)
(237, 208, 176)
(238, 207, 176)
(238, 207, 176)
(238, 206, 168)
(241, 209, 171)
(241, 211, 173)
(240, 210, 172)
(237, 209, 170)
(236, 208, 169)
(235, 210, 170)
(237, 212, 172)
(238, 214, 180)
(240, 216, 182)
(241, 217, 181)
(239, 215, 179)
(236, 210, 175)
(233, 207, 170)
(234, 208, 171)
(238, 210, 173)
(235, 209, 172)
(238, 212, 175)
(240, 214, 177)
(240, 214, 177)
(239, 213, 176)
(239, 213, 176)
(241, 215, 178)
(241, 215, 178)
(242, 214, 177)
(243, 215, 178)
(243, 215, 178)
(240, 214, 177)
(237, 211, 174)
(235, 209, 172)
(235, 209, 174)
(236, 210, 175)
(238, 214, 178)
(239, 215, 179)
(240, 216, 180)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(242, 218, 182)
(242, 218, 182)
(240, 218, 181)
(240, 216, 180)
(239, 215, 179)
(240, 214, 177)
(240, 214, 177)
(241, 213, 174)
(239, 211, 172)
(237, 209, 169)
(238, 208, 170)
(237, 207, 169)
(239, 209, 171)
(239, 211, 172)
(239, 211, 172)
(237, 209, 170)
(237, 209, 172)
(240, 212, 175)
(239, 210, 170)
(239, 210, 170)
(239, 211, 172)
(239, 211, 172)
(240, 212, 175)
(238, 212, 175)
(239, 213, 178)
(240, 214, 179)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(240, 218, 181)
(240, 217, 183)
(240, 217, 183)
(240, 217, 183)
(240, 217, 183)
(241, 218, 184)
(243, 220, 186)
(242, 219, 185)
(241, 218, 184)
(240, 217, 183)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(241, 217, 183)
(241, 217, 181)
(241, 217, 181)
(242, 218, 182)
(240, 216, 182)
(239, 215, 181)
(238, 214, 180)
(238, 214, 178)
(239, 213, 178)
(238, 212, 177)
(236, 210, 173)
(234, 208, 171)
(238, 210, 170)
(238, 210, 171)
(237, 211, 174)
(239, 213, 178)
(240, 216, 180)
(241, 217, 181)
(240, 218, 181)
(241, 219, 182)
(239, 214, 183)
(241, 216, 185)
(240, 215, 184)
(240, 216, 182)
(241, 217, 181)
(240, 216, 180)
(239, 215, 177)
(241, 217, 179)
(240, 214, 181)
(244, 215, 181)
(240, 212, 173)
(238, 210, 170)
(234, 207, 164)
(229, 200, 158)
(232, 203, 161)
(238, 209, 169)
(233, 210, 176)
(235, 212, 178)
(236, 213, 181)
(238, 215, 183)
(241, 218, 187)
(240, 217, 186)
(240, 216, 188)
(243, 219, 191)
(242, 217, 186)
(243, 219, 185)
(241, 217, 183)
(239, 215, 181)
(240, 216, 182)
(239, 216, 184)
(239, 215, 187)
(241, 217, 191)
(244, 220, 192)
(243, 220, 189)
(242, 219, 187)
(243, 220, 186)
(239, 219, 184)
(237, 217, 182)
(237, 217, 184)
(240, 220, 187)
(241, 222, 190)
(242, 223, 191)
(243, 224, 194)
(244, 225, 195)
(244, 225, 195)
(243, 223, 196)
(242, 222, 195)
(242, 222, 195)
(244, 225, 193)
(243, 224, 192)
(242, 223, 193)
(243, 222, 195)
(244, 223, 194)
(243, 223, 190)
(241, 221, 186)
(239, 220, 180)
(236, 214, 175)
(238, 214, 176)
(238, 214, 178)
(239, 215, 181)
(241, 216, 185)
(240, 217, 185)
(239, 216, 184)
(237, 217, 182)
(240, 217, 185)
(241, 218, 184)
(240, 216, 180)
(236, 210, 173)
(234, 206, 167)
(232, 203, 163)
(234, 202, 161)
(234, 203, 159)
(224, 191, 146)
(230, 197, 154)
(234, 202, 161)
(238, 206, 168)
(238, 208, 172)
(237, 209, 172)
(235, 207, 170)
(231, 205, 168)
(236, 208, 161)
(234, 205, 165)
(235, 204, 173)
(234, 203, 174)
(234, 204, 170)
(235, 205, 167)
(233, 204, 164)
(235, 205, 167)
(232, 202, 164)
(231, 201, 163)
(232, 202, 164)
(231, 201, 163)
(230, 201, 161)
(232, 203, 163)
(235, 206, 166)
(234, 205, 165)
(238, 209, 169)
(236, 207, 167)
(233, 204, 164)
(232, 203, 163)
(234, 205, 165)
(236, 207, 167)
(234, 204, 166)
(232, 202, 164)
(234, 205, 165)
(235, 205, 167)
(237, 207, 169)
(237, 207, 169)
(235, 205, 167)
(233, 203, 165)
(231, 201, 163)
(231, 201, 165)
(232, 202, 164)
(236, 206, 168)
(239, 209, 171)
(238, 208, 170)
(236, 206, 168)
(234, 204, 168)
(232, 202, 166)
(231, 201, 165)
(236, 206, 170)
(236, 206, 170)
(235, 205, 169)
(234, 204, 168)
(232, 202, 164)
(232, 202, 164)
(235, 205, 167)
(238, 208, 170)
(235, 205, 167)
(232, 202, 164)
(232, 202, 164)
(233, 204, 164)
(233, 204, 164)
(236, 204, 165)
(237, 205, 166)
(235, 203, 164)
(232, 201, 157)
(233, 201, 160)
(232, 203, 163)
(235, 205, 167)
(238, 208, 172)
(239, 209, 173)
(237, 209, 170)
(234, 206, 167)
(237, 207, 169)
(236, 206, 168)
(233, 204, 164)
(231, 202, 160)
(232, 203, 161)
(233, 205, 165)
(234, 206, 167)
(234, 206, 169)
(237, 209, 172)
(237, 209, 172)
(235, 207, 170)
(235, 207, 170)
(238, 210, 173)
(239, 211, 174)
(240, 212, 175)
(241, 213, 176)
(239, 211, 172)
(236, 208, 169)
(236, 208, 169)
(238, 210, 171)
(238, 210, 173)
(239, 211, 174)
(240, 212, 175)
(239, 211, 174)
(236, 208, 171)
(236, 208, 171)
(237, 209, 172)
(238, 210, 173)
(239, 211, 174)
(239, 211, 174)
(240, 212, 175)
(240, 212, 175)
(240, 211, 177)
(240, 211, 177)
(239, 210, 176)
(240, 211, 177)
(241, 212, 178)
(242, 213, 181)
(242, 213, 181)
(242, 213, 181)
(243, 214, 182)
(241, 212, 180)
(237, 208, 174)
(234, 205, 171)
(234, 206, 169)
(236, 208, 171)
(239, 211, 172)
(241, 213, 174)
(239, 210, 176)
(240, 211, 177)
(237, 209, 172)
(234, 206, 169)
(238, 210, 173)
(241, 213, 176)
(241, 213, 176)
(239, 211, 174)
(236, 210, 175)
(238, 212, 177)
(239, 213, 178)
(238, 212, 177)
(238, 212, 177)
(240, 214, 179)
(242, 216, 181)
(243, 217, 182)
(241, 215, 180)
(241, 212, 178)
(241, 212, 178)
(242, 212, 178)
(241, 211, 177)
(241, 212, 178)
(244, 215, 181)
(241, 215, 180)
(240, 214, 179)
(240, 214, 179)
(240, 214, 179)
(239, 213, 178)
(238, 212, 175)
(239, 213, 176)
(238, 212, 175)
(238, 212, 175)
(239, 213, 178)
(240, 214, 179)
(241, 215, 180)
(240, 214, 179)
(239, 213, 178)
(239, 213, 178)
(239, 215, 179)
(240, 216, 180)
(237, 213, 177)
(237, 213, 177)
(237, 213, 177)
(237, 213, 177)
(238, 214, 178)
(239, 215, 179)
(242, 218, 182)
(245, 221, 185)
(242, 218, 184)
(242, 218, 184)
(242, 216, 181)
(240, 214, 179)
(239, 213, 178)
(241, 213, 176)
(241, 213, 176)
(240, 212, 175)
(240, 212, 175)
(241, 213, 176)
(241, 213, 176)
(239, 213, 176)
(239, 213, 178)
(238, 214, 178)
(238, 214, 178)
(237, 213, 177)
(236, 210, 173)
(236, 210, 173)
(238, 212, 177)
(240, 214, 179)
(241, 215, 180)
(240, 214, 179)
(239, 213, 178)
(239, 213, 178)
(241, 211, 177)
(238, 209, 175)
(237, 211, 176)
(238, 212, 177)
(237, 211, 176)
(237, 211, 176)
(239, 213, 178)
(242, 213, 179)
(243, 215, 178)
(242, 214, 177)
(240, 211, 177)
(238, 209, 175)
(238, 209, 175)
(239, 211, 174)
(242, 212, 174)
(242, 213, 173)
(239, 211, 172)
(237, 209, 170)
(235, 207, 168)
(232, 207, 167)
(232, 206, 169)
(236, 210, 173)
(239, 213, 176)
(241, 217, 179)
(237, 212, 181)
(237, 212, 181)
(238, 213, 182)
(238, 214, 180)
(239, 215, 181)
(239, 215, 179)
(240, 216, 180)
(240, 216, 180)
(238, 214, 180)
(238, 214, 180)
(238, 214, 180)
(236, 212, 178)
(236, 212, 176)
(237, 213, 177)
(238, 214, 178)
(238, 214, 178)
(239, 214, 183)
(238, 213, 182)
(239, 214, 183)
(240, 215, 184)
(239, 214, 183)
(237, 214, 182)
(237, 214, 182)
(237, 214, 182)
(239, 213, 180)
(238, 212, 179)
(236, 210, 177)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(235, 209, 174)
(236, 210, 175)
(237, 211, 176)
(237, 211, 176)
(237, 211, 178)
(238, 212, 179)
(238, 212, 179)
(237, 211, 178)
(236, 210, 177)
(235, 209, 176)
(235, 211, 177)
(235, 211, 177)
(235, 211, 177)
(236, 212, 178)
(237, 213, 179)
(238, 214, 180)
(238, 215, 181)
(238, 215, 184)
(238, 215, 184)
(237, 214, 183)
(237, 214, 183)
(239, 214, 184)
(239, 214, 184)
(239, 214, 184)
(239, 214, 184)
(241, 214, 184)
(240, 214, 181)
(237, 211, 174)
(233, 208, 168)
(232, 204, 164)
(232, 204, 165)
(233, 204, 170)
(233, 204, 172)
(235, 206, 172)
(236, 207, 173)
(235, 209, 176)
(236, 210, 177)
(238, 211, 181)
(237, 212, 181)
(237, 212, 181)
(237, 212, 181)
(238, 213, 182)
(238, 213, 182)
(239, 214, 183)
(240, 215, 184)
(240, 215, 184)
(239, 214, 183)
(238, 213, 182)
(240, 215, 184)
(239, 215, 181)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(239, 214, 183)
(240, 215, 184)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(239, 215, 181)
(239, 215, 181)
(239, 214, 183)
(240, 215, 184)
(240, 215, 184)
(241, 216, 185)
(240, 215, 184)
(241, 214, 184)
(241, 214, 184)
(242, 215, 185)
(242, 218, 184)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(241, 217, 183)
(241, 217, 183)
(241, 217, 183)
(242, 218, 184)
(242, 218, 184)
(242, 218, 184)
(241, 217, 183)
(241, 217, 183)
(240, 216, 182)
(241, 217, 183)
(241, 216, 185)
(241, 216, 185)
(241, 216, 185)
(241, 216, 185)
(241, 216, 186)
(241, 216, 186)
(241, 216, 186)
(241, 217, 183)
(240, 216, 182)
(240, 216, 182)
(240, 215, 184)
(241, 216, 185)
(241, 216, 185)
(241, 216, 186)
(240, 215, 185)
(238, 215, 181)
(239, 215, 181)
(240, 216, 182)
(240, 216, 182)
(240, 216, 182)
(240, 214, 181)
(240, 214, 181)
(240, 214, 181)
(239, 214, 183)
(239, 214, 183)
(238, 213, 182)
(237, 213, 179)
(237, 213, 179)
(238, 212, 179)
(238, 212, 177)
(239, 213, 178)
(238, 212, 179)
(238, 212, 179)
(237, 211, 178)
(237, 211, 178)
(237, 211, 178)
(238, 212, 179)
(239, 213, 180)
(240, 214, 181)
(239, 213, 180)
(238, 212, 179)
(238, 212, 179)
(238, 212, 179)
(238, 212, 179)
(238, 212, 179)
(237, 211, 178)
(237, 211, 178)
(238, 212, 179)
(237, 211, 178)
(236, 210, 177)
(235, 209, 176)
(236, 210, 177)
(237, 211, 178)
(237, 211, 178)
(240, 211, 179)
(238, 211, 181)
(237, 211, 178)
(235, 209, 176)
(237, 208, 176)
(238, 209, 177)
(238, 209, 175)
(239, 209, 175)
(239, 209, 175)
(237, 207, 169)
(234, 204, 166)
(232, 202, 164)
(233, 205, 166)
(237, 209, 170)
(240, 215, 175)
(241, 216, 176)
(241, 216, 176)
(239, 215, 179)
(240, 216, 180)
(240, 216, 180)
(239, 213, 176)
(236, 210, 173)
(234, 208, 171)
(235, 210, 170)
(239, 211, 172)
(236, 210, 173)
(238, 212, 175)
(240, 214, 177)
(239, 213, 176)
(239, 213, 176)
(239, 213, 176)
(240, 214, 177)
(241, 215, 178)
(243, 215, 178)
(242, 214, 177)
(240, 214, 177)
(238, 212, 175)
(236, 210, 173)
(236, 210, 173)
(237, 211, 176)
(238, 212, 177)
(239, 215, 179)
(240, 216, 180)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(240, 216, 180)
(239, 215, 179)
(239, 213, 176)
(238, 212, 175)
(238, 210, 171)
(236, 208, 169)
(236, 206, 168)
(239, 209, 171)
(237, 207, 169)
(237, 209, 170)
(238, 210, 171)
(237, 209, 170)
(236, 208, 171)
(236, 208, 171)
(239, 211, 174)
(238, 210, 171)
(238, 210, 171)
(239, 211, 172)
(239, 213, 176)
(240, 214, 177)
(241, 215, 180)
(240, 216, 180)
(240, 216, 180)
(240, 216, 180)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(241, 217, 181)
(240, 218, 181)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(241, 218, 184)
(242, 219, 185)
(241, 218, 184)
(239, 216, 182)
(239, 216, 182)
(240, 217, 183)
(242, 219, 185)
(241, 218, 184)
(241, 218, 184)
(240, 217, 183)
(240, 216, 182)
(240, 216, 180)
(240, 216, 180)
(241, 217, 181)
(239, 215, 181)
(239, 215, 179)
(238, 214, 178)
(238, 212, 177)
(236, 210, 175)
(235, 209, 172)
(237, 209, 172)
(238, 210, 173)
(239, 211, 172)
(240, 212, 173)
(239, 213, 176)
(240, 214, 179)
(241, 217, 183)
(241, 217, 183)
(240, 217, 183)
(240, 218, 181)
(240, 215, 184)
(241, 217, 183)
(240, 216, 182)
(239, 215, 179)
(240, 216, 180)
(239, 215, 177)
(238, 214, 176)
(239, 215, 177)
(242, 213, 181)
(242, 213, 179)
(238, 210, 173)
(238, 210, 171)
(238, 210, 170)
(236, 208, 168)
(239, 211, 172)
(243, 215, 178)
(234, 211, 177)
(237, 214, 180)
(239, 216, 184)
(240, 217, 185)
(242, 219, 188)
(241, 218, 187)
(240, 217, 186)
(242, 219, 188)
(242, 219, 187)
(242, 219, 187)
(241, 218, 184)
(240, 217, 183)
(242, 219, 187)
(242, 219, 187)
(240, 219, 188)
(241, 220, 191)
(241, 218, 187)
(240, 217, 185)
(239, 216, 184)
(240, 217, 183)
(238, 218, 185)
(238, 218, 185)
(241, 220, 189)
(244, 223, 194)
(243, 223, 196)
(243, 223, 196)
(243, 223, 196)
(244, 224, 197)
(244, 225, 195)
(243, 224, 194)
(243, 224, 194)
(242, 223, 193)
(243, 224, 194)
(242, 223, 191)
(242, 221, 190)
(242, 222, 189)
(242, 222, 187)
(241, 221, 184)
