(61, 36, 29)
(69, 44, 37)
(83, 56, 49)
(76, 49, 42)
(81, 54, 47)
(79, 52, 45)
(74, 49, 44)
(70, 45, 40)
(69, 44, 39)
(67, 42, 37)
(76, 51, 46)
(83, 58, 53)
(83, 58, 53)
(74, 49, 44)
(71, 46, 41)
(75, 52, 46)
(72, 49, 43)
(60, 37, 31)
(68, 43, 38)
(79, 54, 49)
(87, 62, 57)
(82, 57, 52)
(74, 49, 44)
(72, 47, 42)
(70, 45, 40)
(65, 40, 35)
(65, 42, 36)
(71, 48, 42)
(73, 50, 44)
(76, 53, 47)
(77, 54, 48)
(80, 57, 51)
(83, 60, 54)
(71, 48, 42)
(69, 46, 40)
(79, 56, 50)
(81, 58, 52)
(70, 47, 41)
(66, 43, 37)
(74, 51, 45)
(74, 51, 45)
(75, 52, 46)
(77, 52, 45)
(67, 42, 35)
(74, 49, 42)
(80, 55, 48)
(73, 48, 41)
(69, 44, 37)
(70, 45, 38)
(69, 44, 37)
(73, 50, 44)
(74, 51, 45)
(73, 50, 44)
(71, 48, 42)
(82, 59, 53)
(76, 53, 47)
(67, 42, 37)
(73, 48, 43)
(75, 52, 46)
(69, 46, 40)
(69, 46, 40)
(69, 46, 40)
(69, 49, 42)
(59, 39, 32)
(57, 37, 30)
(56, 36, 29)
(58, 38, 31)
(65, 45, 38)
(61, 41, 34)
(61, 41, 34)
(56, 36, 29)
(60, 40, 33)
(65, 45, 38)
(60, 40, 33)
(61, 41, 34)
(61, 41, 34)
(63, 43, 36)
(61, 41, 34)
(55, 35, 28)
(60, 40, 33)
(63, 43, 36)
(67, 47, 40)
(64, 44, 37)
(65, 45, 38)
(66, 46, 39)
(67, 47, 40)
(75, 55, 48)
(67, 47, 40)
(71, 51, 44)
(86, 66, 59)
(77, 56, 51)
(69, 48, 43)
(72, 51, 46)
(79, 58, 53)
(75, 54, 49)
(68, 47, 42)
(70, 49, 44)
(76, 55, 50)
(77, 56, 51)
(65, 44, 39)
(69, 48, 43)
(70, 49, 44)
(78, 57, 52)
(65, 44, 39)
(69, 48, 43)
(66, 45, 40)
(66, 45, 40)
(64, 43, 38)
(65, 44, 39)
(59, 38, 33)
(54, 35, 29)
(54, 35, 29)
(61, 42, 36)
(61, 42, 36)
(58, 35, 29)
(55, 32, 26)
(51, 28, 22)
(66, 43, 37)
(82, 59, 53)
(101, 78, 72)
(97, 74, 68)
(81, 58, 52)
(79, 54, 49)
(62, 39, 33)
(60, 37, 31)
(66, 46, 39)
(66, 46, 39)
(61, 42, 35)
(62, 43, 36)
(62, 43, 36)
(62, 41, 36)
(67, 46, 41)
(64, 43, 38)
(62, 41, 36)
(65, 44, 39)
(68, 47, 42)
(67, 46, 41)
(63, 42, 37)
(58, 38, 31)
(57, 37, 30)
(62, 42, 35)
(54, 34, 27)
(59, 39, 32)
(63, 43, 36)
(59, 39, 32)
(60, 40, 33)
(63, 40, 34)
(62, 39, 33)
(66, 43, 37)
(80, 57, 51)
(72, 49, 43)
(68, 45, 39)
(72, 49, 43)
(70, 47, 41)
(63, 40, 34)
(64, 41, 35)
(66, 43, 37)
(63, 40, 34)
(66, 43, 37)
(70, 47, 41)
(65, 42, 36)
(69, 46, 40)
(68, 45, 39)
(74, 51, 45)
(74, 51, 45)
(72, 49, 43)
(68, 45, 39)
(67, 44, 38)
(71, 48, 42)
(69, 46, 40)
(69, 46, 40)
(68, 45, 39)
(66, 43, 37)
(66, 41, 36)
(68, 43, 38)
(69, 44, 39)
(67, 42, 35)
(67, 42, 35)
(68, 43, 36)
(69, 44, 37)
(74, 49, 42)
(77, 52, 45)
(69, 44, 37)
(66, 41, 34)
(69, 44, 37)
(64, 39, 32)
(69, 44, 39)
(69, 44, 39)
(74, 49, 44)
(72, 47, 42)
(66, 41, 36)
(70, 45, 40)
(75, 47, 43)
(68, 40, 36)
(64, 39, 34)
(71, 46, 41)
(65, 40, 35)
(70, 45, 40)
(75, 50, 45)
(69, 44, 39)
(71, 46, 41)
(71, 46, 41)
(71, 46, 41)
(65, 40, 35)
(60, 35, 30)
(63, 38, 33)
(70, 45, 40)
(74, 49, 44)
(73, 48, 43)
(71, 46, 41)
(68, 43, 38)
(74, 49, 44)
(69, 44, 39)
(62, 37, 32)
(69, 44, 39)
(77, 49, 45)
(73, 45, 41)
(70, 42, 38)
(74, 45, 41)
(76, 48, 44)
(72, 44, 40)
(70, 42, 38)
(68, 41, 34)
(71, 44, 37)
(80, 53, 46)
(79, 52, 45)
(76, 49, 42)
(68, 43, 36)
(67, 42, 35)
(65, 40, 33)
(67, 42, 35)
(72, 47, 40)
(69, 44, 37)
(66, 41, 34)
(58, 38, 31)
(58, 38, 31)
(59, 36, 30)
(58, 35, 29)
(62, 37, 32)
(67, 42, 37)
(69, 44, 37)
(68, 43, 36)
(74, 47, 40)
(70, 43, 36)
(71, 44, 37)
(76, 49, 42)
(80, 53, 46)
(80, 53, 46)
(76, 49, 42)
(75, 48, 41)
(67, 43, 33)
(68, 41, 32)
(68, 39, 33)
(73, 42, 37)
(70, 41, 35)
(80, 52, 48)
(56, 36, 29)
(52, 33, 26)
(61, 42, 35)
(59, 40, 34)
(52, 33, 27)
(61, 40, 35)
(60, 39, 34)
(60, 39, 34)
(59, 38, 33)
(55, 34, 31)
(58, 39, 33)
(61, 42, 36)
(60, 41, 35)
(55, 36, 30)
(56, 37, 31)
(54, 35, 29)
(48, 29, 23)
(50, 31, 25)
(51, 34, 27)
(53, 36, 29)
(62, 43, 37)
(75, 56, 50)
(82, 63, 57)
(67, 48, 42)
(57, 38, 32)
(50, 31, 25)
(56, 41, 36)
(47, 32, 27)
(45, 30, 25)
(52, 37, 34)
(35, 20, 17)
(43, 28, 25)
(43, 28, 25)
(40, 25, 22)
(39, 28, 26)
(34, 23, 21)
(33, 22, 20)
(36, 25, 23)
(34, 23, 21)
(32, 21, 19)
(33, 22, 20)
(32, 21, 19)
(33, 25, 23)
(26, 18, 16)
(26, 16, 14)
(34, 23, 21)
(28, 14, 11)
(32, 18, 15)
(65, 50, 45)
(53, 38, 33)
(33, 15, 11)
(40, 22, 18)
(44, 26, 22)
(48, 33, 28)
(46, 31, 26)
(41, 26, 21)
(38, 23, 18)
(44, 29, 24)
(45, 30, 25)
(41, 26, 21)
(37, 20, 13)
(48, 29, 23)
(59, 40, 33)
(77, 57, 50)
(81, 58, 50)
(86, 63, 55)
(75, 48, 41)
(58, 31, 24)
(63, 36, 29)
(67, 40, 33)
(69, 44, 39)
(71, 46, 41)
(77, 52, 47)
(83, 58, 53)
(75, 50, 45)
(81, 56, 51)
(78, 53, 48)
(71, 46, 41)
(83, 58, 53)
(73, 48, 43)
(61, 36, 31)
(65, 40, 35)
(67, 42, 35)
(58, 33, 26)
(63, 38, 31)
(69, 44, 37)
(71, 46, 39)
(72, 47, 40)
(61, 36, 29)
(72, 47, 40)
(67, 42, 37)
(67, 42, 37)
(67, 42, 37)
(70, 45, 40)
(71, 46, 41)
(81, 56, 51)
(76, 51, 46)
(69, 44, 39)
(73, 48, 43)
(76, 51, 46)
(64, 39, 34)
(63, 38, 33)
(67, 42, 37)
(75, 50, 45)
(67, 42, 37)
(64, 39, 34)
(63, 38, 33)
(60, 35, 30)
(52, 27, 22)
(62, 37, 32)
(64, 39, 34)
(65, 40, 35)
(64, 39, 34)
(62, 37, 32)
(66, 41, 34)
(66, 41, 34)
(67, 42, 35)
(62, 37, 30)
(69, 44, 37)
(69, 44, 37)
(63, 38, 31)
(62, 37, 30)
(66, 41, 34)
(62, 37, 30)
(66, 41, 34)
(63, 38, 31)
(61, 36, 29)
(64, 39, 32)
(60, 35, 28)
(57, 32, 25)
(75, 50, 43)
(80, 55, 48)
(64, 39, 32)
(63, 38, 31)
(61, 36, 29)
(62, 37, 30)
(59, 34, 27)
(63, 38, 31)
(68, 43, 36)
(61, 36, 29)
(70, 45, 38)
(61, 36, 29)
(63, 38, 31)
(62, 37, 30)
(66, 41, 34)
(57, 32, 25)
(59, 34, 27)
(67, 42, 35)
(63, 38, 31)
(61, 36, 29)
(65, 40, 33)
(63, 38, 31)
(60, 35, 28)
(58, 33, 26)
(65, 42, 34)
(63, 40, 32)
(72, 49, 41)
(72, 49, 41)
(62, 42, 35)
(57, 37, 30)
(56, 36, 29)
(57, 37, 30)
(52, 33, 26)
(54, 34, 27)
(51, 31, 24)
(56, 33, 27)
(59, 36, 30)
(57, 32, 27)
(58, 33, 28)
(57, 32, 27)
(52, 29, 21)
(62, 39, 31)
(62, 39, 31)
(54, 31, 23)
(72, 49, 41)
(72, 49, 41)
(63, 40, 32)
(59, 36, 28)
(53, 28, 21)
(54, 29, 22)
(54, 29, 22)
(57, 32, 25)
(60, 37, 29)
(58, 35, 27)
(58, 35, 27)
(68, 45, 37)
(56, 33, 27)
(53, 30, 24)
(68, 48, 41)
(60, 40, 33)
(52, 32, 25)
(59, 40, 33)
(55, 36, 29)
(64, 45, 38)
(50, 30, 23)
(44, 24, 17)
(45, 25, 18)
(39, 19, 12)
(40, 20, 13)
(47, 27, 20)
(53, 30, 24)
(50, 27, 21)
(56, 36, 29)
(60, 40, 33)
(63, 43, 36)
(63, 42, 37)
(60, 41, 35)
(59, 40, 34)
(62, 43, 37)
(66, 47, 41)
(61, 40, 35)
(52, 31, 26)
(58, 37, 32)
(64, 43, 38)
(59, 38, 33)
(60, 39, 34)
(65, 44, 39)
(63, 42, 37)
(62, 41, 36)
(61, 40, 35)
(60, 39, 34)
(65, 44, 39)
(63, 44, 38)
(63, 44, 38)
(57, 38, 32)
(55, 36, 30)
(54, 37, 30)
(58, 39, 33)
(59, 40, 34)
(57, 38, 32)
(68, 49, 43)
(72, 51, 48)
(72, 51, 48)
(70, 49, 46)
(68, 43, 39)
(69, 44, 40)
(65, 41, 37)
(64, 43, 38)
(64, 43, 38)
(60, 41, 35)
(60, 41, 34)
(60, 43, 35)
(54, 35, 29)
(54, 35, 29)
(53, 34, 28)
(56, 37, 31)
(58, 39, 35)
(58, 39, 35)
(59, 41, 37)
(59, 41, 37)
(57, 38, 32)
(64, 45, 39)
(63, 44, 38)
(62, 41, 36)
(73, 49, 45)
(86, 63, 57)
(82, 59, 53)
(64, 39, 34)
(72, 47, 42)
(73, 50, 44)
(77, 54, 48)
(81, 60, 55)
(72, 51, 46)
(53, 34, 28)
(54, 35, 29)
(67, 48, 42)
(63, 42, 37)
(60, 39, 34)
(72, 51, 46)
(69, 48, 43)
(61, 37, 33)
(68, 45, 39)
(72, 49, 43)
(69, 46, 40)
(68, 45, 39)
(65, 42, 36)
(71, 48, 42)
(73, 48, 43)
(69, 44, 39)
(71, 46, 41)
(71, 46, 39)
(67, 42, 35)
(60, 37, 31)
(75, 52, 46)
(72, 52, 45)
(66, 47, 41)
(65, 46, 40)
(61, 40, 35)
(57, 36, 31)
(59, 35, 31)
(72, 47, 42)
(76, 51, 46)
(71, 46, 41)
(63, 39, 35)
(65, 44, 39)
(69, 48, 43)
(65, 46, 40)
(62, 43, 37)
(62, 43, 37)
(55, 36, 30)
(56, 37, 31)
(54, 35, 29)
(54, 35, 29)
(57, 40, 33)
(53, 36, 29)
(54, 37, 30)
(54, 37, 30)
(54, 37, 30)
(52, 35, 28)
(57, 40, 33)
(60, 43, 36)
(57, 40, 33)
(56, 39, 32)
(55, 38, 31)
(54, 36, 32)
(56, 38, 34)
(57, 39, 35)
(54, 36, 32)
(54, 36, 32)
(54, 36, 32)
(52, 34, 30)
(53, 35, 31)
(53, 38, 33)
(52, 37, 32)
(49, 31, 27)
(47, 29, 25)
(53, 35, 31)
(55, 37, 33)
(55, 37, 33)
(56, 38, 34)
(63, 39, 35)
(58, 34, 30)
(69, 45, 41)
(77, 54, 48)
(76, 53, 47)
(75, 50, 45)
(82, 57, 52)
(81, 56, 51)
(73, 48, 43)
(74, 49, 44)
(72, 47, 42)
(71, 46, 41)
(76, 51, 44)
(75, 50, 43)
(72, 47, 40)
(76, 51, 44)
(77, 50, 43)
(79, 52, 45)
(80, 53, 46)
(69, 42, 35)
(68, 43, 38)
(71, 46, 41)
(71, 46, 41)
(70, 45, 40)
(75, 50, 45)
(75, 50, 45)
(72, 47, 42)
(71, 46, 41)
(71, 46, 41)
(68, 45, 39)
(70, 47, 41)
(77, 54, 48)
(86, 61, 56)
(77, 52, 47)
(70, 45, 40)
(68, 43, 38)
(67, 42, 37)
(70, 45, 40)
(73, 48, 43)
(73, 48, 43)
(73, 50, 44)
(72, 49, 43)
(76, 53, 47)
(84, 61, 55)
(77, 54, 48)
(71, 48, 42)
(76, 53, 47)
(69, 46, 40)
(77, 54, 48)
(78, 55, 49)
(67, 44, 38)
(77, 54, 48)
(79, 56, 50)
(70, 47, 41)
(75, 52, 46)
(72, 49, 43)
(69, 44, 37)
(68, 43, 36)
(67, 42, 35)
(72, 47, 40)
(78, 53, 46)
(73, 48, 41)
(65, 40, 33)
(68, 43, 36)
(77, 54, 48)
(75, 52, 46)
(76, 53, 47)
(74, 51, 45)
(81, 58, 52)
(77, 54, 48)
(71, 48, 42)
(73, 50, 44)
(68, 45, 39)
(64, 41, 35)
(65, 42, 36)
(63, 43, 36)
(67, 47, 40)
(60, 40, 33)
(57, 37, 30)
(54, 34, 27)
(60, 40, 33)
(59, 39, 32)
(60, 40, 33)
(64, 44, 37)
(56, 36, 29)
(59, 39, 32)
(65, 45, 38)
(64, 44, 37)
(64, 44, 37)
(61, 41, 34)
(65, 45, 38)
(68, 48, 41)
(63, 43, 36)
(68, 48, 41)
(67, 47, 40)
(63, 43, 36)
(69, 49, 42)
(71, 51, 44)
(72, 52, 45)
(69, 49, 42)
(73, 53, 46)
(72, 52, 45)
(76, 56, 49)
(79, 59, 52)
(67, 46, 41)
(65, 44, 39)
(69, 48, 43)
(71, 50, 45)
(63, 42, 37)
(59, 38, 33)
(61, 40, 35)
(62, 41, 36)
(57, 36, 31)
(58, 37, 32)
(57, 36, 31)
(59, 38, 33)
(69, 48, 43)
(69, 48, 43)
(69, 48, 43)
(76, 55, 50)
(73, 52, 47)
(66, 45, 40)
(67, 46, 41)
(61, 40, 35)
(64, 43, 38)
(62, 41, 36)
(56, 35, 30)
(58, 37, 32)
(53, 30, 24)
(61, 38, 32)
(76, 53, 47)
(96, 73, 67)
(92, 69, 63)
(83, 60, 54)
(74, 51, 45)
(67, 44, 38)
(65, 40, 35)
(64, 41, 35)
(64, 41, 35)
(63, 43, 36)
(65, 45, 38)
(62, 43, 36)
(62, 43, 36)
(65, 46, 39)
(59, 38, 33)
(65, 44, 39)
(61, 40, 35)
(63, 42, 37)
(69, 48, 43)
(63, 42, 37)
(58, 37, 32)
(63, 42, 37)
(62, 39, 33)
(60, 37, 31)
(66, 43, 37)
(61, 38, 32)
(64, 41, 35)
(62, 39, 33)
(60, 37, 31)
(66, 43, 37)
(67, 44, 38)
(68, 45, 39)
(73, 50, 44)
(76, 53, 47)
(67, 44, 38)
(68, 45, 39)
(66, 43, 37)
(67, 44, 38)
(67, 44, 38)
(65, 42, 36)
(67, 44, 38)
(69, 46, 40)
(72, 49, 43)
(72, 49, 43)
(68, 45, 39)
(70, 47, 41)
(66, 43, 37)
(67, 44, 38)
(68, 45, 39)
(69, 46, 40)
(65, 42, 36)
(67, 44, 38)
(74, 51, 45)
(71, 48, 42)
(70, 47, 41)
(67, 44, 38)
(66, 43, 37)
(69, 46, 40)
(74, 51, 45)
(73, 48, 43)
(71, 46, 39)
(75, 50, 43)
(74, 49, 42)
(74, 49, 42)
(68, 43, 36)
(66, 41, 34)
(69, 44, 37)
(70, 45, 38)
(73, 48, 41)
(76, 51, 44)
(67, 42, 37)
(67, 42, 37)
(69, 44, 39)
(71, 46, 41)
(70, 45, 40)
(69, 44, 39)
(70, 42, 38)
(71, 43, 39)
(69, 44, 39)
(73, 48, 43)
(70, 45, 40)
(71, 46, 41)
(72, 47, 42)
(70, 45, 40)
(75, 50, 45)
(74, 49, 44)
(71, 46, 41)
(68, 43, 38)
(65, 40, 35)
(67, 42, 37)
(69, 44, 39)
(69, 44, 39)
(66, 41, 36)
(64, 39, 34)
(68, 43, 38)
(71, 46, 41)
(69, 44, 39)
(70, 45, 40)
(77, 49, 45)
(74, 46, 42)
(70, 42, 38)
(75, 47, 43)
(74, 46, 42)
(73, 45, 41)
(70, 42, 38)
(69, 41, 37)
(72, 45, 38)
(77, 50, 43)
(78, 53, 46)
(72, 47, 40)
(67, 42, 35)
(69, 44, 37)
(74, 49, 42)
(72, 47, 40)
(70, 45, 38)
(72, 47, 40)
(67, 44, 36)
(63, 40, 32)
(56, 36, 29)
(58, 38, 31)
(65, 42, 36)
(68, 45, 39)
(69, 44, 39)
(70, 45, 40)
(70, 45, 38)
(67, 42, 35)
(70, 43, 36)
(76, 49, 42)
(77, 50, 43)
(69, 42, 35)
(70, 43, 36)
(74, 47, 40)
(69, 42, 35)
(68, 41, 34)
(62, 38, 28)
(70, 43, 34)
(75, 46, 40)
(79, 48, 43)
(78, 49, 43)
(83, 58, 53)
(64, 44, 37)
(53, 34, 27)
(59, 40, 33)
(64, 45, 39)
(66, 47, 41)
(67, 46, 41)
(61, 40, 35)
(62, 41, 36)
(58, 37, 32)
(59, 38, 35)
(58, 39, 33)
(60, 41, 35)
(59, 40, 34)
(53, 34, 28)
(53, 34, 28)
(52, 33, 27)
(46, 27, 21)
(45, 26, 20)
(42, 25, 18)
(39, 22, 15)
(47, 28, 22)
(50, 31, 25)
(53, 34, 28)
(66, 47, 41)
(75, 56, 50)
(53, 34, 28)
(50, 32, 28)
(43, 25, 21)
(51, 36, 31)
(52, 37, 32)
(38, 23, 20)
(45, 30, 27)
(40, 25, 22)
(46, 31, 28)
(40, 29, 27)
(33, 22, 20)
(31, 20, 18)
(35, 24, 22)
(36, 25, 23)
(33, 22, 20)
(32, 21, 19)
(33, 22, 20)
(31, 21, 20)
(31, 21, 20)
(32, 22, 20)
(41, 30, 28)
(40, 26, 23)
(35, 20, 17)
(57, 42, 37)
(62, 47, 42)
(43, 25, 21)
(49, 31, 27)
(52, 34, 30)
(56, 38, 34)
(52, 34, 30)
(50, 32, 28)
(43, 28, 23)
(45, 30, 25)
(47, 29, 25)
(56, 39, 32)
(61, 42, 36)
(71, 52, 46)
(84, 64, 57)
(89, 66, 60)
(72, 49, 41)
(61, 36, 29)
(69, 42, 35)
(77, 50, 43)
(80, 53, 46)
(83, 56, 49)
(75, 50, 45)
(63, 38, 33)
(72, 47, 42)
(73, 48, 43)
(72, 47, 42)
(76, 51, 46)
(61, 36, 31)
(60, 35, 30)
(69, 44, 39)
(57, 32, 27)
(59, 34, 29)
(58, 33, 28)
(58, 33, 26)
(61, 36, 29)
(67, 42, 35)
(72, 47, 40)
(63, 38, 31)
(60, 35, 28)
(64, 39, 32)
(74, 49, 42)
(74, 49, 44)
(72, 47, 42)
(74, 49, 44)
(73, 48, 43)
(67, 42, 37)
(73, 48, 43)
(71, 46, 41)
(65, 40, 35)
(61, 36, 31)
(62, 37, 32)
(50, 25, 20)
(56, 31, 26)
(63, 38, 33)
(59, 34, 29)
(60, 35, 30)
(67, 42, 37)
(57, 32, 27)
(67, 42, 37)
(60, 35, 30)
(63, 38, 33)
(67, 42, 37)
(66, 41, 36)
(64, 39, 34)
(67, 42, 37)
(70, 45, 38)
(72, 47, 40)
(73, 48, 41)
(63, 38, 31)
(63, 38, 31)
(60, 35, 28)
(58, 33, 26)
(62, 37, 30)
(66, 41, 34)
(68, 43, 36)
(70, 45, 38)
(70, 45, 38)
(68, 43, 36)
(70, 45, 38)
(68, 43, 36)
(59, 34, 27)
(66, 41, 34)
(64, 39, 32)
(56, 31, 24)
(67, 42, 35)
(70, 45, 38)
(71, 46, 39)
(64, 39, 32)
(65, 40, 33)
(61, 36, 29)
(63, 38, 31)
(72, 47, 40)
(63, 38, 31)
(60, 35, 28)
(62, 37, 30)
(67, 42, 35)
(61, 36, 29)
(60, 35, 28)
(62, 37, 30)
(56, 31, 24)
(59, 34, 27)
(64, 39, 32)
(58, 33, 26)
(57, 32, 25)
(65, 40, 33)
(65, 42, 34)
(63, 40, 32)
(62, 39, 31)
(58, 35, 27)
(56, 36, 29)
(59, 39, 32)
(58, 38, 31)
(59, 39, 32)
(53, 33, 26)
(52, 32, 25)
(50, 30, 23)
(53, 30, 24)
(57, 34, 28)
(59, 34, 29)
(58, 33, 28)
(59, 34, 29)
(52, 29, 21)
(62, 39, 31)
(66, 43, 35)
(59, 36, 28)
(60, 37, 29)
(54, 31, 23)
(47, 24, 16)
(51, 28, 20)
(53, 28, 21)
(64, 39, 32)
(73, 48, 41)
(80, 55, 48)
(86, 63, 55)
(78, 55, 47)
(67, 44, 36)
(67, 44, 36)
(59, 36, 30)
(64, 41, 35)
(72, 52, 45)
(64, 44, 37)
(53, 33, 26)
(53, 34, 27)
(46, 27, 20)
(41, 22, 15)
(49, 29, 22)
(46, 26, 19)
(48, 28, 21)
(47, 27, 20)
(50, 30, 23)
(48, 28, 21)
(54, 31, 25)
(64, 41, 35)
(66, 46, 39)
(60, 40, 33)
(60, 40, 33)
(63, 42, 37)
(59, 40, 34)
(60, 41, 35)
(64, 45, 39)
(64, 45, 39)
(59, 38, 33)
(62, 41, 36)
(66, 45, 40)
(66, 45, 40)
(62, 41, 36)
(67, 46, 41)
(69, 48, 43)
(59, 38, 33)
(53, 32, 27)
(59, 38, 33)
(67, 46, 41)
(70, 49, 44)
(53, 34, 28)
(48, 29, 23)
(51, 32, 26)
(55, 36, 30)
(52, 35, 28)
(55, 38, 31)
(56, 37, 31)
(53, 34, 28)
(62, 43, 39)
(65, 46, 42)
(63, 44, 40)
(59, 40, 36)
(70, 49, 44)
(76, 55, 50)
(69, 48, 43)
(59, 38, 33)
(57, 37, 30)
(59, 39, 32)
(60, 40, 33)
(55, 35, 28)
(56, 37, 31)
(55, 36, 30)
(52, 33, 27)
(55, 36, 30)
(59, 40, 34)
(61, 42, 38)
(62, 43, 39)
(59, 40, 36)
(60, 41, 35)
(56, 37, 31)
(52, 31, 26)
(56, 35, 30)
(62, 41, 36)
(68, 45, 39)
(74, 51, 45)
(77, 54, 48)
(79, 56, 50)
(84, 61, 55)
(78, 55, 49)
(65, 41, 37)
(54, 33, 28)
(57, 36, 31)
(62, 43, 37)
(58, 39, 33)
(59, 38, 33)
(61, 40, 35)
(66, 45, 40)
(71, 47, 43)
(64, 40, 36)
(66, 43, 37)
(72, 49, 43)
(61, 38, 32)
(63, 40, 34)
(68, 45, 39)
(70, 47, 41)
(68, 43, 38)
(68, 43, 38)
(70, 45, 40)
(68, 43, 36)
(69, 44, 37)
(76, 51, 46)
(69, 46, 40)
(75, 55, 48)
(72, 52, 45)
(60, 41, 35)
(63, 42, 37)
(62, 41, 36)
(60, 36, 32)
(74, 49, 44)
(78, 53, 48)
(72, 47, 42)
(66, 42, 38)
(66, 45, 40)
(63, 42, 37)
(62, 43, 37)
(71, 52, 46)
(63, 44, 38)
(55, 36, 30)
(58, 39, 33)
(51, 32, 26)
(54, 35, 29)
(60, 43, 36)
(51, 34, 27)
(55, 38, 31)
(54, 37, 30)
(55, 38, 31)
(53, 36, 29)
(57, 40, 33)
(60, 43, 36)
(56, 39, 32)
(56, 39, 32)
(56, 39, 32)
(56, 38, 34)
(55, 37, 33)
(54, 36, 32)
(55, 37, 33)
(55, 37, 33)
(54, 36, 32)
(54, 36, 32)
(52, 34, 30)
(57, 39, 35)
(58, 40, 36)
(56, 38, 34)
(55, 37, 33)
(58, 40, 36)
(55, 37, 33)
(53, 34, 30)
(56, 37, 33)
(59, 35, 31)
(60, 36, 32)
(77, 53, 49)
(81, 58, 52)
(73, 50, 44)
(70, 45, 40)
(79, 54, 49)
(79, 54, 49)
(74, 46, 42)
(74, 46, 42)
(71, 43, 39)
(73, 45, 41)
(78, 51, 44)
(80, 53, 46)
(81, 54, 47)
(80, 53, 46)
(72, 45, 38)
(80, 53, 46)
(81, 54, 47)
(73, 46, 39)
(81, 56, 51)
(84, 59, 54)
(80, 55, 50)
(78, 53, 48)
(74, 49, 44)
(70, 45, 40)
(66, 41, 36)
(71, 46, 41)
(77, 52, 47)
(71, 48, 42)
(71, 48, 42)
(83, 60, 54)
(78, 53, 48)
(68, 43, 38)
(62, 37, 32)
(64, 39, 34)
(68, 43, 38)
(72, 47, 42)
(79, 54, 49)
(84, 59, 54)
(74, 51, 45)
(66, 43, 37)
(68, 45, 39)
(77, 54, 48)
(70, 47, 41)
(67, 44, 38)
(72, 49, 43)
(63, 40, 34)
(69, 46, 40)
(75, 52, 46)
(68, 45, 39)
(80, 57, 51)
(79, 56, 50)
(63, 40, 34)
(70, 47, 41)
(67, 44, 38)
(71, 46, 41)
(77, 52, 47)
(71, 46, 41)
(71, 46, 41)
(79, 54, 49)
(74, 49, 44)
(70, 45, 40)
(79, 54, 49)
(75, 52, 46)
(72, 49, 43)
(75, 52, 46)
(70, 47, 41)
(67, 44, 38)
(65, 42, 36)
(67, 44, 38)
(67, 44, 38)
