(66, 61, 58)
(65, 60, 57)
(74, 68, 68)
(77, 73, 72)
(75, 74, 72)
(78, 78, 76)
(92, 92, 90)
(88, 88, 86)
(77, 74, 67)
(65, 63, 64)
(62, 63, 68)
(88, 91, 98)
(83, 88, 92)
(76, 81, 84)
(84, 89, 95)
(76, 80, 91)
(79, 74, 78)
(71, 69, 70)
(77, 76, 74)
(77, 78, 73)
(68, 69, 64)
(76, 75, 71)
(75, 74, 72)
(78, 74, 73)
(61, 65, 74)
(73, 78, 84)
(78, 82, 85)
(83, 87, 88)
(80, 82, 81)
(75, 76, 78)
(55, 56, 60)
(61, 62, 67)
(72, 73, 78)
(73, 74, 78)
(77, 78, 82)
(79, 80, 82)
(82, 84, 83)
(77, 79, 78)
(75, 77, 74)
(64, 66, 63)
(61, 59, 64)
(70, 68, 73)
(71, 70, 75)
(64, 63, 68)
(49, 50, 54)
(47, 51, 54)
(67, 71, 74)
(77, 82, 85)
(81, 73, 71)
(73, 67, 67)
(69, 65, 64)
(68, 64, 65)
(69, 67, 68)
(66, 62, 61)
(61, 57, 56)
(72, 67, 64)
(85, 85, 77)
(91, 88, 81)
(56, 52, 49)
(45, 39, 39)
(61, 57, 56)
(71, 67, 64)
(112, 112, 104)
(86, 88, 77)
(54, 50, 51)
(64, 60, 61)
(65, 61, 62)
(64, 60, 61)
(57, 53, 54)
(56, 52, 53)
(54, 50, 51)
(58, 54, 55)
(57, 53, 54)
(53, 49, 50)
(57, 53, 54)
(68, 64, 65)
(71, 69, 70)
(62, 60, 61)
(53, 51, 52)
(55, 53, 54)
(72, 72, 70)
(61, 61, 61)
(59, 59, 59)
(65, 65, 65)
(64, 64, 66)
(73, 71, 74)
(74, 72, 75)
(75, 73, 78)
(69, 68, 64)
(71, 70, 68)
(66, 66, 64)
(49, 51, 48)
(58, 60, 57)
(92, 94, 93)
(73, 73, 73)
(78, 78, 78)
(69, 67, 68)
(68, 68, 70)
(65, 66, 68)
(59, 63, 66)
(53, 58, 61)
(55, 61, 61)
(57, 61, 62)
(64, 68, 67)
(56, 54, 55)
(66, 62, 63)
(87, 83, 82)
(81, 77, 76)
(64, 60, 57)
(66, 61, 57)
(70, 65, 59)
(75, 70, 64)
(80, 80, 80)
(75, 75, 75)
(77, 77, 77)
(87, 87, 87)
(72, 72, 72)
(88, 90, 89)
(93, 95, 94)
(76, 78, 77)
(84, 88, 91)
(85, 89, 92)
(77, 78, 80)
(73, 74, 76)
(74, 74, 74)
(79, 77, 78)
(78, 76, 77)
(87, 83, 84)
(76, 72, 73)
(76, 74, 75)
(76, 74, 75)
(80, 80, 80)
(77, 76, 74)
(72, 71, 69)
(76, 72, 71)
(65, 59, 59)
(60, 56, 55)
(76, 72, 71)
(70, 65, 62)
(67, 59, 57)
(91, 83, 81)
(91, 85, 85)
(79, 75, 76)
(60, 55, 59)
(77, 76, 81)
(80, 80, 82)
(79, 81, 78)
(87, 89, 84)
(77, 79, 74)
(84, 86, 81)
(69, 73, 72)
(72, 76, 77)
(81, 81, 83)
(75, 75, 77)
(82, 82, 84)
(61, 61, 63)
(75, 75, 77)
(67, 66, 71)
(71, 70, 75)
(76, 75, 80)
(75, 76, 81)
(80, 81, 86)
(76, 75, 81)
(66, 65, 70)
(64, 64, 66)
(74, 74, 76)
(79, 77, 80)
(66, 64, 65)
(73, 77, 76)
(58, 62, 61)
(60, 62, 61)
(59, 61, 60)
(55, 57, 56)
(67, 69, 66)
(73, 73, 71)
(66, 66, 64)
(64, 66, 65)
(58, 60, 59)
(56, 58, 57)
(81, 81, 81)
(73, 73, 73)
(70, 70, 70)
(78, 78, 78)
(76, 76, 76)
(87, 81, 81)
(78, 74, 73)
(51, 47, 48)
(56, 54, 55)
(66, 64, 67)
(56, 55, 60)
(63, 62, 67)
(62, 61, 66)
(66, 67, 71)
(69, 70, 74)
(61, 61, 63)
(62, 62, 62)
(63, 62, 60)
(67, 63, 60)
(59, 56, 51)
(58, 55, 50)
(39, 36, 29)
(56, 51, 45)
(60, 55, 51)
(63, 55, 52)
(69, 61, 59)
(74, 64, 63)
(77, 65, 67)
(78, 66, 68)
(76, 69, 77)
(73, 72, 78)
(59, 67, 70)
(49, 63, 63)
(52, 68, 67)
(48, 63, 60)
(46, 56, 55)
(58, 67, 66)
(64, 58, 58)
(64, 58, 58)
(70, 64, 64)
(79, 73, 73)
(68, 62, 62)
(72, 66, 66)
(88, 82, 82)
(73, 67, 67)
(73, 64, 65)
(78, 69, 70)
(81, 72, 73)
(76, 67, 68)
(78, 69, 70)
(86, 77, 78)
(83, 74, 75)
(76, 67, 68)
(65, 59, 59)
(70, 64, 64)
(73, 67, 67)
(77, 68, 69)
(71, 62, 63)
(79, 69, 70)
(85, 75, 76)
(89, 79, 80)
(71, 59, 59)
(86, 74, 74)
(88, 78, 77)
(84, 74, 73)
(79, 69, 68)
(87, 77, 76)
(80, 72, 70)
(75, 67, 65)
(73, 72, 70)
(78, 74, 73)
(79, 75, 74)
(87, 81, 81)
(79, 71, 69)
(64, 54, 53)
(71, 61, 60)
(77, 65, 65)
(83, 73, 72)
(72, 62, 61)
(70, 62, 60)
(67, 59, 57)
(67, 58, 59)
(71, 62, 63)
(70, 64, 64)
(81, 75, 75)
(88, 83, 80)
(75, 70, 67)
(66, 61, 58)
(86, 77, 78)
(85, 76, 77)
(70, 59, 63)
(74, 63, 67)
(73, 61, 65)
(73, 69, 68)
(72, 68, 65)
(70, 65, 62)
(83, 75, 72)
(77, 70, 64)
(68, 59, 52)
(79, 68, 62)
(88, 78, 69)
(89, 75, 72)
(104, 90, 87)
(107, 93, 90)
(95, 81, 78)
(86, 72, 69)
(90, 76, 73)
(85, 71, 68)
(99, 85, 82)
(94, 81, 72)
(97, 84, 76)
(83, 70, 62)
(84, 71, 65)
(90, 76, 73)
(76, 62, 61)
(85, 71, 70)
(87, 73, 73)
(86, 75, 73)
(84, 73, 71)
(99, 88, 86)
(90, 79, 75)
(107, 93, 90)
(106, 93, 87)
(98, 85, 79)
(88, 75, 67)
(95, 86, 81)
(97, 88, 83)
(93, 82, 78)
(95, 84, 80)
(96, 82, 79)
(94, 80, 77)
(97, 82, 79)
(96, 81, 78)
(87, 76, 70)
(101, 88, 82)
(93, 78, 73)
(92, 74, 70)
(100, 82, 78)
(97, 82, 77)
(100, 85, 80)
(101, 88, 82)
(100, 89, 83)
(96, 85, 81)
(103, 93, 91)
(87, 79, 76)
(91, 83, 80)
(95, 85, 83)
(110, 99, 95)
(97, 86, 80)
(91, 80, 74)
(110, 97, 91)
(94, 79, 74)
(100, 82, 78)
(98, 83, 78)
(106, 93, 87)
(108, 99, 92)
(91, 84, 76)
(86, 69, 62)
(79, 62, 54)
(76, 60, 47)
(65, 51, 38)
(84, 72, 60)
(101, 91, 82)
(107, 96, 94)
