(103, 59, 14)
(105, 59, 7)
(93, 53, 2)
(53, 29, 1)
(20, 12, 10)
(11, 3, 1)
(62, 38, 10)
(90, 49, 0)
(94, 58, 6)
(92, 55, 11)
(83, 48, 6)
(85, 51, 3)
(95, 60, 4)
(98, 61, 6)
(97, 57, 6)
(92, 52, 3)
(102, 59, 8)
(109, 70, 13)
(109, 74, 18)
(86, 55, 8)
(66, 36, 2)
(68, 38, 10)
(78, 49, 15)
(81, 52, 10)
(82, 48, 3)
(86, 52, 7)
(81, 48, 5)
(86, 57, 15)
(70, 41, 7)
(43, 17, 0)
(53, 28, 8)
(58, 35, 21)
(81, 42, 9)
(126, 83, 41)
(143, 97, 47)
(130, 83, 29)
(111, 65, 15)
(106, 60, 10)
(115, 65, 14)
(111, 60, 5)
(116, 66, 3)
(128, 77, 20)
(138, 86, 36)
(133, 81, 31)
(123, 72, 17)
(112, 61, 4)
(108, 57, 4)
(123, 71, 23)
(133, 80, 26)
(127, 76, 21)
(113, 66, 12)
(113, 67, 15)
(114, 71, 20)
(108, 65, 14)
(106, 63, 12)
(108, 62, 12)
(113, 72, 18)
(115, 72, 19)
(117, 72, 17)
(111, 64, 10)
(115, 68, 14)
(117, 71, 19)
(101, 60, 6)
(94, 57, 4)
(102, 59, 6)
(110, 67, 12)
(118, 73, 18)
(131, 86, 31)
(126, 79, 25)
(115, 68, 14)
(122, 75, 21)
(121, 71, 18)
(126, 76, 17)
(120, 69, 12)
(123, 73, 20)
(123, 73, 22)
(120, 70, 17)
(130, 80, 21)
(128, 77, 12)
(136, 83, 15)
(133, 83, 24)
(120, 70, 11)
(121, 71, 12)
(130, 79, 22)
(126, 77, 21)
(126, 76, 23)
(131, 81, 30)
(123, 73, 24)
(113, 66, 12)
(115, 69, 17)
(121, 75, 26)
(120, 76, 29)
(127, 80, 34)
(122, 74, 26)
(131, 79, 31)
(133, 80, 30)
(127, 73, 29)
(126, 74, 26)
(131, 81, 30)
(126, 73, 21)
(122, 70, 13)
(119, 72, 16)
(83, 49, 11)
(44, 18, 3)
(75, 52, 34)
(88, 61, 18)
(83, 49, 12)
(106, 55, 10)
(107, 66, 4)
(107, 71, 19)
(114, 63, 16)
(102, 69, 16)
(104, 67, 14)
(113, 77, 25)
(101, 63, 14)
(106, 65, 19)
(112, 70, 22)
(114, 71, 20)
(121, 76, 21)
(121, 76, 19)
(115, 69, 19)
(103, 60, 9)
(104, 63, 9)
(107, 68, 13)
(96, 59, 4)
(97, 57, 5)
(107, 67, 15)
(110, 68, 18)
(100, 59, 3)
(106, 63, 8)
(119, 74, 19)
(119, 72, 20)
(114, 66, 17)
(115, 69, 20)
(113, 67, 18)
(108, 64, 15)
(108, 68, 16)
(111, 71, 19)
(99, 59, 7)
(100, 60, 8)
(99, 62, 10)
(97, 60, 8)
(104, 67, 15)
(99, 62, 10)
(96, 55, 11)
(92, 51, 5)
(105, 65, 13)
(107, 66, 10)
(112, 70, 10)
(114, 73, 11)
(110, 66, 5)
(102, 58, 0)
(109, 62, 10)
(120, 73, 21)
(124, 74, 23)
(124, 75, 17)
(131, 81, 20)
(133, 82, 19)
(132, 80, 22)
(137, 84, 30)
(145, 94, 28)
(141, 90, 27)
(147, 95, 37)
(148, 96, 39)
(145, 95, 36)
(145, 96, 37)
(139, 93, 34)
(137, 90, 36)
(137, 87, 28)
(122, 71, 14)
(121, 72, 16)
(119, 72, 18)
(108, 62, 10)
(100, 57, 6)
(102, 60, 10)
(110, 68, 18)
(115, 72, 21)
(114, 68, 16)
(111, 64, 8)
(124, 78, 18)
(126, 77, 18)
(128, 79, 20)
(122, 76, 16)
(115, 69, 10)
(117, 67, 14)
(117, 67, 14)
(119, 70, 12)
(122, 73, 14)
(123, 75, 13)
(120, 72, 10)
(118, 70, 8)
(121, 72, 13)
(117, 72, 15)
(114, 68, 9)
(113, 65, 3)
(120, 72, 10)
(120, 72, 10)
(120, 71, 12)
(116, 67, 9)
(116, 69, 13)
(120, 77, 22)
(120, 77, 22)
(117, 74, 19)
(114, 72, 14)
(115, 70, 11)
(112, 68, 7)
(108, 64, 3)
(109, 63, 3)
(116, 65, 10)
(121, 72, 14)
(116, 70, 8)
(113, 68, 3)
(114, 69, 4)
(119, 71, 9)
(125, 73, 15)
(130, 75, 19)
(123, 75, 27)
(112, 66, 17)
(105, 62, 11)
(107, 64, 13)
(113, 72, 20)
(113, 72, 20)
(107, 64, 13)
(108, 65, 14)
(111, 65, 13)
(119, 72, 18)
(122, 75, 21)
(116, 69, 15)
(115, 68, 14)
(121, 74, 20)
(122, 75, 21)
(122, 75, 21)
(124, 72, 22)
(122, 72, 21)
(123, 73, 22)
(126, 76, 25)
(126, 79, 25)
(122, 75, 21)
(114, 67, 13)
(115, 70, 15)
(105, 64, 10)
(116, 75, 21)
(117, 74, 19)
(110, 68, 10)
(113, 68, 9)
(121, 75, 15)
(127, 78, 19)
(128, 80, 18)
(120, 73, 21)
(121, 74, 20)
(117, 70, 14)
(109, 63, 4)
(106, 60, 1)
(109, 64, 5)
(108, 66, 6)
(102, 62, 1)
(105, 60, 3)
(114, 69, 12)
(111, 69, 11)
(104, 64, 5)
(104, 62, 4)
(109, 64, 5)
(113, 67, 8)
(116, 67, 8)
(108, 62, 2)
(105, 59, 0)
(111, 64, 8)
(115, 68, 12)
(116, 69, 13)
(119, 72, 16)
(120, 74, 14)
(119, 73, 13)
(135, 81, 17)
(145, 94, 31)
(133, 85, 23)
(111, 65, 6)
(110, 65, 6)
(122, 76, 17)
(121, 75, 15)
(116, 67, 8)
(114, 68, 6)
(115, 69, 9)
(121, 76, 19)
(113, 68, 13)
(111, 65, 13)
(113, 67, 15)
(115, 69, 17)
(114, 69, 14)
(110, 68, 8)
(114, 69, 10)
(113, 68, 9)
(119, 70, 12)
(117, 67, 6)
(128, 77, 14)
(139, 86, 20)
(141, 88, 22)
(136, 82, 18)
(127, 76, 13)
(118, 68, 7)
(102, 56, 0)
(102, 59, 6)
(96, 56, 5)
(88, 50, 3)
(94, 57, 12)
(85, 51, 5)
(77, 43, 0)
(79, 45, 0)
(84, 50, 5)
(86, 53, 8)
(84, 51, 8)
(78, 45, 2)
(81, 48, 5)
(79, 42, 0)
(84, 47, 2)
(89, 51, 2)
(94, 57, 5)
(92, 53, 0)
(92, 53, 0)
(99, 58, 2)
(94, 53, 0)
(98, 50, 2)
(100, 53, 7)
(98, 55, 12)
(90, 48, 8)
(86, 47, 6)
(84, 47, 3)
(79, 43, 0)
(86, 50, 0)
(87, 51, 1)
(78, 41, 0)
(73, 37, 1)
(85, 49, 13)
(86, 51, 9)
(80, 46, 0)
(85, 51, 3)
(84, 50, 4)
(92, 59, 16)
(84, 49, 9)
(77, 42, 4)
(77, 42, 4)
(81, 47, 9)
(79, 47, 9)
(69, 40, 8)
(59, 32, 5)
(54, 33, 6)
(57, 28, 0)
(83, 43, 7)
(128, 79, 38)
(154, 97, 52)
(148, 90, 40)
(142, 88, 28)
(136, 85, 20)
(134, 80, 18)
(121, 70, 7)
(113, 63, 2)
(108, 62, 2)
(102, 57, 0)
(101, 56, 1)
(104, 58, 6)
(102, 56, 6)
(104, 64, 13)
(100, 62, 15)
(84, 47, 5)
(78, 40, 3)
(82, 46, 10)
