(75, 42, 25)
(79, 46, 29)
(79, 46, 27)
(80, 45, 26)
(79, 42, 23)
(81, 43, 20)
(89, 47, 23)
(90, 48, 23)
(92, 57, 37)
(86, 44, 30)
(79, 37, 25)
(79, 44, 25)
(73, 41, 16)
(76, 38, 15)
(83, 46, 28)
(64, 35, 21)
(42, 23, 17)
(49, 27, 13)
(54, 27, 10)
(39, 6, 0)
(53, 14, 0)
(82, 42, 17)
(94, 54, 29)
(74, 32, 16)
(53, 21, 10)
(53, 26, 15)
(51, 33, 23)
(49, 35, 32)
(48, 36, 36)
(54, 39, 36)
(53, 33, 24)
(65, 39, 24)
(79, 42, 26)
(77, 44, 29)
(75, 46, 30)
(68, 37, 17)
(69, 37, 14)
(65, 30, 8)
(65, 32, 13)
(68, 36, 21)
(64, 32, 11)
(69, 37, 16)
(69, 37, 16)
(79, 42, 23)
(87, 46, 28)
(83, 42, 24)
(73, 38, 18)
(59, 28, 7)
(66, 33, 14)
(65, 34, 14)
(62, 31, 13)
(66, 35, 17)
(65, 36, 20)
(60, 31, 17)
(60, 31, 17)
(55, 25, 14)
(41, 18, 4)
(43, 17, 4)
(51, 24, 7)
(62, 31, 13)
(60, 29, 9)
(62, 30, 9)
(66, 34, 13)
(58, 27, 6)
(51, 19, 4)
(67, 35, 20)
(67, 35, 20)
(65, 36, 20)
(67, 38, 24)
(56, 27, 13)
(46, 18, 4)
(44, 16, 4)
(45, 17, 3)
(57, 28, 12)
(58, 27, 9)
(69, 36, 17)
(74, 39, 20)
(76, 39, 21)
(75, 38, 20)
(85, 48, 30)
(77, 42, 23)
(76, 40, 24)
(74, 38, 22)
(64, 28, 12)
(69, 34, 15)
(59, 27, 6)
(66, 34, 11)
(61, 29, 6)
(64, 31, 12)
(62, 29, 10)
(60, 27, 8)
(57, 24, 5)
(54, 23, 3)
(57, 26, 6)
(54, 23, 3)
(57, 26, 6)
(64, 31, 16)
(66, 33, 18)
(62, 31, 13)
(57, 26, 8)
(56, 23, 4)
(56, 21, 2)
(61, 24, 6)
(68, 31, 13)
(65, 29, 7)
(71, 33, 12)
(76, 38, 17)
(80, 39, 19)
(81, 43, 22)
(70, 32, 11)
(68, 32, 10)
(75, 40, 18)
(80, 43, 24)
(64, 26, 5)
(84, 43, 21)
(86, 44, 20)
(81, 39, 15)
(78, 37, 15)
(79, 41, 20)
(92, 54, 33)
(95, 54, 34)
(78, 37, 15)
(74, 36, 13)
(78, 41, 15)
(76, 38, 15)
(72, 36, 14)
(67, 30, 12)
(63, 26, 10)
(62, 25, 7)
(67, 32, 13)
(58, 25, 6)
(50, 17, 0)
(53, 22, 2)
(61, 30, 10)
(58, 27, 7)
(46, 15, 0)
(58, 22, 0)
(74, 37, 11)
(74, 36, 13)
(67, 26, 4)
(68, 27, 7)
(72, 31, 11)
(70, 32, 11)
(70, 32, 13)
(63, 28, 8)
(58, 25, 6)
(60, 27, 10)
(55, 23, 8)
(41, 8, 0)
(56, 23, 8)
(66, 30, 16)
(53, 17, 1)
(64, 27, 8)
(70, 33, 15)
(68, 33, 14)
(59, 24, 5)
(50, 17, 0)
(59, 26, 9)
(59, 28, 10)
(61, 29, 14)
(52, 25, 8)
(46, 19, 2)
(37, 9, 0)
(43, 15, 1)
(42, 13, 0)
(45, 16, 2)
(46, 17, 3)
(45, 13, 0)
(41, 8, 1)
(47, 15, 0)
(50, 18, 0)
(61, 27, 0)
(63, 27, 3)
(62, 24, 3)
(61, 23, 4)
(68, 27, 9)
(46, 13, 0)
(52, 17, 0)
(65, 28, 9)
(66, 28, 7)
(62, 24, 3)
(65, 29, 7)
(64, 29, 9)
(62, 27, 8)
(61, 28, 9)
(58, 25, 8)
(48, 16, 1)
(44, 12, 0)
(48, 15, 0)
(58, 22, 6)
(70, 32, 13)
(75, 34, 14)
(84, 40, 13)
(80, 38, 14)
(63, 27, 5)
(52, 19, 0)
(54, 23, 5)
(51, 20, 0)
(56, 24, 3)
(56, 21, 0)
(58, 20, 0)
(58, 20, 0)
(60, 19, 0)
(63, 22, 2)
(67, 26, 6)
(72, 30, 8)
(75, 33, 11)
(77, 35, 13)
(90, 38, 24)
(83, 36, 18)
(74, 32, 8)
(64, 28, 4)
(55, 22, 3)
(51, 20, 2)
(54, 23, 5)
(61, 30, 10)
(58, 24, 14)
(54, 20, 8)
(49, 16, 0)
(53, 20, 1)
(54, 19, 0)
(63, 28, 8)
(70, 35, 15)
(67, 32, 13)
(61, 28, 11)
(52, 19, 2)
(51, 15, 0)
(55, 19, 3)
(61, 25, 9)
(62, 26, 10)
(59, 23, 7)
(60, 24, 8)
(52, 19, 0)
(48, 12, 0)
(50, 14, 0)
(56, 20, 4)
(58, 23, 4)
(63, 30, 11)
(63, 32, 11)
(52, 24, 2)
(51, 22, 4)
(50, 21, 5)
(49, 19, 8)
(43, 13, 3)
(52, 22, 14)
(44, 14, 4)
(39, 9, 0)
(43, 14, 0)
(51, 23, 1)
(66, 35, 14)
(49, 16, 0)
(51, 15, 1)
(56, 19, 10)
(43, 10, 1)
(49, 20, 12)
(57, 30, 23)
(71, 43, 39)
(79, 50, 42)
(84, 54, 43)
(79, 46, 29)
(64, 29, 9)
(51, 15, 0)
(58, 22, 0)
(69, 32, 13)
(62, 26, 0)
(53, 21, 0)
(54, 25, 9)
(43, 19, 9)
(28, 4, 0)
(26, 0, 1)
(29, 0, 2)
(33, 3, 5)
(49, 13, 0)
(67, 31, 9)
(79, 42, 23)
(81, 45, 23)
(77, 39, 16)
(59, 21, 0)
(54, 15, 0)
(52, 12, 4)
(56, 25, 7)
(61, 26, 6)
(60, 22, 1)
(58, 17, 0)
(63, 26, 8)
(74, 37, 19)
(71, 33, 12)
(64, 22, 0)
(60, 22, 3)
(56, 19, 0)
(63, 28, 8)
(65, 30, 10)
(64, 29, 7)
(62, 26, 4)
(70, 32, 11)
(76, 35, 15)
(63, 28, 9)
(54, 17, 0)
(58, 20, 1)
(70, 29, 9)
(77, 36, 16)
(76, 35, 17)
(67, 29, 10)
(68, 31, 13)
(66, 25, 3)
(76, 31, 10)
(77, 29, 9)
(76, 31, 10)
(73, 35, 12)
(71, 35, 11)
(78, 37, 15)
(83, 36, 18)
(50, 24, 9)
(52, 19, 0)
(73, 31, 9)
(88, 43, 24)
(74, 32, 18)
(50, 16, 7)
(36, 9, 2)
(32, 7, 2)
(34, 13, 12)
(24, 2, 4)
(25, 0, 4)
(22, 0, 1)
(26, 0, 1)
(34, 5, 1)
(37, 7, 0)
(51, 19, 6)
(52, 19, 2)
(54, 23, 5)
(50, 18, 3)
(51, 18, 3)
(61, 28, 13)
(66, 29, 11)
(72, 34, 13)
(73, 32, 10)
(74, 35, 18)
(73, 34, 17)
(68, 31, 13)
(67, 31, 15)
(66, 33, 16)
(54, 21, 6)
(45, 12, 0)
(54, 18, 4)
(59, 24, 4)
(69, 34, 15)
(74, 41, 26)
(61, 29, 18)
(48, 16, 5)
(47, 13, 1)
(59, 23, 7)
(58, 23, 4)
(54, 16, 0)
(57, 20, 2)
(59, 23, 7)
(71, 35, 21)
(56, 24, 13)
(43, 10, 1)
(31, 1, 0)
(40, 11, 3)
(49, 23, 10)
(40, 12, 0)
(42, 12, 1)
(53, 21, 10)
(49, 15, 3)
(50, 17, 2)
(54, 21, 6)
(54, 21, 4)
(43, 13, 2)
(42, 14, 2)
(42, 15, 6)
(39, 14, 7)
(35, 10, 3)
(28, 5, 0)
(36, 11, 6)
(32, 7, 0)
(43, 19, 9)
(42, 17, 10)
(29, 4, 0)
(31, 6, 1)
(40, 12, 8)
(41, 14, 5)
(49, 21, 9)
(49, 21, 7)
(38, 15, 0)
(47, 19, 5)
(73, 40, 25)
(81, 44, 28)
(69, 30, 15)
(64, 26, 13)
(61, 28, 13)
(57, 28, 14)
(52, 23, 7)
(52, 23, 9)
(56, 24, 11)
(70, 36, 26)
(68, 32, 20)
(56, 19, 3)
(63, 26, 8)
(70, 32, 13)
(66, 36, 12)
(61, 29, 16)
(46, 16, 8)
(38, 8, 0)
(43, 11, 0)
(66, 34, 13)
(71, 36, 14)
(62, 25, 6)
(66, 34, 13)
(51, 20, 0)
(47, 19, 5)
(44, 20, 8)
(41, 19, 6)
(46, 24, 11)
(40, 19, 2)
(38, 15, 0)
(35, 11, 1)
(39, 12, 1)
(40, 12, 0)
(48, 19, 3)
(64, 31, 14)
(70, 33, 15)
(73, 34, 17)
(69, 30, 13)
(70, 30, 18)
(77, 39, 26)
(64, 28, 16)
(64, 30, 20)
(62, 29, 20)
(53, 21, 10)
(55, 23, 12)
(44, 12, 1)
(54, 21, 12)
(54, 22, 11)
(55, 23, 10)
(55, 23, 8)
(62, 29, 12)
(58, 25, 8)
(62, 26, 10)
(57, 21, 5)
(55, 27, 3)
(60, 28, 3)
(73, 31, 7)
(86, 38, 16)
(95, 42, 24)
(86, 33, 19)
(86, 34, 23)
(82, 32, 25)
(73, 41, 18)
(72, 33, 18)
(69, 29, 21)
(67, 32, 28)
(77, 37, 35)
(89, 39, 32)
(105, 52, 38)
(100, 52, 30)
(83, 45, 22)
(95, 52, 33)
(101, 53, 39)
(85, 37, 25)
(80, 38, 26)
(85, 47, 34)
(75, 39, 25)
(78, 40, 27)
(82, 39, 33)
(65, 36, 32)
(53, 40, 32)
(37, 31, 19)
(32, 20, 4)
(49, 27, 13)
(60, 32, 21)
(61, 30, 27)
(38, 14, 12)
(32, 14, 10)
(30, 19, 13)
(55, 38, 31)
(60, 31, 27)
(56, 17, 10)
(65, 25, 15)
(66, 29, 13)
(42, 12, 4)
(81, 45, 31)
(73, 35, 16)
(45, 12, 0)
(30, 5, 0)
(42, 16, 15)
(88, 53, 51)
(125, 78, 72)
(124, 91, 84)
(115, 86, 78)
(90, 67, 61)
(53, 38, 33)
(18, 10, 8)
(6, 0, 0)
(17, 2, 0)
(42, 21, 16)
(61, 31, 20)
(54, 24, 14)
(64, 34, 24)
(65, 35, 27)
(73, 43, 35)
(66, 35, 30)
(65, 34, 29)
(60, 29, 24)
(67, 38, 30)
(79, 50, 42)
(73, 46, 35)
(62, 36, 23)
(63, 35, 21)
(50, 19, 1)
(60, 27, 10)
(74, 37, 19)
(72, 43, 29)
(66, 38, 24)
(53, 27, 12)
(47, 21, 6)
(48, 22, 7)
(49, 23, 8)
(51, 24, 7)
(57, 30, 13)
(58, 30, 18)
(52, 23, 9)
(64, 32, 17)
(65, 29, 13)
(76, 38, 19)
(88, 47, 25)
(87, 45, 21)
(83, 38, 15)
(82, 39, 22)
(78, 36, 20)
(68, 30, 17)
(60, 23, 14)
(70, 33, 25)
(77, 39, 30)
(87, 44, 35)
(88, 44, 33)
(103, 55, 43)
(104, 58, 45)
(101, 57, 44)
(96, 57, 42)
(88, 51, 35)
(86, 50, 34)
(76, 43, 26)
(78, 47, 29)
(78, 44, 32)
(68, 30, 17)
(47, 23, 13)
(132, 129, 146)
(157, 129, 118)
(91, 43, 31)
(62, 32, 32)
(89, 48, 46)
(91, 54, 38)
(95, 52, 35)
(93, 52, 34)
(64, 35, 17)
(74, 42, 29)
(85, 38, 30)
(82, 33, 18)
(75, 33, 8)
(76, 32, 19)
(80, 38, 24)
(73, 37, 23)
(66, 33, 18)
(74, 42, 29)
(72, 40, 27)
(68, 36, 25)
(62, 28, 18)
(65, 27, 16)
(62, 24, 13)
(79, 39, 27)
(81, 39, 25)
(70, 28, 14)
(76, 34, 20)
(80, 38, 24)
(78, 36, 22)
(75, 38, 29)
(74, 38, 24)
(77, 38, 21)
(88, 47, 27)
(98, 53, 32)
(90, 45, 26)
(85, 39, 23)
(92, 46, 31)
(105, 54, 35)
(104, 56, 36)
(103, 58, 37)
(102, 60, 38)
(89, 48, 26)
(89, 47, 25)
(86, 44, 22)
(95, 50, 29)
(104, 53, 36)
(94, 45, 28)
(89, 42, 24)
(93, 48, 29)
(98, 55, 38)
(86, 44, 28)
(81, 39, 25)
(76, 34, 22)
(74, 41, 24)
(75, 42, 25)
(74, 41, 22)
(81, 46, 27)
(84, 47, 28)
(80, 44, 22)
(84, 46, 25)
(92, 51, 29)
(69, 47, 23)
(80, 44, 28)
(85, 41, 30)
(81, 39, 23)
(83, 42, 22)
(88, 45, 26)
(70, 34, 18)
(34, 11, 0)
(23, 0, 0)
(36, 10, 0)
(62, 33, 17)
(54, 22, 9)
(55, 21, 9)
(59, 26, 7)
(53, 22, 4)
(48, 18, 8)
(70, 40, 32)
(61, 34, 23)
(54, 34, 23)
(56, 39, 31)
(53, 35, 31)
(58, 39, 33)
(66, 42, 32)
(75, 49, 34)
(73, 37, 21)
(71, 38, 23)
(70, 38, 23)
(65, 32, 13)
(68, 32, 10)
(68, 30, 7)
(69, 34, 14)
(68, 35, 18)
(69, 34, 14)
(58, 26, 5)
(55, 24, 4)
(65, 32, 13)
(78, 41, 23)
(78, 41, 23)
(67, 32, 13)
(57, 26, 5)
(63, 32, 12)
(58, 27, 7)
(61, 30, 12)
(60, 29, 11)
(49, 20, 4)
(49, 20, 6)
(50, 21, 7)
(46, 16, 5)
(43, 17, 4)
(46, 20, 5)
(52, 23, 7)
(64, 33, 15)
(73, 40, 21)
(71, 39, 18)
(65, 33, 12)
(55, 24, 4)
(54, 22, 7)
(64, 32, 17)
(65, 36, 20)
(66, 37, 23)
(65, 36, 22)
(58, 30, 16)
(52, 24, 12)
(50, 22, 10)
(60, 32, 18)
(66, 37, 21)
(66, 35, 17)
(72, 39, 20)
(73, 38, 19)
(71, 34, 16)
(69, 32, 14)
(70, 33, 15)
(70, 35, 16)
(65, 30, 11)
(62, 26, 10)
(60, 24, 8)
(66, 33, 16)
(64, 31, 12)
(68, 35, 16)
(63, 31, 10)
(58, 27, 7)
(54, 23, 3)
(54, 23, 3)
(52, 21, 1)
(46, 15, 0)
(50, 19, 0)
(50, 19, 0)
(53, 22, 2)
(55, 22, 7)
(54, 21, 4)
(51, 20, 2)
(53, 22, 4)
(60, 27, 8)
(63, 30, 11)
(66, 31, 12)
(68, 31, 12)
(75, 40, 18)
(76, 40, 18)
(75, 37, 16)
(72, 34, 13)
(76, 38, 17)
(68, 30, 9)
(68, 32, 10)
(76, 40, 18)
(72, 40, 19)
(85, 50, 28)
(89, 51, 28)
(78, 38, 13)
(86, 44, 20)
(92, 50, 26)
(91, 49, 27)
(93, 50, 31)
(73, 35, 14)
(71, 33, 10)
(76, 38, 15)
(76, 40, 16)
(72, 36, 12)
(67, 31, 9)
(63, 26, 8)
(64, 28, 12)
(64, 27, 8)
(56, 19, 0)
(58, 21, 2)
(65, 28, 9)
(66, 29, 10)
(66, 29, 10)
(69, 32, 13)
(73, 35, 16)
(81, 39, 15)
(80, 38, 14)
(81, 39, 17)
(82, 41, 19)
(76, 38, 17)
(64, 27, 8)
(56, 21, 1)
(53, 21, 0)
(62, 27, 7)
(58, 25, 6)
(58, 27, 9)
(61, 30, 12)
(50, 21, 5)
(53, 21, 6)
(56, 25, 7)
(59, 26, 9)
(73, 36, 17)
(66, 29, 10)
(55, 20, 1)
(50, 15, 0)
(49, 16, 0)
(61, 28, 11)
(56, 24, 9)
(50, 18, 3)
(38, 9, 0)
(52, 23, 9)
(54, 25, 11)
(52, 23, 9)
(47, 15, 4)
(49, 17, 6)
(47, 15, 4)
(39, 7, 0)
(43, 11, 0)
(54, 21, 4)
(58, 26, 3)
(63, 29, 4)
(60, 25, 3)
(67, 30, 12)
(64, 27, 9)
