(170, 127, 108)
(167, 124, 105)
(163, 120, 101)
(163, 120, 101)
(169, 124, 105)
(168, 123, 104)
(164, 119, 98)
(162, 117, 96)
(158, 113, 94)
(157, 111, 95)
(155, 112, 95)
(159, 116, 100)
(153, 111, 95)
(141, 99, 85)
(139, 100, 85)
(141, 102, 87)
(143, 107, 91)
(137, 100, 84)
(139, 102, 86)
(147, 108, 91)
(147, 108, 91)
(145, 103, 87)
(144, 103, 85)
(144, 103, 85)
(146, 104, 82)
(145, 103, 81)
(146, 103, 84)
(153, 110, 91)
(158, 115, 96)
(155, 112, 93)
(153, 110, 91)
(157, 114, 95)
(154, 113, 95)
(152, 111, 93)
(148, 107, 89)
(144, 103, 85)
(144, 103, 85)
(151, 110, 92)
(157, 115, 99)
(157, 115, 99)
(149, 110, 93)
(147, 108, 91)
(148, 109, 92)
(152, 115, 99)
(151, 114, 98)
(151, 114, 98)
(153, 116, 100)
(141, 104, 88)
(105, 73, 62)
(104, 71, 66)
(95, 60, 58)
(58, 20, 11)
(59, 16, 0)
(104, 59, 36)
(142, 103, 88)
(156, 119, 113)
(151, 113, 102)
(149, 111, 100)
(144, 107, 98)
(140, 103, 94)
(139, 103, 91)
(143, 105, 94)
(145, 107, 94)
(145, 106, 91)
(156, 114, 102)
(156, 116, 104)
(153, 114, 99)
(152, 113, 98)
(157, 120, 104)
(158, 121, 105)
(153, 116, 100)
(152, 115, 99)
(146, 110, 98)
(142, 106, 94)
(141, 105, 93)
(146, 110, 96)
(154, 118, 102)
(159, 123, 107)
(157, 121, 105)
(151, 116, 97)
(154, 119, 100)
(158, 121, 103)
(156, 119, 101)
(151, 112, 95)
(151, 109, 95)
(154, 112, 98)
(160, 116, 103)
(162, 118, 105)
(160, 118, 102)
(155, 113, 97)
(151, 109, 93)
(150, 108, 92)
(149, 107, 91)
(153, 111, 95)
(161, 119, 103)
(167, 125, 111)
(162, 126, 112)
(151, 115, 101)
(147, 111, 97)
(147, 114, 99)
(143, 110, 95)
(141, 108, 93)
(143, 111, 96)
(144, 112, 97)
(148, 116, 103)
(147, 115, 104)
(147, 113, 103)
(149, 115, 105)
(155, 119, 107)
(158, 122, 108)
(157, 120, 102)
(154, 117, 98)
(153, 117, 101)
(145, 109, 93)
(146, 110, 94)
(148, 112, 96)
(146, 110, 94)
(148, 112, 96)
(151, 115, 99)
(154, 118, 102)
(153, 116, 100)
(149, 112, 96)
(147, 110, 94)
(147, 110, 94)
(146, 109, 91)
(143, 106, 88)
(144, 107, 89)
(147, 110, 92)
(146, 109, 93)
(141, 104, 88)
(141, 104, 88)
(147, 110, 94)
(147, 110, 94)
(142, 105, 89)
(137, 100, 84)
(134, 97, 81)
(139, 99, 87)
(145, 105, 93)
(141, 103, 90)
(135, 97, 84)
(136, 98, 85)
(143, 106, 90)
(147, 110, 94)
(148, 111, 95)
(147, 110, 94)
(147, 109, 96)
(143, 107, 93)
(140, 104, 90)
(142, 106, 94)
(147, 110, 101)
(150, 113, 104)
(150, 113, 104)
(140, 107, 98)
(134, 101, 92)
(129, 96, 87)
(134, 101, 92)
(141, 109, 98)
(141, 107, 97)
(137, 103, 93)
(141, 107, 97)
(139, 107, 94)
(145, 111, 99)
(151, 117, 105)
(149, 113, 101)
(138, 102, 90)
(136, 98, 87)
(144, 106, 95)
(151, 113, 102)
(155, 115, 103)
(150, 112, 99)
(153, 115, 102)
(157, 121, 107)
(154, 118, 104)
(146, 113, 98)
(147, 114, 99)
(152, 119, 104)
(156, 120, 106)
(154, 118, 104)
(151, 115, 101)
(154, 118, 106)
(157, 121, 109)
(151, 115, 103)
(146, 109, 100)
(146, 109, 100)
(142, 112, 101)
(142, 109, 100)
(139, 106, 97)
(135, 102, 93)
(134, 100, 91)
(136, 102, 93)
(137, 103, 94)
(135, 101, 92)
(138, 102, 86)
(138, 102, 86)
(143, 107, 91)
(149, 113, 97)
(151, 118, 103)
(151, 118, 103)
(143, 110, 95)
(139, 106, 91)
(144, 111, 104)
(136, 103, 96)
(119, 86, 79)
(112, 79, 70)
(120, 87, 78)
(127, 95, 84)
(129, 95, 85)
(130, 96, 84)
(133, 99, 87)
(139, 105, 95)
(130, 96, 86)
(126, 92, 83)
(137, 103, 94)
(137, 103, 93)
(133, 96, 87)
(139, 103, 91)
(140, 102, 91)
(133, 95, 84)
(133, 97, 85)
(137, 103, 93)
(138, 106, 95)
(137, 105, 94)
(132, 99, 90)
(125, 92, 83)
(128, 99, 85)
(122, 92, 81)
(127, 94, 85)
(137, 104, 97)
(141, 108, 101)
(137, 102, 96)
(134, 100, 91)
(137, 103, 93)
(139, 103, 91)
(142, 104, 91)
(136, 99, 81)
(144, 103, 85)
(160, 118, 96)
(164, 119, 98)
(160, 114, 91)
(166, 118, 96)
(168, 121, 103)
(173, 128, 109)
(165, 120, 101)
(153, 110, 93)
(151, 109, 93)
(150, 111, 96)
(151, 112, 97)
(149, 110, 95)
(145, 107, 98)
(138, 100, 91)
(134, 96, 87)
(127, 90, 81)
(132, 95, 86)
(140, 103, 94)
(136, 99, 90)
(131, 94, 85)
(137, 101, 85)
(142, 106, 90)
(148, 111, 93)
(152, 113, 96)
(160, 119, 101)
(156, 115, 97)
(148, 105, 88)
(149, 106, 89)
(147, 101, 86)
(148, 102, 86)
(149, 104, 85)
(156, 111, 90)
(164, 119, 96)
(158, 113, 90)
(148, 103, 80)
(146, 101, 80)
(141, 95, 72)
(144, 98, 75)
(148, 102, 79)
(152, 106, 83)
(156, 110, 87)
(156, 108, 86)
(147, 99, 77)
(139, 91, 69)
(139, 91, 68)
(152, 105, 79)
(157, 110, 84)
(159, 112, 84)
(155, 108, 82)
(159, 112, 86)
(167, 119, 96)
(152, 104, 82)
(142, 94, 71)
(141, 93, 70)
(154, 106, 83)
(170, 122, 99)
(172, 124, 101)
(159, 113, 89)
(147, 101, 77)
(148, 102, 78)
(149, 102, 72)
(154, 107, 79)
(167, 120, 92)
(172, 125, 99)
(163, 116, 90)
(156, 109, 83)
(148, 101, 75)
(135, 88, 60)
(144, 103, 75)
(151, 110, 82)
(164, 120, 93)
(173, 129, 104)
(170, 126, 101)
(160, 114, 91)
(154, 108, 85)
(157, 111, 88)
(162, 113, 99)
(160, 111, 96)
(163, 116, 96)
(160, 116, 91)
(160, 119, 91)
(165, 124, 96)
(173, 131, 106)
(177, 133, 108)
(180, 130, 107)
(177, 127, 100)
(168, 119, 87)
(160, 110, 75)
(162, 112, 75)
(152, 100, 63)
(139, 85, 49)
(124, 68, 35)
(113, 56, 26)
(122, 66, 31)
(119, 63, 26)
(96, 42, 4)
(85, 36, 3)
(95, 54, 26)
(121, 84, 65)
(150, 118, 105)
(170, 145, 141)
(176, 148, 145)
(179, 151, 147)
(178, 149, 143)
(172, 142, 132)
(165, 133, 122)
(153, 119, 107)
(139, 105, 93)
(138, 100, 87)
(138, 100, 87)
(135, 97, 84)
(132, 94, 81)
(131, 94, 78)
(132, 93, 78)
(129, 90, 75)
(125, 86, 71)
(128, 88, 76)
(136, 96, 84)
(132, 92, 80)
(128, 88, 76)
(133, 91, 77)
(135, 93, 79)
(137, 95, 81)
(136, 94, 80)
(130, 93, 75)
(129, 92, 74)
(121, 84, 66)
(126, 89, 73)
(130, 93, 77)
(129, 92, 76)
(133, 96, 80)
(126, 89, 73)
(122, 84, 73)
(121, 83, 72)
(125, 87, 76)
(133, 93, 81)
(128, 88, 76)
(126, 86, 74)
(133, 91, 77)
(128, 86, 72)
(119, 80, 63)
(122, 83, 66)
(113, 74, 57)
(107, 68, 51)
(113, 76, 58)
(114, 77, 61)
(109, 72, 56)
(111, 74, 58)
(98, 62, 48)
(95, 59, 45)
(98, 60, 47)
(110, 73, 57)
(122, 83, 68)
(126, 84, 68)
(129, 87, 71)
(135, 92, 76)
(135, 96, 79)
(134, 95, 78)
(134, 95, 78)
(132, 93, 76)
(132, 90, 74)
(132, 90, 74)
(132, 90, 74)
(129, 87, 71)
(131, 89, 75)
(127, 85, 71)
(124, 82, 68)
(128, 86, 72)
(131, 89, 75)
(131, 89, 75)
(129, 87, 73)
(126, 84, 70)
(130, 87, 71)
(128, 85, 69)
(130, 87, 71)
(136, 93, 77)
(139, 96, 80)
(136, 93, 77)
(133, 90, 74)
(132, 89, 73)
(128, 85, 68)
(133, 90, 73)
(136, 93, 76)
(137, 94, 77)
(136, 93, 76)
(131, 88, 71)
(125, 82, 65)
(124, 81, 64)
(130, 82, 68)
(129, 81, 67)
(124, 76, 62)
(121, 74, 58)
(122, 75, 59)
(124, 77, 61)
(129, 82, 66)
(134, 87, 71)
(134, 87, 67)
(133, 86, 66)
(132, 87, 68)
(131, 86, 67)
(128, 82, 66)
(129, 83, 68)
(131, 85, 70)
(128, 82, 69)
(124, 82, 66)
(125, 82, 66)
(125, 82, 66)
(124, 78, 63)
(122, 76, 61)
(122, 79, 63)
(122, 79, 63)
(118, 76, 60)
(122, 76, 60)
(125, 79, 63)
(127, 81, 65)
(127, 81, 65)
(121, 78, 61)
(120, 77, 60)
(120, 77, 60)
(109, 66, 49)
(109, 66, 49)
(120, 77, 60)
(116, 73, 56)
(119, 76, 59)
(111, 68, 51)
(96, 53, 36)
(102, 59, 42)
(108, 65, 48)
(109, 66, 50)
(107, 64, 48)
(104, 61, 45)
(107, 64, 48)
(108, 65, 49)
(110, 67, 51)
(115, 72, 56)
(113, 70, 54)
(116, 80, 66)
(103, 65, 52)
(97, 55, 41)
(103, 61, 47)
(113, 69, 56)
(107, 65, 51)
(108, 69, 54)
(101, 64, 48)
(93, 56, 40)
(93, 57, 43)
(77, 43, 33)
(75, 42, 33)
(84, 52, 41)
(96, 60, 48)
(113, 74, 59)
(124, 83, 65)
(124, 82, 66)
(124, 85, 70)
(116, 76, 64)
(109, 69, 57)
(110, 72, 59)
(109, 72, 54)
(101, 64, 45)
(97, 61, 39)
(106, 64, 48)
(104, 62, 46)
(96, 54, 38)
(91, 49, 33)
(93, 52, 34)
(92, 49, 32)
(86, 43, 26)
(82, 39, 22)
(89, 46, 27)
(96, 53, 34)
(97, 55, 33)
(98, 56, 34)
(98, 56, 34)
(95, 55, 30)
(99, 59, 34)
(100, 60, 35)
(104, 59, 40)
(99, 54, 35)
(100, 55, 36)
(104, 61, 44)
(107, 64, 47)
(102, 59, 43)
(97, 54, 38)
(99, 56, 40)
(101, 60, 42)
(109, 68, 50)
(110, 67, 48)
(99, 57, 35)
(100, 58, 36)
(103, 58, 37)
(97, 52, 33)
(98, 53, 34)
(108, 61, 45)
(105, 59, 43)
(108, 62, 46)
(107, 64, 47)
(105, 62, 45)
(106, 65, 47)
(106, 65, 47)
(109, 68, 50)
(114, 69, 50)
(118, 73, 54)
(118, 73, 54)
(121, 76, 57)
(123, 78, 59)
(116, 71, 52)
(109, 64, 45)
(109, 64, 43)
(112, 69, 50)
(110, 67, 48)
(106, 63, 44)
(103, 60, 41)
(103, 60, 41)
(101, 58, 39)
(101, 58, 39)
(104, 61, 42)
(104, 61, 44)
(111, 68, 51)
(102, 59, 42)
(95, 52, 35)
(101, 58, 39)
(104, 61, 42)
(103, 60, 41)
(99, 56, 37)
(102, 64, 45)
(105, 67, 48)
(99, 61, 42)
(93, 55, 34)
(98, 57, 37)
(103, 62, 42)
(102, 61, 39)
(97, 56, 34)
(95, 57, 36)
(93, 55, 34)
(93, 55, 34)
(96, 58, 37)
(98, 60, 41)
(95, 57, 38)
(95, 57, 38)
(97, 59, 40)
(103, 62, 42)
(106, 65, 45)
(104, 63, 43)
(99, 58, 38)
(98, 57, 37)
(98, 55, 36)
(98, 55, 36)
(102, 59, 40)
(94, 56, 35)
(98, 60, 39)
(103, 62, 42)
(102, 61, 41)
(99, 58, 38)
(99, 56, 37)
(98, 55, 38)
(97, 54, 37)
(94, 53, 35)
(99, 58, 40)
(102, 61, 43)
(98, 57, 37)
(97, 56, 36)
(105, 64, 44)
(107, 66, 46)
(100, 59, 39)
(171, 128, 109)
(159, 116, 97)
(158, 115, 96)
(165, 122, 103)
(165, 122, 103)
(161, 116, 97)
(159, 114, 95)
(159, 114, 95)
(155, 112, 95)
(159, 116, 99)
(153, 110, 93)
(147, 105, 89)
(145, 103, 87)
(142, 103, 88)
(144, 105, 90)
(142, 105, 89)
(141, 104, 88)
(139, 102, 86)
(140, 103, 87)
(144, 105, 88)
(144, 105, 88)
(147, 105, 89)
(148, 107, 89)
(150, 107, 90)
(146, 104, 82)
(146, 103, 84)
(149, 106, 87)
(157, 114, 95)
(161, 118, 99)
(156, 113, 94)
(151, 108, 89)
(151, 108, 91)
(152, 111, 93)
(143, 102, 84)
(140, 99, 81)
(146, 105, 87)
(153, 112, 94)
(157, 116, 98)
(158, 116, 100)
(157, 115, 99)
(149, 110, 93)
(151, 112, 95)
(148, 109, 92)
(143, 106, 90)
(148, 111, 95)
(161, 124, 108)
(155, 118, 102)
(125, 88, 72)
(108, 75, 66)
(113, 82, 77)
(111, 77, 75)
(70, 32, 23)
(55, 12, 0)
(84, 39, 18)
(121, 79, 63)
(143, 105, 96)
(151, 113, 102)
(146, 109, 100)
(140, 103, 94)
(137, 100, 91)
(139, 102, 93)
(143, 107, 95)
(146, 108, 95)
(147, 107, 95)
(146, 106, 94)
(153, 113, 101)
(153, 113, 101)
(148, 110, 97)
(146, 109, 93)
(143, 106, 90)
(141, 104, 88)
(143, 107, 91)
(146, 108, 97)
(149, 111, 100)
(152, 114, 101)
(154, 116, 103)
(156, 119, 103)
(157, 120, 104)
(155, 118, 100)
(153, 116, 98)
(150, 113, 95)
(158, 121, 103)
(162, 123, 106)
(156, 117, 100)
(151, 112, 95)
(157, 115, 101)
(160, 118, 104)
(159, 117, 103)
(154, 115, 98)
(149, 110, 93)
(146, 107, 90)
(149, 110, 95)
(158, 119, 104)
(164, 125, 110)
(164, 125, 110)
(162, 123, 108)
(145, 109, 97)
(147, 111, 99)
(146, 110, 98)
(142, 108, 96)
(143, 109, 97)
(145, 111, 99)
(146, 112, 100)
(147, 115, 102)
(142, 108, 96)
(144, 110, 98)
(146, 112, 102)
(149, 112, 103)
(149, 113, 101)
(153, 115, 102)
(157, 120, 102)
(159, 122, 103)
(152, 115, 99)
(145, 108, 92)
(145, 108, 92)
(143, 106, 90)
(141, 104, 88)
(145, 108, 92)
(148, 111, 95)
(149, 112, 96)
(146, 109, 93)
(142, 105, 89)
(141, 104, 88)
(145, 108, 92)
(147, 110, 94)
(145, 108, 92)
(142, 105, 89)
(140, 103, 87)
(134, 97, 81)
(137, 100, 84)
(144, 107, 91)
(145, 108, 92)
(138, 101, 85)
(132, 95, 79)
(133, 96, 80)
(135, 98, 82)
(144, 104, 92)
(139, 101, 88)
(135, 97, 84)
(138, 100, 87)
(146, 108, 95)
(149, 111, 98)
(147, 110, 94)
(144, 108, 92)
(144, 108, 94)
(146, 110, 96)
(147, 111, 99)
(146, 110, 98)
(147, 110, 101)
(147, 113, 103)
(147, 113, 103)
(146, 112, 103)
(136, 103, 94)
(130, 97, 88)
(130, 97, 88)
(136, 104, 93)
(138, 104, 94)
(137, 103, 93)
(138, 104, 94)
(142, 108, 98)
(145, 111, 99)
(141, 107, 95)
(143, 109, 97)
(142, 106, 94)
(135, 99, 87)
(144, 106, 95)
(155, 117, 106)
(154, 116, 105)
(149, 111, 98)
(153, 115, 102)
(154, 116, 103)
(150, 114, 100)
(150, 114, 100)
(146, 113, 98)
(147, 114, 99)
(150, 117, 102)
(155, 119, 105)
(154, 118, 104)
(151, 115, 103)
(150, 114, 102)
(152, 116, 104)
(150, 113, 104)
(146, 109, 100)
(146, 109, 100)
(142, 110, 99)
(134, 102, 91)
(131, 97, 87)
(133, 99, 89)
(134, 100, 90)
(134, 100, 90)
(136, 99, 90)
(135, 98, 89)
(136, 100, 84)
(139, 103, 87)
(145, 109, 93)
(144, 108, 94)
(139, 103, 89)
