(207, 154, 112)
(206, 155, 112)
(206, 154, 114)
(202, 153, 112)
(198, 150, 110)
(199, 154, 113)
(203, 159, 120)
(204, 160, 121)
(204, 157, 115)
(204, 157, 115)
(203, 156, 114)
(201, 154, 112)
(194, 147, 105)
(191, 142, 99)
(193, 144, 101)
(198, 149, 106)
(195, 150, 109)
(190, 145, 104)
(193, 148, 107)
(200, 155, 113)
(194, 149, 107)
(178, 133, 91)
(172, 127, 85)
(178, 133, 91)
(192, 144, 104)
(202, 154, 114)
(203, 155, 115)
(198, 150, 110)
(200, 152, 112)
(195, 147, 107)
(180, 132, 92)
(170, 122, 82)
(183, 131, 92)
(193, 141, 102)
(201, 152, 111)
(203, 154, 111)
(204, 157, 113)
(205, 158, 116)
(202, 157, 116)
(206, 161, 120)
(198, 159, 118)
(190, 151, 110)
(190, 151, 110)
(191, 149, 109)
(191, 149, 109)
(197, 155, 115)
(198, 156, 116)
(194, 152, 112)
(190, 146, 109)
(192, 148, 111)
(195, 151, 114)
(197, 153, 116)
(198, 154, 117)
(197, 153, 116)
(198, 152, 116)
(198, 152, 116)
(198, 153, 114)
(194, 149, 110)
(194, 149, 110)
(195, 150, 111)
(196, 151, 110)
(201, 156, 115)
(205, 160, 119)
(204, 159, 118)
(208, 161, 119)
(211, 164, 122)
(214, 167, 125)
(215, 168, 124)
(217, 170, 124)
(220, 174, 125)
(223, 175, 127)
(223, 175, 126)
(227, 175, 125)
(225, 175, 124)
(226, 176, 125)
(228, 178, 127)
(227, 177, 126)
(225, 175, 124)
(225, 175, 124)
(227, 177, 126)
(224, 178, 126)
(225, 179, 127)
(226, 180, 128)
(227, 181, 129)
(226, 180, 128)
(223, 177, 125)
(224, 178, 126)
(227, 181, 129)
(228, 182, 130)
(227, 181, 129)
(227, 181, 129)
(227, 181, 129)
(225, 179, 127)
(223, 177, 125)
(223, 177, 125)
(225, 179, 127)
(228, 178, 127)
(228, 178, 127)
(228, 178, 127)
(227, 177, 126)
(225, 175, 124)
(223, 173, 122)
(224, 174, 123)
(226, 176, 125)
(229, 182, 126)
(227, 180, 126)
(225, 178, 124)
(226, 179, 125)
(228, 181, 129)
(228, 181, 129)
(225, 178, 126)
(222, 175, 123)
(224, 177, 125)
(226, 179, 127)
(229, 182, 130)
(229, 182, 130)
(228, 181, 127)
(228, 181, 127)
(228, 181, 127)
(228, 181, 125)
(228, 181, 129)
(226, 179, 127)
(225, 178, 126)
(226, 179, 127)
(229, 182, 130)
(230, 183, 131)
(228, 182, 130)
(228, 182, 130)
(230, 182, 133)
(231, 183, 134)
(229, 182, 130)
(224, 177, 125)
(222, 175, 123)
(225, 179, 127)
(228, 183, 128)
(229, 184, 129)
(228, 182, 132)
(229, 183, 133)
(231, 185, 135)
(232, 186, 136)
(228, 185, 134)
(227, 184, 133)
(228, 184, 135)
(231, 187, 138)
(228, 186, 136)
(227, 185, 135)
(227, 185, 135)
(228, 186, 136)
(229, 187, 137)
(229, 186, 135)
(228, 185, 134)
(228, 185, 134)
(229, 179, 128)
(228, 178, 127)
(228, 178, 127)
(228, 178, 127)
(229, 179, 128)
(230, 180, 129)
(230, 180, 129)
(230, 180, 129)
(227, 177, 124)
(226, 176, 123)
(228, 178, 125)
(231, 181, 128)
(233, 183, 130)
(232, 182, 129)
(229, 179, 126)
(227, 177, 124)
(230, 180, 129)
(231, 181, 130)
(231, 181, 130)
(231, 181, 130)
(230, 180, 129)
(229, 179, 128)
(228, 178, 127)
(229, 179, 128)
(227, 177, 126)
(228, 178, 127)
(230, 180, 129)
(231, 181, 130)
(230, 180, 129)
(228, 178, 127)
(225, 175, 124)
(224, 174, 123)
(227, 176, 121)
(230, 179, 124)
(233, 182, 127)
(232, 182, 129)
(230, 180, 127)
(229, 179, 126)
(229, 182, 130)
(233, 186, 134)
(231, 181, 128)
(232, 182, 129)
(231, 181, 128)
(228, 181, 127)
(228, 181, 129)
(229, 182, 130)
(228, 181, 129)
(225, 179, 127)
(220, 169, 114)
(221, 172, 116)
(225, 175, 122)
(227, 180, 128)
(229, 183, 133)
(230, 184, 135)
(227, 183, 136)
(226, 182, 135)
(227, 181, 132)
(228, 182, 133)
(228, 182, 133)
(229, 183, 133)
(229, 183, 133)
(230, 184, 132)
(231, 185, 133)
(232, 187, 132)
(229, 186, 131)
(228, 185, 130)
(229, 184, 129)
(229, 184, 129)
(230, 184, 132)
(231, 185, 135)
(233, 187, 138)
(234, 187, 141)
(229, 188, 136)
(228, 187, 135)
(230, 187, 136)
(231, 188, 135)
(233, 187, 135)
(230, 185, 130)
(231, 184, 130)
(232, 185, 131)
(232, 186, 136)
(222, 179, 128)
(218, 175, 124)
(220, 176, 127)
(225, 181, 132)
(230, 188, 138)
(232, 190, 140)
(229, 187, 139)
(227, 186, 134)
(229, 186, 135)
(231, 184, 132)
(226, 176, 123)
(221, 171, 118)
(220, 173, 119)
(227, 180, 126)
(233, 187, 135)
(228, 188, 139)
(230, 190, 141)
(228, 190, 143)
(226, 188, 141)
(227, 189, 144)
(229, 191, 146)
(229, 192, 148)
(228, 191, 147)
(232, 191, 145)
(231, 191, 142)
(229, 189, 138)
(229, 187, 137)
(229, 188, 136)
(229, 188, 136)
(232, 188, 139)
(232, 188, 139)
(229, 190, 147)
(229, 191, 146)
(229, 191, 144)
(229, 191, 142)
(229, 191, 142)
(228, 190, 141)
(228, 190, 141)
(230, 192, 143)
(229, 193, 145)
(231, 194, 149)
(230, 193, 148)
(230, 193, 148)
(232, 194, 149)
(229, 190, 147)
(227, 188, 145)
(229, 190, 147)
(226, 193, 150)
(229, 192, 148)
(231, 190, 146)
(233, 189, 144)
(232, 188, 141)
(228, 188, 137)
(228, 192, 140)
(231, 199, 148)
(232, 203, 161)
(228, 199, 157)
(228, 199, 157)
(233, 201, 160)
(235, 200, 158)
(233, 194, 153)
(232, 189, 147)
(234, 187, 145)
(229, 187, 139)
(225, 187, 138)
(222, 189, 138)
(224, 193, 139)
(222, 186, 134)
(206, 162, 113)
(197, 143, 97)
(201, 138, 95)
(201, 149, 101)
(208, 156, 108)
(211, 159, 111)
(206, 154, 106)
(202, 150, 102)
(210, 158, 110)
(217, 165, 117)
(214, 162, 114)
(214, 162, 115)
(219, 167, 119)
(217, 165, 117)
(211, 159, 111)
(212, 160, 112)
(218, 166, 118)
(222, 170, 122)
(222, 170, 120)
(221, 171, 120)
(222, 172, 121)
(224, 174, 123)
(224, 174, 123)
(224, 174, 123)
(227, 177, 126)
(227, 177, 126)
(224, 174, 123)
(220, 170, 121)
(220, 170, 121)
(222, 172, 123)
(223, 173, 124)
(225, 175, 126)
(225, 175, 126)
(225, 175, 126)
(224, 174, 125)
(223, 173, 124)
(223, 173, 124)
(222, 172, 123)
(223, 173, 124)
(225, 175, 126)
(224, 173, 126)
(223, 172, 125)
(225, 174, 127)
(224, 172, 122)
(223, 173, 124)
(223, 173, 124)
(223, 173, 124)
(223, 172, 125)
(221, 170, 123)
(221, 170, 123)
(224, 173, 126)
(222, 170, 123)
(219, 167, 120)
(217, 166, 119)
(218, 167, 120)
(220, 169, 122)
(219, 171, 123)
(219, 171, 122)
(219, 171, 122)
(220, 174, 124)
(220, 174, 124)
(221, 175, 125)
(222, 174, 125)
(223, 173, 124)
(220, 170, 119)
(221, 169, 119)
(222, 170, 120)
(224, 171, 121)
(223, 170, 120)
(222, 169, 119)
(218, 166, 118)
(218, 166, 118)
(221, 169, 121)
(225, 173, 125)
(228, 176, 128)
(215, 163, 115)
(187, 135, 85)
(199, 147, 90)
(231, 177, 117)
(228, 174, 114)
(231, 181, 122)
(230, 181, 125)
(230, 183, 129)
(233, 180, 126)
(233, 182, 127)
(228, 181, 125)
(229, 184, 129)
(228, 185, 130)
(230, 184, 132)
(234, 188, 136)
(233, 186, 134)
(231, 185, 135)
(230, 184, 134)
(231, 185, 136)
(232, 186, 137)
(231, 185, 136)
(232, 186, 137)
(233, 187, 138)
(232, 186, 137)
(230, 184, 134)
(229, 183, 133)
(230, 184, 135)
(228, 184, 135)
(226, 182, 133)
(225, 181, 134)
(226, 184, 136)
(230, 188, 140)
(230, 189, 145)
(225, 184, 140)
(222, 181, 137)
(219, 178, 134)
(216, 175, 131)
(217, 176, 132)
(221, 180, 136)
(222, 181, 137)
(221, 179, 139)
(219, 177, 137)
(221, 179, 139)
(219, 177, 137)
(218, 176, 136)
(220, 178, 138)
(220, 178, 138)
(219, 177, 137)
(221, 178, 136)
(222, 179, 137)
(219, 176, 134)
(218, 175, 132)
(222, 179, 134)
(222, 179, 134)
(219, 176, 131)
(220, 178, 130)
(224, 177, 131)
(225, 178, 132)
(226, 182, 137)
(228, 183, 141)
(224, 181, 138)
(223, 180, 138)
(224, 182, 142)
(223, 181, 141)
(219, 184, 146)
(219, 181, 142)
(216, 174, 134)
(210, 165, 124)
(208, 160, 120)
(210, 162, 122)
(213, 163, 126)
(213, 163, 126)
(210, 172, 127)
(218, 177, 133)
(225, 182, 137)
(226, 182, 135)
(225, 181, 134)
(225, 182, 137)
(223, 181, 139)
(218, 179, 138)
(221, 184, 139)
(221, 184, 140)
(222, 185, 141)
(222, 187, 145)
(223, 188, 148)
(222, 187, 147)
(221, 186, 148)
(220, 185, 147)
(218, 185, 144)
(218, 185, 144)
(220, 185, 145)
(220, 185, 145)
(222, 184, 145)
(222, 183, 142)
(222, 183, 142)
(223, 181, 141)
(221, 183, 144)
(222, 184, 145)
(223, 185, 146)
(223, 185, 146)
(223, 186, 144)
(222, 185, 143)
(221, 184, 142)
(221, 184, 142)
(221, 179, 137)
(222, 181, 137)
(226, 181, 139)
(226, 181, 139)
(227, 180, 136)
(226, 179, 135)
(225, 178, 134)
(223, 179, 134)
(219, 176, 131)
(220, 177, 132)
(222, 179, 136)
(223, 180, 137)
(221, 179, 137)
(222, 180, 138)
(222, 180, 140)
(223, 181, 141)
(221, 182, 141)
(221, 182, 141)
(222, 183, 142)
(223, 184, 143)
(222, 183, 142)
(221, 182, 141)
(224, 182, 142)
(226, 184, 144)
(220, 179, 135)
(218, 175, 132)
(211, 168, 125)
(203, 158, 116)
(201, 157, 112)
(208, 161, 117)
(215, 166, 123)
(217, 168, 125)
(222, 178, 133)
(223, 179, 134)
(224, 180, 135)
(222, 178, 133)
(219, 175, 130)
(217, 174, 129)
(219, 176, 131)
(221, 178, 133)
(222, 177, 135)
(223, 178, 136)
(224, 179, 137)
(224, 179, 137)
(221, 178, 135)
(220, 177, 134)
(220, 177, 134)
(221, 178, 135)
(220, 177, 135)
(223, 180, 138)
(223, 180, 138)
(220, 176, 137)
(216, 172, 133)
(214, 172, 132)
(213, 171, 133)
(213, 171, 133)
(208, 168, 132)
(212, 172, 136)
(215, 176, 137)
(219, 177, 139)
(220, 178, 140)
(221, 179, 139)
(222, 178, 139)
(220, 176, 137)
(221, 179, 137)
(220, 178, 136)
(214, 172, 130)
(210, 167, 125)
(213, 170, 128)
(218, 175, 133)
(218, 175, 133)
(217, 174, 131)
(218, 175, 132)
(220, 177, 135)
(221, 178, 136)
(222, 179, 137)
(221, 177, 138)
(220, 176, 137)
(220, 176, 137)
(220, 176, 137)
(215, 180, 142)
(217, 182, 142)
(216, 178, 139)
(213, 176, 134)
(215, 178, 136)
(216, 179, 137)
(213, 176, 134)
(210, 172, 133)
(208, 170, 131)
(211, 173, 134)
(214, 175, 134)
(216, 177, 134)
(222, 181, 137)
(226, 185, 139)
(227, 184, 139)
(225, 183, 135)
(227, 182, 140)
(227, 183, 138)
(227, 183, 136)
(227, 183, 134)
(229, 185, 136)
(232, 188, 139)
(233, 189, 142)
(232, 188, 143)
(231, 188, 145)
(229, 186, 143)
(230, 187, 144)
(230, 187, 144)
(227, 184, 141)
(228, 185, 143)
(230, 187, 145)
(230, 187, 145)
(230, 189, 145)
(229, 188, 144)
(226, 188, 143)
(227, 189, 144)
(231, 193, 148)
(233, 195, 148)
(232, 192, 143)
(228, 188, 137)
(206, 157, 116)
(200, 151, 110)
(198, 149, 108)
(202, 155, 113)
(204, 156, 116)
(203, 158, 117)
(204, 159, 118)
(204, 159, 118)
(204, 157, 115)
(206, 159, 117)
(202, 155, 113)
(195, 148, 106)
(194, 147, 105)
(199, 150, 107)
(199, 150, 107)
(193, 144, 101)
(195, 147, 107)
(201, 153, 113)
(200, 153, 111)
(188, 141, 99)
(176, 129, 87)
(179, 132, 90)
(191, 144, 102)
(202, 155, 113)
(206, 159, 117)
(203, 156, 114)
(201, 154, 112)
(200, 152, 112)
(185, 137, 97)
(156, 108, 68)
(156, 108, 68)
(186, 138, 98)
(206, 157, 117)
(205, 156, 116)
(203, 156, 114)
(202, 155, 113)
(203, 158, 116)
(205, 160, 118)
(199, 154, 113)
(196, 153, 111)
(189, 150, 111)
(186, 147, 108)
(194, 152, 114)
(197, 155, 117)
(195, 153, 115)
(193, 151, 113)
(190, 148, 110)
(188, 146, 108)
(192, 148, 111)
(194, 150, 113)
(196, 152, 115)
(198, 154, 115)
(200, 155, 116)
(200, 155, 116)
(200, 155, 114)
(200, 155, 114)
(196, 151, 112)
(196, 151, 112)
(199, 154, 115)
(201, 156, 115)
(201, 156, 115)
(204, 159, 118)
(207, 162, 121)
(207, 162, 120)
(210, 163, 121)
(214, 167, 123)
(218, 171, 127)
(220, 173, 127)
(222, 176, 127)
(225, 177, 129)
(226, 178, 129)
(225, 177, 128)
(224, 174, 123)
(224, 174, 123)
(226, 176, 125)
(226, 176, 125)
(224, 174, 123)
(222, 172, 121)
(223, 176, 124)
(227, 180, 128)
(227, 181, 129)
(226, 180, 128)
(225, 179, 127)
(224, 178, 126)
(225, 179, 127)
(225, 179, 127)
(227, 181, 129)
(229, 183, 131)
(229, 182, 130)
(227, 180, 128)
(226, 179, 127)
(226, 179, 127)
(225, 178, 126)
