(142, 94, 54)
(150, 101, 61)
(147, 98, 57)
(150, 99, 56)
(152, 101, 58)
(152, 99, 55)
(153, 101, 54)
(149, 97, 50)
(148, 94, 50)
(151, 97, 53)
(153, 99, 55)
(155, 101, 55)
(160, 106, 60)
(159, 105, 58)
(157, 103, 56)
(158, 102, 55)
(161, 105, 58)
(161, 105, 58)
(162, 106, 59)
(161, 105, 58)
(154, 100, 53)
(150, 96, 49)
(150, 96, 49)
(153, 99, 52)
(147, 93, 47)
(150, 96, 50)
(152, 98, 52)
(151, 99, 52)
(150, 97, 53)
(151, 98, 54)
(149, 98, 53)
(148, 97, 54)
(149, 98, 53)
(152, 99, 55)
(151, 99, 52)
(149, 97, 49)
(150, 97, 47)
(154, 100, 53)
(158, 102, 55)
(158, 102, 55)
(162, 104, 54)
(163, 105, 55)
(164, 106, 56)
(161, 103, 55)
(157, 101, 52)
(159, 103, 56)
(162, 106, 59)
(162, 106, 59)
(158, 99, 55)
(156, 97, 53)
(156, 99, 54)
(160, 103, 58)
(158, 104, 58)
(162, 108, 62)
(163, 111, 64)
(151, 99, 52)
(154, 98, 51)
(156, 100, 53)
(157, 101, 54)
(159, 101, 55)
(161, 103, 57)
(162, 101, 54)
(162, 101, 54)
(165, 103, 56)
(161, 103, 57)
(158, 100, 54)
(158, 100, 54)
(155, 97, 51)
(155, 99, 52)
(157, 101, 54)
(154, 98, 51)
(155, 99, 52)
(153, 99, 53)
(154, 100, 54)
(156, 102, 55)
(161, 105, 58)
(158, 102, 55)
(154, 98, 49)
(157, 101, 52)
(157, 101, 52)
(161, 103, 53)
(167, 109, 59)
(166, 108, 58)
(164, 106, 56)
(167, 109, 59)
(166, 108, 58)
(163, 103, 53)
(161, 101, 51)
(170, 104, 56)
(164, 102, 55)
(158, 100, 54)
(156, 102, 58)
(157, 103, 59)
(157, 103, 59)
(157, 100, 55)
(157, 98, 54)
(154, 99, 43)
(160, 103, 50)
(164, 103, 58)
(162, 100, 59)
(160, 98, 57)
(154, 97, 54)
(144, 92, 45)
(136, 86, 37)
(123, 80, 48)
(115, 70, 37)
(120, 72, 36)
(139, 88, 45)
(160, 104, 53)
(185, 129, 70)
(197, 138, 78)
(182, 123, 65)
(182, 121, 66)
(181, 121, 67)
(178, 118, 66)
(171, 111, 61)
(160, 102, 54)
(160, 104, 55)
(165, 109, 60)
(163, 107, 58)
(167, 105, 56)
(167, 105, 54)
(178, 117, 63)
(179, 118, 61)
(180, 119, 62)
(184, 123, 66)
(176, 116, 62)
(170, 110, 56)
(167, 111, 54)
(166, 110, 53)
(176, 121, 65)
(169, 114, 60)
(160, 104, 53)
(156, 98, 50)
(159, 101, 55)
(167, 106, 61)
(166, 109, 54)
(164, 107, 52)
(170, 113, 58)
(173, 116, 61)
(162, 107, 51)
(164, 108, 57)
(162, 109, 59)
(163, 110, 60)
(155, 102, 50)
(153, 97, 48)
(163, 107, 60)
(156, 100, 53)
(151, 94, 49)
(153, 99, 53)
(148, 96, 49)
(152, 102, 53)
(159, 105, 67)
(144, 92, 45)
(153, 102, 49)
(151, 99, 49)
(137, 84, 40)
(147, 95, 55)
(154, 103, 60)
(140, 89, 42)
(142, 91, 44)
(156, 104, 57)
(150, 97, 53)
(147, 94, 52)
(156, 103, 61)
(154, 101, 57)
(149, 97, 49)
(153, 100, 50)
(157, 103, 56)
(153, 101, 54)
(143, 90, 48)
(134, 82, 43)
(135, 85, 48)
(141, 92, 52)
(146, 95, 52)
(147, 96, 51)
(145, 91, 47)
(133, 80, 36)
(137, 84, 40)
(139, 88, 45)
(130, 81, 38)
(128, 81, 39)
(131, 84, 42)
(130, 85, 43)
(130, 82, 44)
(134, 87, 45)
(138, 89, 46)
(147, 98, 55)
(139, 87, 47)
(143, 91, 52)
(146, 93, 51)
(142, 89, 45)
(142, 90, 43)
(151, 97, 50)
(156, 100, 51)
(156, 98, 50)
(155, 97, 49)
(150, 94, 47)
(149, 97, 50)
(144, 91, 47)
(141, 86, 30)
(162, 107, 51)
(178, 122, 65)
(169, 113, 56)
(165, 108, 53)
(165, 105, 51)
(155, 95, 43)
(160, 100, 50)
(159, 101, 51)
(163, 105, 57)
(165, 107, 61)
(163, 105, 59)
(165, 107, 61)
(164, 106, 56)
(158, 101, 48)
(159, 102, 47)
(159, 102, 49)
(157, 100, 47)
(158, 101, 48)
(159, 104, 50)
(162, 107, 53)
(161, 108, 54)
(161, 108, 54)
(161, 108, 54)
(158, 98, 46)
(153, 98, 44)
(153, 100, 46)
(160, 105, 49)
(165, 105, 51)
(166, 105, 51)
(166, 110, 53)
(166, 111, 54)
(164, 109, 55)
(165, 107, 57)
(163, 105, 59)
(156, 95, 51)
(157, 98, 54)
(163, 105, 59)
(158, 102, 53)
(156, 103, 51)
(162, 105, 52)
(167, 110, 55)
(165, 110, 54)
(156, 100, 49)
(148, 91, 46)
(149, 95, 51)
(154, 100, 54)
(154, 101, 51)
(147, 89, 39)
(155, 97, 49)
(157, 99, 51)
(154, 98, 51)
(149, 92, 47)
(150, 93, 48)
(158, 101, 56)
