(85, 80, 74)
(73, 68, 62)
(48, 43, 37)
(44, 37, 31)
(63, 56, 50)
(72, 65, 59)
(80, 73, 67)
(74, 67, 61)
(86, 78, 75)
(89, 81, 78)
(84, 77, 71)
(83, 74, 67)
(87, 77, 68)
(87, 77, 68)
(94, 84, 74)
(113, 100, 91)
(115, 107, 96)
(109, 101, 90)
(106, 98, 87)
(101, 92, 83)
(90, 81, 72)
(85, 76, 69)
(90, 81, 74)
(94, 85, 78)
(96, 89, 83)
(91, 84, 78)
(89, 82, 74)
(94, 87, 79)
(97, 88, 81)
(94, 85, 78)
(97, 88, 79)
(105, 96, 87)
(95, 85, 75)
(103, 93, 83)
(105, 96, 87)
(98, 89, 82)
(96, 89, 83)
(80, 73, 67)
(82, 77, 73)
(78, 73, 69)
(62, 57, 53)
(63, 58, 54)
(74, 67, 61)
(84, 77, 71)
(87, 78, 71)
(86, 77, 70)
(88, 78, 69)
(90, 80, 71)
(83, 76, 70)
(87, 80, 74)
(93, 86, 80)
(97, 88, 83)
(96, 87, 80)
(92, 83, 76)
(92, 83, 76)
(98, 87, 81)
(97, 88, 81)
(106, 97, 90)
(107, 98, 91)
(97, 88, 81)
(92, 83, 76)
(97, 88, 81)
(103, 94, 87)
(103, 94, 87)
(97, 87, 77)
(97, 87, 77)
(96, 86, 76)
(98, 88, 78)
(99, 89, 79)
(104, 94, 84)
(113, 103, 93)
(114, 104, 94)
(114, 106, 93)
(108, 100, 87)
(92, 84, 73)
(102, 93, 84)
(97, 90, 82)
(89, 82, 74)
(79, 72, 66)
(78, 71, 65)
(79, 74, 68)
(90, 87, 80)
(83, 80, 75)
(70, 67, 62)
(64, 59, 55)
(93, 86, 80)
(94, 83, 77)
(95, 82, 76)
(95, 86, 81)
(91, 82, 77)
(94, 85, 80)
(92, 83, 78)
(93, 84, 79)
(92, 83, 78)
(87, 78, 73)
(96, 87, 82)
(97, 90, 84)
(94, 87, 81)
(66, 59, 53)
(48, 41, 35)
(46, 39, 33)
(57, 50, 44)
(83, 76, 70)
(97, 90, 84)
(95, 86, 81)
(96, 87, 82)
(96, 87, 82)
(87, 78, 73)
